date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-12-07 22:00:00,136.292,136.445,136.292,136.434,43.59209479290256,0.0,0.0,0.0011225897338067647,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-07 23:00:00,136.435,136.607,136.422,136.58,43.999852057486656,0.0,0.0,0.0013560862617466559,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 00:00:00,136.567,136.567,136.422,136.445,45.8734410287506,0.0,0.0,0.0010628784213690624,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.202285248,0.653228,4346.0,6653.37
2022-12-08 01:00:00,136.471,136.471,136.238,136.373,45.966558936655744,0.0,0.0,0.0017102423699702292,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 02:00:00,136.371,136.692,136.264,136.625,46.00639666750477,0.0,0.0,0.0031409616626548263,0.002159587796613623,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 03:00:00,136.622,137.029,136.578,136.865,45.99630840287462,0.0,0.0,0.0033021423655346643,0.002159587796613623,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 04:00:00,136.862,136.992,136.716,136.963,60.290090855017326,0.0,0.0,0.0020187834635301063,0.00214252027757675,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 05:00:00,136.962,137.077,136.755,136.823,65.89904212563808,0.0,0.0,0.002354575701071279,0.00214252027757675,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 06:00:00,136.825,137.238,136.821,136.94,58.59800815619691,0.0,0.5,0.0030477777534150576,0.00214252027757675,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 07:00:00,136.939,137.161,136.935,137.088,57.58683277823748,0.0,0.5,0.001650418081571542,0.00214252027757675,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 08:00:00,137.087,137.099,136.631,136.729,56.63333265978176,0.0,0.5,0.0034252841595244807,0.002159587796613623,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 09:00:00,136.741,136.874,136.567,136.707,55.58098425738426,0.0,0.5,0.002247980844567047,0.002159587796613623,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 10:00:00,136.707,136.962,136.693,136.758,55.633009123434285,0.0,0.5,0.0019679134995938125,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 11:00:00,136.753,137.144,136.751,136.976,54.96315494461826,0.0,0.5,0.0028738363887649866,0.0021675046433544108,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 12:00:00,136.976,136.987,136.822,136.874,54.53944470535412,0.0,0.5,0.0012059464121266467,0.0021675046433544108,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 13:00:00,136.873,136.95,136.751,136.796,54.28059967590252,0.0,0.5,0.0014551995963465265,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 14:00:00,136.798,136.887,136.639,136.658,54.27672289341099,0.0,0.5,0.0018150015734891972,0.00214252027757675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 15:00:00,136.658,136.798,136.305,136.611,55.44709126423222,0.0,0.5,0.0036168885954293312,0.00214252027757675,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 16:00:00,136.616,136.778,136.48,136.527,57.08826865221484,0.0,0.5,0.002183470105509978,0.002159587796613623,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 17:00:00,136.528,136.596,136.315,136.504,56.92458389402879,0.0,0.5,0.0020614019000110475,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 18:00:00,136.506,136.646,136.393,136.451,56.94459909105287,0.0,0.5,0.0018549339042325185,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 19:00:00,136.447,136.569,136.39,136.56,57.12426169736798,0.0,0.5,0.0013124129334995385,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 20:00:00,136.559,136.632,136.521,136.602,60.31866408123008,0.0,0.0,0.0008130617267674455,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 21:00:00,136.602,136.743,136.594,136.663,61.12765399843569,0.0,0.0,0.0010908239014890912,0.00214252027757675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 22:00:00,136.669,136.704,136.636,136.671,60.79192732237537,0.0,0.0,0.0004976726484968241,0.002127653457341998,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 23:00:00,136.67,136.698,136.605,136.675,60.33130013027547,0.0,0.0,0.000680794992862763,0.002104316166968882,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 00:00:00,136.657,136.657,136.596,136.604,59.66110271954257,0.0,0.5,0.0004465723740080753,0.0020801273339276223,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,12.54211911,0.30017,1459.0,4861.42
2022-12-09 01:00:00,136.628,136.647,136.505,136.635,66.47674717259854,0.0,0.0,0.0010402549357166105,0.00207384845552577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 02:00:00,136.635,136.869,136.601,136.643,67.59057749777385,0.0,0.0,0.001961918287567446,0.0020713683996033084,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 03:00:00,136.641,136.66,136.022,136.097,55.74970881502124,1.0,0.5,0.004690417726544274,0.00207384845552577,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-09 04:00:00,136.091,136.344,136.026,136.124,55.79766631633102,1.0,0.5,0.002337788363989117,0.0020801273339276223,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 05:00:00,136.124,136.125,135.757,135.863,44.42984454320394,1.0,0.5,0.002710725782095914,0.0020801273339276223,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 06:00:00,135.861,136.038,135.832,136.007,43.37622544202857,1.0,0.5,0.0015165793038460545,0.0020801273339276223,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 07:00:00,136.01,136.161,135.866,136.154,42.43887995302406,1.0,0.5,0.0021712569737828997,0.002104316166968882,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 08:00:00,136.152,136.183,135.995,136.02,41.443530331962165,1.0,0.5,0.0013824037648442087,0.002104316166968882,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 09:00:00,136.017,136.387,135.937,136.345,40.76651858904485,1.0,0.5,0.0033103570036118832,0.002127653457341998,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 10:00:00,136.346,136.455,136.226,136.246,40.43389003379708,1.0,0.5,0.00168103005300026,0.002127653457341998,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 11:00:00,136.245,136.366,136.147,136.201,40.22229437275061,1.0,0.5,0.001608555458438471,0.002127653457341998,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 12:00:00,136.195,136.205,135.985,136.074,40.47406034702776,1.0,0.5,0.0016178254954590495,0.002127653457341998,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 13:00:00,136.073,136.149,135.679,135.845,38.64325428908312,1.0,0.0,0.0034640585499598232,0.00214252027757675,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 14:00:00,135.84,135.9,135.737,135.797,39.58705676802939,1.0,0.0,0.001200851646934962,0.002127653457341998,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 15:00:00,135.796,136.676,135.598,136.053,38.9284759658403,1.0,0.0,0.007949969763565646,0.002127653457341998,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 16:00:00,136.05,136.457,136.003,136.376,46.98130213229956,0.0,0.0,0.0033381616581987733,0.00214252027757675,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-09 17:00:00,136.425,136.899,136.033,136.59,41.43917591614596,0.0,0.0,0.006366102342813979,0.002159587796613623,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-09 18:00:00,136.59,136.623,136.238,136.403,42.956314335698416,0.0,0.0,0.0028259369632554127,0.0021675046433544108,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-09 19:00:00,136.404,136.509,136.332,136.464,44.37249243253997,0.0,0.0,0.001298301205879709,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-09 20:00:00,136.464,136.507,136.333,136.412,45.77495792442262,0.0,0.0,0.00127628673908743,0.002159587796613623,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 21:00:00,136.411,136.507,136.373,136.472,47.02225235201054,0.0,0.0,0.0009825991948553933,0.00214252027757675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 22:00:00,136.47,136.69,136.443,136.69,48.30196850040181,0.0,0.0,0.0018102797505184264,0.002127653457341998,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-09 23:00:00,136.69,136.709,136.525,136.565,49.236437465741645,0.0,0.0,0.001347738509430489,0.002104316166968882,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 00:00:00,136.505,136.605,136.462,136.566,50.03526366825519,0.0,0.0,0.0010479107736952463,0.0020797668074782126,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.590177111,-15.912097,-93683.0,5887.55
2022-12-12 01:00:00,136.583,136.813,136.553,136.712,50.80181317294698,0.0,0.0,0.0019040226139300559,0.0020713683996033084,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 02:00:00,136.718,136.872,136.684,136.793,51.45483810794435,0.0,0.0,0.0013754353106436496,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 03:00:00,136.787,137.085,136.75,136.848,46.76303125162568,0.0,0.0,0.002449725776965323,0.0020713683996033084,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 04:00:00,136.849,136.965,136.779,136.89,47.09904757866595,0.0,0.0,0.00135985787291914,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-12 05:00:00,136.888,136.912,136.782,136.816,58.48628329635684,0.0,0.0,0.0009504174525887577,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 06:00:00,136.815,136.949,136.789,136.92,58.61740429316358,0.0,0.0,0.0011696846968690833,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 07:00:00,136.922,137.123,136.922,136.993,63.705668911808736,0.0,0.0,0.001467989074071321,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 08:00:00,136.995,137.094,136.83,136.868,66.32851716752702,0.0,0.0,0.0019294014470509506,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 09:00:00,136.866,136.913,136.644,136.687,64.84644775938472,0.0,0.0,0.0019686191856210697,0.00206743606611304,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 10:00:00,136.686,136.97,136.669,136.856,65.32341578156317,0.0,0.0,0.0022024014224146494,0.0020713683996033084,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 11:00:00,136.856,136.933,136.632,136.646,67.70238291211908,0.0,0.0,0.002202997833596725,0.0020797668074782126,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-12 12:00:00,136.638,136.783,136.609,136.687,67.30242071901529,0.0,0.0,0.0012737081744246584,0.0020797668074782126,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-12 13:00:00,136.688,136.821,136.658,136.809,65.9454128438642,0.0,0.0,0.001192758565177384,0.0020797668074782126,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 14:00:00,136.808,137.089,136.774,137.073,70.34240170793747,0.0,0.0,0.002303069296796158,0.0020797668074782126,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-12 15:00:00,137.073,137.253,136.964,137.009,64.45215817212068,0.0,0.0,0.0021100435150841626,0.0020797668074782126,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-12 16:00:00,137.008,137.174,136.904,137.168,63.23385621988029,0.0,0.0,0.0019721848886811943,0.0020713683996033084,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-12 17:00:00,137.169,137.438,137.08,137.398,52.53562013495436,1.0,0.5,0.002611613656258941,0.0020797668074782126,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-12 18:00:00,137.398,137.637,137.327,137.47,43.30365344957883,1.0,0.5,0.0022573856561346442,0.002098044600482114,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-12 19:00:00,137.469,137.678,137.407,137.557,41.640780047835456,1.0,0.5,0.001972243044386287,0.002098044600482114,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-12 20:00:00,137.555,137.781,137.515,137.745,38.31090341741333,1.0,0.0,0.0019343344362434613,0.002098044600482114,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 21:00:00,137.744,137.846,137.721,137.761,36.90709823886139,1.0,0.0,0.0009076320967753646,0.0020797668074782126,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 22:00:00,137.761,137.801,137.662,137.71,37.53469130334304,1.0,0.0,0.0010097194578023098,0.0020713683996033084,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 23:00:00,137.71,137.726,137.613,137.636,37.95327913102625,1.0,0.0,0.0008211433512822156,0.0020653253850706522,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 00:00:00,137.642,137.642,137.469,137.52,38.16404855677223,1.0,0.0,0.0012584655449592406,0.002040092681770577,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,10.9999999999956,12.46682834,21.059883,166291.0,7896.09
2022-12-13 01:00:00,137.549,137.635,137.48,137.506,38.12406847522982,1.0,0.0,0.001127436718068091,0.002017653676767701,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 02:00:00,137.507,137.889,137.481,137.773,38.51336051683303,1.0,0.0,0.002967682807078909,0.002040092681770577,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 03:00:00,137.769,137.833,137.585,137.65,42.5514017781116,0.0,0.0,0.0018025220772612599,0.002017653676767701,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-13 04:00:00,137.652,137.773,137.569,137.625,47.31196061278673,0.0,0.0,0.0014828922213580658,0.0020156640031358717,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 05:00:00,137.632,137.723,137.563,137.713,47.25041763586033,0.0,0.0,0.0011631034507827325,0.0020036003895009874,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 06:00:00,137.715,137.952,137.653,137.674,51.76409454147519,0.0,0.0,0.002172128467959337,0.0020156640031358717,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 07:00:00,137.685,137.731,137.521,137.558,64.14378191477635,0.0,0.0,0.0015270395066935812,0.0020156640031358717,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-13 08:00:00,137.551,137.645,137.492,137.62,68.86630443179915,0.0,0.0,0.001112792016990225,0.0020156640031358717,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 09:00:00,137.619,137.708,137.315,137.409,62.46692110221484,0.0,0.0,0.002862032552889347,0.002017653676767701,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 10:00:00,137.409,137.701,137.354,137.64,61.95103556507212,0.0,0.0,0.002526318854929452,0.002040092681770577,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-13 11:00:00,137.639,137.769,137.556,137.672,61.5672008886035,0.0,0.0,0.001548460263456293,0.002040092681770577,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-13 12:00:00,137.668,137.832,137.563,137.609,61.39441759029161,0.0,0.0,0.001955467676628203,0.002040092681770577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 13:00:00,137.61,137.628,137.504,137.554,61.36161730395259,0.0,0.0,0.0009017919478705727,0.002040092681770577,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-13 14:00:00,137.555,137.561,137.257,137.317,58.24425440978683,1.0,0.5,0.0022148232877011887,0.002040092681770577,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-13 15:00:00,137.321,137.421,134.93,135.132,4.748990527937933,1.0,0.0,0.01846142444230331,0.002040092681770577,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-13 16:00:00,135.125,135.243,134.639,134.978,3.313874846331168,1.0,0.0,0.004486070157977889,0.002040092681770577,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-13 17:00:00,134.978,135.369,134.918,135.188,5.341129563522978,1.0,0.0,0.0033427711647074027,0.002040092681770577,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-13 18:00:00,135.184,135.259,134.907,135.142,7.4396846578218305,1.0,0.0,0.002609204859643869,0.0020653253850706522,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
