date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2020-10-29 11:00:00,1.17258,1.17283,1.16796,1.16917,31.299469761697654,1.0,0.0,0.00416966334463503,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2020-10-29 15:00:00,1.16928,1.17002,1.16502,1.1658,25.37486598259897,1.0,0.0,0.0042917718150762355,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-10-29 19:00:00,1.16582,1.16784,1.16577,1.16741,25.598990524276253,1.0,0.0,0.0017756504284721826,0.002121655549506123,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2020-10-29 23:00:00,1.16741,1.16851,1.16682,1.16843,28.34639726498444,1.0,0.0,0.001448381069916499,0.002121655549506123,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-10-30 03:00:00,1.16841,1.16945,1.1675,1.16808,38.10696745056288,1.0,0.0,0.0016702355460386452,0.002121655549506123,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-10-30 07:00:00,1.16807,1.16845,1.16605,1.16733,39.11955667033473,1.0,0.0,0.002058230779126073,0.0021170263767585264,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-10-30 11:00:00,1.16733,1.17041,1.16646,1.16869,39.67205651709629,1.0,0.0,0.0033863141470773946,0.0021170263767585264,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2020-10-30 15:00:00,1.1687,1.16897,1.164,1.16458,44.52060140804371,0.0,0.0,0.004269759450171943,0.0021170263767585264,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2020-10-30 19:00:00,1.16456,1.16509,1.16417,1.16466,44.683406546824216,0.0,0.0,0.0007902625905151584,0.0020944988843201845,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-01 23:00:00,1.16481,1.16495,1.16376,1.16418,44.41794300861629,0.0,0.0,0.0010225476043170623,0.0020723339309586227,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-02 03:00:00,1.1642,1.16472,1.16301,1.16372,42.189117545965615,0.0,0.0,0.0014703226971392147,0.0020636039721869393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-02 07:00:00,1.16371,1.16493,1.16222,1.16405,40.25366374502119,0.0,0.0,0.0023317444201614067,0.0020636039721869393,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-02 11:00:00,1.16404,1.16558,1.16363,1.16372,40.62626541281718,0.0,0.0,0.001675790414478931,0.002057842264729877,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-02 15:00:00,1.16373,1.16407,1.16238,1.16277,49.78148898356042,0.0,0.0,0.0014539135222560345,0.002057289596328961,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-02 19:00:00,1.16277,1.16411,1.16228,1.16404,59.10809639981296,0.0,0.0,0.0015744915166741218,0.002056099002072845,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-02 23:00:00,1.16406,1.16512,1.16332,1.165,58.3193025107592,0.0,0.0,0.0015472956710105765,0.002056099002072845,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-03 03:00:00,1.165,1.16596,1.16472,1.1655,57.54559752116691,0.0,0.0,0.0010646335599973642,0.002056099002072845,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-03 07:00:00,1.16548,1.16976,1.16533,1.16966,56.97241076945505,0.0,0.0,0.003801498288038525,0.002056099002072845,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-03 11:00:00,1.16967,1.17181,1.16918,1.17046,50.65025299997407,0.0,0.0,0.0022494397783060865,0.002056099002072845,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-03 15:00:00,1.17045,1.17398,1.17024,1.17095,42.6343193992423,0.0,0.0,0.003195925622094679,0.002056099002072845,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-03 19:00:00,1.17096,1.17227,1.16958,1.1715,42.02960786651416,0.0,0.0,0.00229997092973534,0.002057289596328961,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-03 23:00:00,1.1715,1.17704,1.16742,1.16837,32.95053152317841,1.0,0.0,0.00824039334601102,0.002057842264729877,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2020-11-04 03:00:00,1.1684,1.16859,1.16028,1.16588,28.734280163531388,1.0,0.0,0.007162064329299858,0.0020636039721869393,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-04 07:00:00,1.16588,1.16954,1.16282,1.16757,29.790642820022317,1.0,0.0,0.005779054367829982,0.0020723339309586227,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-04 11:00:00,1.16758,1.17457,1.16722,1.17102,31.215097679160287,1.0,0.0,0.006297013416493864,0.0020982181891077826,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-04 15:00:00,1.17104,1.17343,1.16804,1.17151,32.68757805549917,1.0,0.0,0.004614567994246778,0.002121655549506123,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-04 19:00:00,1.17152,1.17286,1.17102,1.17244,34.06161581820383,1.0,0.0,0.001571279739030985,0.002121655549506123,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2020-11-04 23:00:00,1.17252,1.17392,1.17163,1.17213,35.53200122907706,1.0,0.0,0.001954541962906485,0.002121655549506123,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-11-05 03:00:00,1.17214,1.17444,1.17109,1.17362,37.22418799309274,1.0,0.0,0.0028605828757823602,0.002122772375195147,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2020-11-05 07:00:00,1.17363,1.18024,1.17275,1.17945,32.734484155574776,1.0,0.0,0.006386697932210614,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-05 11:00:00,1.17942,1.18598,1.17888,1.18392,25.53551687931112,1.0,0.0,0.006022665580890427,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-05 15:00:00,1.18387,1.18399,1.1791,1.18033,27.65814384800252,1.0,0.0,0.004147230938851718,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-05 19:00:00,1.18037,1.18443,1.17949,1.18268,29.74652571497868,1.0,0.0,0.004188250854182882,0.002122772375195147,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-05 23:00:00,1.18272,1.18461,1.17955,1.18119,31.7248848569879,1.0,0.0,0.004289771523038313,0.0021354204234980707,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-06 03:00:00,1.1812,1.18335,1.18076,1.18144,33.65535130715205,1.0,0.0,0.0021935024899216353,0.0021508906531007453,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-06 07:00:00,1.18143,1.18536,1.1813,1.18532,35.068422277922174,1.0,0.0,0.003436891560145562,0.0021508906531007453,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-06 11:00:00,1.18532,1.18903,1.18465,1.18891,35.22751674162491,1.0,0.0,0.0036972945595746005,0.0021508906531007453,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-11-06 15:00:00,1.18894,1.1891,1.18512,1.18811,42.62154709055015,0.0,0.0,0.003358309707033967,0.0021508906531007453,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2020-11-06 19:00:00,1.18809,1.18866,1.18717,1.18747,44.1547996032652,0.0,0.0,0.0012550856237943944,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-08 23:00:00,1.18881,1.18954,1.18789,1.1888,48.86986890337693,0.0,0.0,0.001389017501620648,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-09 03:00:00,1.18878,1.18958,1.188,1.18805,48.76958754157147,0.0,0.0,0.0013299663299664451,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-09 07:00:00,1.18806,1.18985,1.18649,1.18738,48.0769326317509,0.0,0.0,0.0028318822746083235,0.002166220127933656,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-09 11:00:00,1.18739,1.19069,1.186,1.18929,49.61928667020912,0.0,0.0,0.003954468802698215,0.002166220127933656,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-09 15:00:00,1.18928,1.19201,1.17952,1.18187,61.2666955519973,0.0,0.0,0.010589053174172641,0.002166220127933656,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-09 19:00:00,1.18186,1.18362,1.18028,1.18127,61.32844157238058,0.0,0.0,0.0028298369878333096,0.002166220127933656,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-09 23:00:00,1.18124,1.18283,1.1807,1.18243,61.76714016854525,0.0,0.0,0.0018040145676293429,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-10 03:00:00,1.18245,1.18385,1.1823,1.18333,60.873350481896,0.0,0.0,0.0013110039753025141,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-10 07:00:00,1.18334,1.18433,1.18004,1.18065,59.7689617348774,0.0,0.5,0.0036354699840684445,0.0021508906531007453,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-10 11:00:00,1.1806,1.18198,1.17797,1.18102,54.26872876877672,0.0,0.5,0.003404161396300474,0.0021508906531007453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-10 15:00:00,1.18099,1.18343,1.18012,1.18196,53.39751698723291,0.0,0.5,0.0028047995119139784,0.0021508906531007453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-10 19:00:00,1.18196,1.18261,1.18034,1.18136,52.5934701942629,0.0,0.5,0.0019231746784824663,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-10 23:00:00,1.18138,1.18284,1.181,1.1827,51.80148090221442,0.0,0.5,0.0015580016934799675,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-11 03:00:00,1.18271,1.18329,1.18213,1.18249,51.26912240444391,0.0,0.5,0.0009812795547021478,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-11 07:00:00,1.18248,1.18282,1.17798,1.17929,51.03572287883487,0.0,0.5,0.004108728501332752,0.0021508906531007453,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-11 11:00:00,1.17926,1.17973,1.17538,1.17586,44.53832619754157,0.0,0.5,0.003700930762817007,0.0021508906531007453,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-11 15:00:00,1.17585,1.17743,1.17455,1.1773,42.53219794174159,0.0,0.5,0.0024520028947256343,0.0021667389603873175,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-11 19:00:00,1.17729,1.17824,1.17692,1.17771,42.13149103309842,0.0,0.5,0.001121571559664198,0.0021667389603873175,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-11 23:00:00,1.17771,1.17884,1.17732,1.1782,62.85571240482592,0.0,0.0,0.0012910678490131722,0.0021667389603873175,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-12 03:00:00,1.1782,1.17834,1.17678,1.17738,61.68454943644738,0.0,0.0,0.0013256513536939836,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-12 07:00:00,1.17738,1.18121,1.17587,1.18091,60.8094678198182,0.0,0.0,0.004541318343014213,0.0021667389603873175,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-12 11:00:00,1.18092,1.18232,1.179,1.18094,60.20636161351383,0.0,0.0,0.0028159457167090665,0.0021667389603873175,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-12 15:00:00,1.18095,1.18177,1.17873,1.18001,63.22397471873068,0.0,0.0,0.002579046940350998,0.0021667389603873175,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-12 19:00:00,1.17998,1.18112,1.1796,1.18049,62.34326587528152,0.0,0.0,0.0012885723974228262,0.0021667389603873175,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-12 23:00:00,1.18047,1.18139,1.18,1.18087,61.973225535341335,0.0,0.0,0.0011779661016949174,0.0021667389603873175,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-13 03:00:00,1.18086,1.18099,1.17989,1.18063,61.03361260010473,0.0,0.0,0.000932290298248039,0.0021667389603873175,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-13 07:00:00,1.18067,1.18272,1.18007,1.18268,60.256823027049904,0.0,0.0,0.002245629496555324,0.0021667389603873175,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-13 11:00:00,1.18268,1.18345,1.18083,1.18207,58.8915996468784,0.0,0.5,0.002218778316946423,0.0021667389603873175,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-13 15:00:00,1.18207,1.18317,1.18134,1.18265,57.82118292643489,0.0,0.5,0.0015490883234293245,0.0021508906531007453,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-13 19:00:00,1.18264,1.18373,1.18242,1.18327,55.14833432391507,0.0,0.5,0.0011078973630350656,0.0021354204234980707,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-15 23:00:00,1.18379,1.1849,1.1827,1.18482,54.19740727539261,0.0,0.5,0.0018601505030861416,0.002122772375195147,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-16 03:00:00,1.18482,1.18548,1.18453,1.18472,50.41900564346707,0.0,0.5,0.0008020058588638586,0.002121655549506123,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-16 07:00:00,1.18472,1.18688,1.18405,1.18449,44.729607677073695,0.0,0.5,0.002390101769350862,0.002121655549506123,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-16 11:00:00,1.1845,1.18493,1.18142,1.18213,44.470495762188,0.0,0.5,0.002971000998798162,0.002121655549506123,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-16 15:00:00,1.18212,1.18456,1.18189,1.18419,55.15427912884005,0.0,0.5,0.0022590934858573554,0.002121655549506123,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-16 19:00:00,1.18418,1.18569,1.18368,1.18516,54.18286944986415,0.0,0.5,0.00169809407948081,0.0020982181891077826,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-16 23:00:00,1.18509,1.18667,1.18504,1.18599,57.45039439685403,0.0,0.5,0.0013754809964218913,0.0020982181891077826,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-17 03:00:00,1.18599,1.18671,1.18542,1.18563,58.14216682796818,0.0,0.5,0.001088221896036859,0.0020982181891077826,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-17 07:00:00,1.18564,1.18756,1.18424,1.18681,54.08380396679667,0.0,0.5,0.002803485779909469,0.0020982181891077826,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-17 11:00:00,1.1868,1.18939,1.18652,1.1886,46.40396071148951,0.0,0.5,0.002418838283383279,0.0020982181891077826,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-17 15:00:00,1.1886,1.18861,1.18574,1.18631,49.2773722262257,0.0,0.5,0.0024204294364699916,0.0020982181891077826,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-17 19:00:00,1.18631,1.18696,1.18604,1.18612,50.97623686007318,0.0,0.5,0.0007756905332029543,0.0020723339309586227,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-17 23:00:00,1.18607,1.1866,1.18503,1.18546,50.95942928736003,0.0,0.5,0.0013248609739838412,0.0020723339309586227,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-18 03:00:00,1.18546,1.18773,1.18536,1.18733,50.92490164140163,0.0,0.5,0.001999392589593021,0.0020723339309586227,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-18 07:00:00,1.18735,1.1891,1.18692,1.18882,50.94880874685911,0.0,0.5,0.001836686550062406,0.0020636039721869393,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-18 11:00:00,1.18877,1.18882,1.18514,1.18595,51.2459426841658,0.0,0.5,0.0031051183826382583,0.0020636039721869393,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-18 15:00:00,1.18595,1.18769,1.18543,1.18696,51.37657725881885,0.0,0.5,0.0019064811924786186,0.002057842264729877,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-18 19:00:00,1.18693,1.18702,1.18492,1.18526,53.515705168769536,0.0,0.5,0.0017722715457583558,0.0020284231699633512,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-18 23:00:00,1.18526,1.18568,1.18319,1.18428,60.78310987758088,0.0,0.0,0.002104480260989447,0.002057842264729877,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-19 03:00:00,1.18427,1.18521,1.18409,1.18504,60.87428784641567,0.0,0.0,0.0009458740467363205,0.002057842264729877,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-19 07:00:00,1.18504,1.18523,1.1822,1.18296,55.59648578804786,0.0,0.5,0.0025630181018440946,0.002057842264729877,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-19 11:00:00,1.18294,1.18416,1.18164,1.18304,53.21259199589488,0.0,0.5,0.0021326292271758554,0.002057842264729877,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-19 15:00:00,1.18304,1.18509,1.18185,1.18464,53.49451747452201,0.0,0.5,0.0027414646528746535,0.002057842264729877,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-19 19:00:00,1.18466,1.18826,1.18463,1.18745,55.13404668476498,0.0,0.5,0.003064247908629717,0.0020636039721869393,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-19 23:00:00,1.18745,1.18782,1.18651,1.18768,55.17720856479605,0.0,0.5,0.0011040783474223937,0.002057842264729877,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-20 03:00:00,1.18767,1.18909,1.18707,1.18842,55.45614892782119,0.0,0.5,0.0017016688148128675,0.002057842264729877,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-20 07:00:00,1.1884,1.18889,1.18563,1.18593,55.89523826724028,0.0,0.5,0.002749593043360948,0.002057842264729877,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-11-20 11:00:00,1.18587,1.18781,1.18514,1.1868,56.266888402799424,0.0,0.5,0.0022528983917511434,0.002057842264729877,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-20 15:00:00,1.18679,1.18759,1.18501,1.18543,56.71992555619053,0.0,0.5,0.0021771968169045216,0.002057842264729877,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-20 19:00:00,1.18542,1.18636,1.18499,1.18594,56.71016620221262,0.0,0.5,0.0011561278998135794,0.0020284231699633512,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-11-22 23:00:00,1.18528,1.1878,1.18521,1.18766,56.77355711924206,0.0,0.5,0.0021852667459773966,0.002057842264729877,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
