date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2020-06-09,1700.09,1720.83,1692.11,1714.16,54.421386544529135,0.0,0.5,0.016972891833273267,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.25281389174402,1545.4655219110584,-88.58,-180514.32,2037.78
2020-06-10,1715.38,1739.75,1708.2,1737.83,56.43871826231523,0.0,0.5,0.018469734223158854,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,39.12625389934566,1848.6008954425456,-80.97,-190898.05,2357.76
2020-06-11,1737.94,1744.63,1721.27,1728.56,56.72917415412011,0.0,0.5,0.01357137462455055,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.98260294038064,1512.2386573056413,14.92,30724.17,2059.65
2020-06-12,1729.22,1743.03,1722.14,1730.57,57.142204143837525,0.0,0.5,0.01213025654127996,0.012942640013333676,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,37.140952546853136,1018.235360369618,37.13,54202.98,1459.82
2020-06-15,1730.76,1734.13,1704.11,1725.24,57.57796363286752,0.0,0.5,0.017616233693834443,0.012942640013333676,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,37.867549347857405,1507.4955817367113,-7.54,-15171.49,2013.22
2020-06-16,1725.27,1732.84,1716.41,1726.41,58.08379398196745,0.0,0.0,0.009572304985405488,0.012825762442979852,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,40.61555145424309,1577.3617721328403,53.13,116169.85,2186.38
2020-06-17,1725.0,1730.23,1712.6,1726.19,58.579401384049135,0.0,0.0,0.01029428938456155,0.012748564114643245,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,39.93062367417157,1396.0665354194616,29.04,57309.4,1973.34
2020-06-18,1725.79,1737.59,1717.3,1722.48,58.99734847401067,0.0,0.0,0.011815058522098623,0.012748564114643245,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,44.44229726217054,1265.04175707402,19.5,35505.08,1821.09
2020-06-19,1722.81,1745.28,1721.17,1742.26,59.36049859703496,0.0,0.0,0.014007913221819983,0.012748564114643245,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,40.734366869501216,1238.1880002544572,-48.81,-75621.55,1549.33
2020-06-22,1747.68,1763.2,1742.74,1754.55,51.613752355781074,0.0,0.0,0.011740133353225402,0.012748564114643245,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,43.46504877695038,1700.956215658317,-175.24,-456467.62,2604.75
2020-06-23,1753.97,1771.07,1747.29,1766.95,48.65160676978906,0.0,0.0,0.013609646938974053,0.012748564114643245,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,47.341346582964064,1490.3285570787957,-145.84,-278949.28,1912.71
2020-06-24,1769.08,1779.43,1760.68,1761.28,45.6941357016896,0.0,0.0,0.01064929459072631,0.012719838660980727,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,50.96792414477203,1944.838313539183,-82.42,-211992.08,2572.18
2020-06-25,1759.56,1768.87,1755.26,1763.63,47.86239095816969,0.0,0.0,0.007753837038387419,0.012719838660980727,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,45.96731237271423,1232.1673907477907,-7.9,-13600.09,1721.96
2020-06-26,1764.15,1772.03,1747.43,1769.57,53.6009678331302,0.0,0.0,0.014077817137167102,0.012719838660980727,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,47.06177103839283,1539.9061534937723,-15.7,-34250.1,2181.1
2020-06-29,1770.32,1775.43,1765.61,1772.6,58.69905302734278,0.0,0.0,0.005561817162340587,0.012719838660980727,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,43.462614771704125,1158.833420243276,3.75,6203.22,1652.96
2020-06-30,1771.9,1785.94,1764.69,1780.54,54.968686556359,0.0,0.0,0.01204177504264205,0.012719838660980727,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,44.07891762007439,1946.4618953579727,-38.35,-100537.67,2621.59
2020-07-01,1781.61,1789.08,1759.22,1769.84,52.93537538957816,0.0,0.0,0.016973431407100815,0.012719838660980727,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,46.80265618971582,2295.6359966393848,-20.33,-64823.44,3187.98
2020-07-02,1771.4,1779.39,1757.43,1774.97,52.27157226481021,0.0,0.0,0.012495519024939847,0.012698301490746296,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,48.97673689137142,1680.669325216766,24.14,58870.8,2438.9
2020-07-03,1776.49,1777.1,1772.66,1774.9,55.34868947499947,0.0,0.0,0.0025047104351651342,0.012698301490746296,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,46.81825895370845,490.2369507889081,-55.92,-40589.47,725.87
2020-07-06,1773.37,1787.0,1769.86,1784.25,54.47037903585216,0.0,0.0,0.009684381815510889,0.012698301490746296,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,40.703440233369406,1450.8584977045011,28.69,72025.51,2510.28
2020-07-07,1785.22,1797.34,1773.47,1794.6,51.92384605450628,0.0,0.0,0.013459489024342047,0.012719838660980727,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,41.59158418496056,1875.8714098569692,-101.64,-262829.98,2586.0
2020-07-08,1795.13,1817.92,1791.52,1808.45,43.99291526375615,0.0,0.0,0.014736090024113652,0.012719838660980727,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,42.694112944373806,2399.609015802273,-324.63,-1037986.73,3197.46
2020-07-09,1809.37,1815.91,1795.42,1802.32,52.69963349611498,0.0,0.0,0.011412371478539844,0.012698301490746296,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,43.8602005535988,2017.5454066924287,-21.62,-58524.53,2707.34
2020-07-10,1802.06,1810.43,1793.98,1798.57,54.17921596248683,0.0,0.0,0.00916955595937527,0.012632047940156016,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,42.69518335918977,1446.293728442508,-26.7,-51347.49,1923.1
2020-07-13,1799.11,1813.31,1797.73,1802.27,53.4462141309426,0.0,0.0,0.008666484956027839,0.012632047940156016,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,40.89279471635147,1578.1379835518503,28.62,60815.79,2124.89
2020-07-14,1802.13,1810.84,1790.63,1808.99,52.69169184853308,0.0,0.0,0.011286530439007392,0.012632047940156016,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,48.6918237518265,1694.4069667462186,42.84,94201.46,2198.83
2020-07-15,1807.97,1815.04,1802.45,1809.97,52.22167390845279,0.0,0.0,0.006984937168853459,0.012632047940156016,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,43.771702096741485,1657.1838179355682,15.74,33419.45,2123.14
2020-07-16,1810.53,1813.29,1794.9,1796.84,57.47080792600551,0.0,0.0,0.0102456961390606,0.012573722498540274,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,37.710454344207164,1840.6155208998373,5.14,11752.07,2285.85
2020-07-17,1798.09,1811.95,1795.75,1809.68,57.16569649622878,0.0,0.0,0.00902130029235698,0.012573722498540274,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.631672374838665,1663.6354398989854,30.92,68868.2,2227.63
2020-07-20,1808.04,1820.53,1805.62,1817.21,55.29692918193855,0.0,0.0,0.008257551422780033,0.012573722498540274,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.41500283936399,1745.2803955736754,-80.22,-181141.54,2257.97
2020-07-21,1817.92,1843.47,1815.59,1841.48,43.1916072909305,0.0,0.0,0.01535588982093981,0.012632047940156016,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,39.1251578805311,2552.224805932876,-408.03,-1394748.9,3418.26
2020-07-22,1840.95,1872.02,1840.74,1871.22,36.40955187505418,0.0,0.0,0.016993165792018414,0.012632047940156016,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,46.58150012488488,2422.15633286234,-279.22,-910543.76,3261.06
2020-07-23,1873.97,1898.36,1863.64,1885.97,28.00665505041497,0.0,0.0,0.018630207550814428,0.012632047940156016,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,41.64042629994981,2679.139309570439,-56.44,-191971.4,3401.38
2020-07-24,1889.65,1906.5,1881.29,1901.63,27.054229163055663,0.0,0.0,0.013400379526814067,0.012698301490746296,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,40.68949433605832,1708.2767124451211,54.55,119807.01,2196.25
2020-07-27,1902.64,1945.62,1902.54,1940.96,21.758548173083856,0.0,0.0,0.022643413541896584,0.012698301490746296,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,47.108701353546635,3617.7853197745335,-5.41,-24407.96,4515.24
2020-07-28,1943.28,1981.16,1906.63,1957.98,14.828867356754818,0.0,0.0,0.039089912568248675,0.012719838660980727,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,66.18010390335436,3757.740072240167,-156.79,-793129.85,5058.67
2020-07-29,1962.16,1980.75,1941.33,1970.82,15.912526999384834,0.0,0.0,0.020305666733631107,0.012719838660980727,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,47.2432065077629,2560.544974352661,-10.32,-34439.17,3338.32
2020-07-30,1971.04,1971.32,1939.44,1957.54,17.146466043772588,0.0,0.0,0.016437734603803097,0.012719838660980727,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,38.35685074256903,2476.915772266585,-31.65,-94167.53,2974.88
2020-07-31,1955.5,1983.97,1955.33,1975.02,17.97238906502704,0.0,0.0,0.01464714396035457,0.012748564114643245,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,40.751736323023565,2532.6434971580825,51.6,165649.26,3210.44
2020-08-03,1983.53,1984.9,1960.39,1975.98,19.98873452667875,0.0,0.0,0.012502614275730845,0.012719838660980727,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,40.49002832458141,2175.3129971245817,-100.22,-284226.49,2835.94
2020-08-04,1977.36,2019.82,1966.66,2018.53,15.24091010935125,0.0,0.0,0.02703060010372909,0.012719838660980727,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,41.18742815008212,3819.8342507338034,-117.58,-535392.35,4553.48
2020-08-05,2021.19,2055.57,2009.39,2038.96,11.613658812420036,0.0,0.0,0.02298209904498383,0.012719838660980727,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,40.28059917749865,3380.749627681826,-138.08,-613679.92,4444.47
2020-08-06,2040.28,2069.74,2034.44,2063.25,12.83809054434619,0.0,0.0,0.017351212127169995,0.012748564114643245,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,38.20248959971868,3406.88137330607,36.42,150966.59,4145.1
2020-08-07,2066.55,2074.87,2015.37,2033.15,15.652901078850222,0.0,0.0,0.029523114862283355,0.012748564114643245,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,50.04283309867519,3745.0151534140946,-111.27,-520493.53,4677.74
2020-08-10,2026.31,2049.85,2019.15,2027.61,21.55282326996369,0.0,0.0,0.015204417700517454,0.012748564114643245,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.82858417053482,2541.34609004459,-52.81,-171166.36,3241.05
2020-08-11,2026.64,2029.92,1901.25,1912.57,27.927031794373704,0.0,0.0,0.06767652859960556,0.012825762442979852,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,45.93315690977008,4978.688449360831,-189.97,-1160570.57,6109.09
2020-08-12,1915.36,1949.48,1862.58,1918.98,30.18576642153057,0.0,0.0,0.046655714116977574,0.012942640013333676,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,56.195493930438936,4107.17691570559,-112.1,-576222.68,5140.36
2020-08-13,1919.72,1966.16,1912.66,1953.64,32.594755232699406,0.0,0.0,0.027971516108456284,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,41.015134742307914,3044.48723918357,-122.24,-447507.11,3660.92
2020-08-14,1951.38,1962.37,1932.07,1943.57,34.6875229602293,0.0,0.0,0.015682661601287715,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,41.15606518891176,2121.9481609887084,-36.2,-95022.42,2624.89
2020-08-17,1944.91,1990.68,1929.4,1984.43,36.37223839300455,0.0,0.0,0.03176116927542239,0.01303181197134059,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,34.74295646081803,3083.305427442148,-63.97,-240633.66,3761.76
2020-08-18,1983.17,2015.57,1975.86,2002.22,37.89791471311492,0.0,0.0,0.020097577763606753,0.01313682021063986,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.483624384029085,3780.9523483225544,-35.29,-167276.97,4740.23
2020-08-19,2005.1,2006.37,1924.51,1927.66,39.52008653550409,0.0,0.0,0.04253550254350453,0.01321283328181161,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,40.239511247702175,3793.2001771892,-124.82,-583665.56,4675.96
2020-08-20,1931.52,1955.26,1924.54,1946.17,41.02827545171567,0.0,0.0,0.01596225591569935,0.01321283328181161,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,39.320628399809685,2742.878042392238,-41.28,-149596.55,3624.27
2020-08-21,1948.08,1955.97,1911.26,1938.98,42.54474262795921,0.0,0.0,0.023392944968240865,0.013224982344443845,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,36.62598162839777,2570.356558099928,-61.51,-199171.95,3238.29
2020-08-24,1936.69,1961.88,1923.74,1928.38,43.78029395658414,0.0,0.0,0.019825964007610226,0.013241003704945107,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,35.41694925895038,2542.4207249016085,-31.82,-103596.15,3255.54
2020-08-25,1930.34,1937.49,1914.19,1926.87,44.77918225446402,0.0,0.0,0.01217225040356493,0.013224982344443845,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,33.95545468506871,2668.0781550314096,3.32,11627.26,3497.73
2020-08-26,1928.28,1954.82,1902.64,1953.14,45.74395073137462,0.0,0.0,0.027425051507379134,0.013224982344443845,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,31.74426516007555,3957.923436310377,-60.57,-301540.34,4978.75
2020-08-27,1951.92,1976.53,1909.79,1928.32,51.29737050977212,0.0,0.0,0.034946250634886565,0.013224982344443845,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,37.86006523356373,4111.236891762079,-24.89,-133079.04,5346.24
2020-08-28,1929.98,1973.78,1923.15,1964.34,56.40870587502883,0.0,0.0,0.026326599589215547,0.013224982344443845,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,30.26897685133832,3324.107652111867,-20.25,-86684.86,4280.69
2020-08-31,1969.07,1976.54,1954.23,1968.22,59.9002570621879,0.0,0.0,0.011416261136099613,0.013224982344443845,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,28.583929010186175,3324.594294036028,-6.07,-26463.03,4359.35
2020-09-01,1968.35,1992.29,1963.35,1970.63,71.09645148879538,0.0,0.0,0.01474011256271172,0.013241003704945107,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,30.390269555133955,4004.596422566992,-37.3,-189480.69,5080.21
2020-09-02,1968.21,1973.26,1932.39,1943.08,70.63409817534082,0.0,0.0,0.02114997490154673,0.013256287125010126,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,28.649496046752503,3988.730229574127,-58.24,-315665.14,5420.07
2020-09-03,1942.01,1950.94,1921.75,1930.45,70.21333026982879,0.0,0.0,0.015189280603616524,0.013256287125010126,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,28.36130489320179,3835.59993504194,-32.39,-162782.48,5025.39
2020-09-04,1931.28,1948.36,1916.27,1933.09,69.72722092593689,0.0,0.0,0.016746074404963767,0.013256287125010126,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,31.73842340734556,3864.62619598976,-1.11,-5517.78,4980.06
2020-09-07,1932.07,1941.37,1924.44,1928.29,72.36570803920992,0.0,0.0,0.008797364428093282,0.013256287125010126,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,26.939696553961053,2164.315168570904,4.59,12011.45,2617.2
2020-09-08,1929.54,1940.84,1906.54,1931.51,76.91799657361835,0.0,0.0,0.017990705676251197,0.013304621004391613,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,26.31087836007379,4932.368910862972,-36.02,-235048.57,6525.22
2020-09-09,1931.59,1950.84,1919.95,1947.37,75.90907388340578,0.0,0.0,0.01608896065001686,0.013304621004391613,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.125128219734997,3592.352117736448,-8.38,-37177.51,4434.78
2020-09-10,1946.3,1966.53,1941.35,1946.01,74.70589891192205,0.0,0.0,0.01297035568032558,0.013304621004391613,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,24.6814933979938,3796.767476520467,-35.04,-172817.97,4931.99
2020-09-11,1946.32,1954.8,1937.12,1940.48,73.43962504241767,0.0,0.0,0.009126951350458446,0.013304621004391613,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.107129023066125,2974.553869459932,4.15,16327.78,3934.68
2020-09-14,1937.74,1962.56,1937.36,1956.52,72.24090467550212,0.0,0.0,0.013007391501837577,0.013304621004391613,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.427758693659133,3407.567196663813,1.93,8370.06,4327.13
2020-09-15,1957.68,1972.21,1948.29,1953.34,72.47853966856844,0.0,0.0,0.012277433031016981,0.013304621004391613,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.02162703979044,4000.639135800785,-20.21,-102337.03,5064.89
2020-09-16,1954.52,1973.64,1949.87,1959.15,70.72901266670235,0.0,0.0,0.012190556293496597,0.013247975399913231,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,32.32733859503962,4532.2979652256045,25.78,149810.15,5811.26
2020-09-17,1959.47,1960.96,1932.87,1944.2,68.67655942525626,0.0,0.0,0.014532793203888594,0.013304621004391613,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,30.28999266559485,3809.1832380934698,8.17,39638.97,4851.31
2020-09-18,1944.43,1960.1,1943.93,1950.42,67.04950833249526,0.0,0.0,0.008318200758257677,0.013247975399913231,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,31.578972397034736,3019.371626236504,18.63,73829.58,3962.2
2020-09-21,1949.75,1955.62,1882.71,1911.92,63.6960782815779,0.0,0.0,0.03872609164449111,0.013247975399913231,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,33.93522614509105,5436.302862677184,-235.31,-1641764.08,6977.04
