date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-11-24,139.571,139.579,138.039,138.625,42.65603037380662,0.0,0.0,0.011156267431668011,0.007834484203333617,High_Volatility,High Volatility + No Trend,High Volatility + Trend,12.0000000000004,9.332501927,-10.9448,-72186.0,6595.42
2022-11-25,138.59,139.591,138.366,139.142,45.37460035354559,0.0,0.0,0.008853331020626413,0.007886554831046468,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,7.929736178,-4.225739,-40616.0,9611.52
2022-11-28,139.221,139.416,137.491,138.907,45.4492723026279,0.0,0.0,0.01400091642362033,0.00795070877853648,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.9999999999861,8.160928756,-10.079536,-107378.0,10653.11
2022-11-29,138.89,139.346,137.861,138.69,46.79340042825254,0.0,0.0,0.010771719340495237,0.007969623872158601,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.04278087,-4.792186,-33418.0,6973.39
2022-11-30,138.657,139.89,137.646,138.062,69.56249942424958,0.0,0.0,0.01630268950786801,0.007977668884274043,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,11.90412453,-0.08081,-536.0,6634.55
2022-12-01,138.061,138.076,135.204,135.314,56.068539790819045,0.0,0.5,0.021241975089494287,0.008000131690277598,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,12.80874143,-48.483877,-325219.0,6707.78
2022-12-02,135.308,135.976,133.616,134.3,48.048087657403336,0.0,0.5,0.017662555382588797,0.008035710736030897,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,13.59798161,-22.391163,-167377.0,7475.12
2022-12-05,134.469,136.856,134.122,136.764,47.605023181439584,0.0,0.5,0.02038442611950299,0.008095129556980326,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,10.26617577,-13.235691,-81586.0,6164.08
2022-12-06,136.714,137.421,135.957,137.037,47.17486673988489,0.0,0.5,0.010768110505527473,0.008157292167403974,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.5909435,-11.171496,-61247.0,5482.42
2022-12-07,136.997,137.847,136.213,136.58,46.57788138167541,0.0,0.5,0.011995918157591526,0.008209672459653799,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.85273785,5.187281,31484.0,6069.39
2022-12-08,136.567,137.238,136.238,136.675,46.02795731050554,0.0,0.5,0.007340096008455791,0.008209672459653799,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,10.9999999999956,9.202285248,0.653228,4346.0,6653.37
2022-12-09,136.657,136.899,135.598,136.565,45.42250680422113,0.0,0.5,0.009594536792577971,0.00828491847025854,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,12.54211911,0.30017,1459.0,4861.42
2022-12-12,136.494,137.846,136.462,137.636,47.78787397996609,0.0,0.5,0.010142017558001603,0.008354598524810675,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,9.590177111,-15.912097,-93683.0,5887.55
2022-12-13,137.642,137.952,134.639,135.583,56.42349331392665,0.0,0.5,0.02460654045261765,0.008404459110806912,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,12.46682834,21.059883,166291.0,7896.09
2022-12-14,135.57,135.983,134.492,135.45,55.90623718120104,0.0,0.5,0.01108616125866233,0.008447136325779137,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,11.93335835,-4.296948,-25560.0,5948.33
2022-12-15,135.451,138.169,135.229,137.787,55.57896864854579,0.0,0.5,0.02174089877171315,0.008521411754165828,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,12.0000000000004,9.736242543,-20.475384,-146184.0,7139.48
2022-12-16,137.777,137.785,136.288,136.698,55.17600195098808,0.0,0.5,0.010984092509978761,0.00860644223658203,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,8.9999999999861,8.246846393,4.312998,35028.0,8121.44
2022-12-19,135.929,137.157,135.747,136.911,54.77561618440253,0.0,0.5,0.010386969877787328,0.00860644223658203,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,9.493963761,5.239785,32347.0,6173.37
2022-12-20,136.89,137.467,130.555,131.69,47.93152367317861,0.0,0.5,0.05294320401363414,0.008672736846523085,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,18.0000000000006,21.54564951,-62.320355,-659232.0,10578.12
2022-12-21,131.634,132.523,131.478,132.409,48.34832336881546,0.0,0.5,0.007948097780617194,0.008672736846523085,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,12.0000000000004,10.53170504,0.913227,5720.0,6263.78
2022-12-22,132.4,132.717,131.637,132.355,48.60260829979963,0.0,0.5,0.008204380227443747,0.008672736846523085,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,8.462795641,-3.523651,-28723.0,8151.4
2022-12-23,132.351,133.135,132.141,132.809,48.7073460937795,0.0,0.5,0.007522267880521563,0.008672736846523085,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,8.553918814,-0.42725,-3016.0,7058.86
2022-12-26,132.771,133.188,132.287,132.873,48.76687024154662,0.0,0.5,0.006810948921662612,0.008672736846523085,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,50.0000000000113,30.2685288,-15.259587,-18774.0,1230.31
2022-12-27,132.861,133.588,132.63,133.482,48.78325733967564,0.0,0.5,0.007223101862323746,0.00860644223658203,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,8.613495442,0.28252,1421.0,5031.3
2022-12-28,133.455,134.495,133.363,134.461,48.79963735402303,0.0,0.5,0.008488111395214602,0.00860644223658203,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.08875871,-19.953927,-149141.0,7474.25
2022-12-29,134.432,134.432,132.874,133.004,48.92201791718619,0.0,0.5,0.011725393982268862,0.008672736846523085,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,8.864935804,3.654032,24824.0,6793.67
2022-12-30,132.993,133.091,130.772,131.093,49.113507418456905,0.0,0.0,0.017733153886153128,0.008780064422721896,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,10.9999999999956,9.801476777,-15.757014,-127762.0,8108.28
