date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-03-30 13:00:00,1919.43,1934.55,1919.15,1931.77,42.738679644745474,0.0,0.0,0.008024385795794942,0.0054244237896465385,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-03-30 17:00:00,1931.84,1938.4,1929.56,1931.63,42.93276111943614,0.0,0.0,0.0045813553348950774,0.0054244237896465385,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-03-30 21:00:00,1931.61,1935.84,1930.52,1932.37,44.81330876219767,0.0,0.0,0.0027557342063277957,0.0054244237896465385,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-03-31 01:00:00,1932.94,1934.09,1926.41,1926.83,47.657803747430016,0.0,0.0,0.003986690268426678,0.0054244237896465385,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-03-31 05:00:00,1926.84,1927.74,1918.99,1923.43,47.26249931830406,0.0,0.0,0.0045596902537272214,0.0054244237896465385,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-03-31 09:00:00,1923.4,1933.76,1922.48,1925.89,47.04035460736196,0.0,0.0,0.005867421247555227,0.005464064059241026,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-03-31 13:00:00,1925.86,1942.29,1924.64,1937.66,44.09856961449989,0.0,0.0,0.009170546180064772,0.005516783978426903,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-03-31 17:00:00,1937.68,1949.68,1937.54,1945.14,38.86753088615223,1.0,0.0,0.006265677095698721,0.005516783978426903,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-03-31 21:00:00,1945.2,1945.38,1934.87,1937.04,49.43950353088124,0.0,0.0,0.005431889480947153,0.005516783978426903,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-04-01 01:00:00,1936.86,1938.52,1932.45,1938.0,58.53604950133058,0.0,0.0,0.0031410903257522503,0.005516783978426903,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-01 05:00:00,1938.02,1939.5,1933.43,1936.92,57.70676558402669,0.0,0.0,0.003139498197503885,0.005516783978426903,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-01 09:00:00,1936.77,1939.08,1929.35,1934.1,58.46810664345525,0.0,0.0,0.005043149247155787,0.005516783978426903,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-01 13:00:00,1934.07,1934.6,1922.38,1931.33,57.91394887889069,0.0,0.0,0.00635670366940969,0.005561242508983032,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-01 17:00:00,1931.84,1932.46,1917.95,1922.04,58.490266934484495,0.0,0.0,0.007565369274485774,0.005604316869263021,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-01 21:00:00,1922.05,1926.02,1920.81,1924.81,57.83745461929389,0.0,0.0,0.002712397374024519,0.005604316869263021,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-04 01:00:00,1925.24,1926.8,1921.31,1922.65,57.18828777265916,0.0,0.0,0.002857425402459785,0.005604316869263021,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-04 05:00:00,1922.59,1923.11,1915.44,1920.1,53.94155585436198,0.0,0.0,0.004004301883640231,0.005604316869263021,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-04 09:00:00,1919.91,1933.0,1917.1,1926.03,53.76044111656344,0.0,0.0,0.008293777059099729,0.005666195513825811,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-04 13:00:00,1926.06,1936.76,1925.2,1925.23,53.79868277550303,0.0,0.0,0.006004570953667123,0.005666195513825811,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-04 17:00:00,1925.09,1936.28,1924.1,1929.54,53.78836133046114,0.0,0.0,0.006330232316407705,0.005666195513825811,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-04 21:00:00,1929.53,1933.35,1928.81,1932.66,53.32386512449644,0.0,0.0,0.0023537829024113124,0.005666195513825811,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-05 01:00:00,1932.4,1933.82,1929.38,1930.16,57.85221449358046,0.0,0.0,0.0023012573987497677,0.005666195513825811,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-05 05:00:00,1930.14,1930.77,1926.46,1930.61,65.76079640458828,0.0,0.0,0.0022372642048108684,0.005666195513825811,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-05 09:00:00,1930.62,1933.47,1925.41,1929.56,65.54697172355537,0.0,0.0,0.004186121397520499,0.005666195513825811,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-05 13:00:00,1929.58,1943.44,1924.03,1942.01,59.83873639347778,0.0,0.5,0.010088200287937341,0.005666195513825811,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-05 17:00:00,1942.01,1944.48,1917.87,1922.06,58.77766905100516,0.0,0.5,0.013874767319995688,0.005744512097655926,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-05 21:00:00,1922.1,1924.58,1919.38,1923.36,58.82210015029441,0.0,0.5,0.002709208181808614,0.005744512097655926,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-06 01:00:00,1923.51,1924.86,1916.6,1922.11,58.67716148830678,0.0,0.5,0.0043097151205259265,0.005744512097655926,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-06 05:00:00,1922.12,1925.25,1920.47,1920.86,58.72527218749731,0.0,0.5,0.0024889740532265396,0.005744512097655926,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-06 09:00:00,1920.8,1933.35,1915.05,1929.67,58.585823975825846,0.0,0.5,0.009555886269287984,0.005804950326453404,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-06 13:00:00,1929.66,1931.79,1918.17,1930.37,59.01818007818589,0.0,0.5,0.007100517680914565,0.005830593063808122,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-06 17:00:00,1930.4,1931.85,1919.67,1920.74,59.21624033071164,0.0,0.5,0.006344840519464197,0.005849633964726791,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-06 21:00:00,1920.78,1929.44,1915.47,1925.19,59.40560090701076,0.0,0.5,0.007293249176442349,0.005873595405094589,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-07 01:00:00,1924.52,1927.23,1922.15,1922.97,59.44106077672044,0.0,0.5,0.00264287386520299,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-07 05:00:00,1922.97,1925.6,1920.37,1922.94,59.73971177557978,0.0,0.5,0.00272343350500165,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-07 09:00:00,1922.95,1928.68,1922.73,1927.46,60.20933159265468,0.0,0.0,0.0030945582583098226,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-07 13:00:00,1927.46,1933.84,1923.5,1931.6,60.8993385966818,0.0,0.0,0.005375617364179838,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-07 17:00:00,1931.61,1937.64,1929.91,1934.78,61.53497023638016,0.0,0.0,0.004005368125974795,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-07 21:00:00,1934.86,1935.63,1929.5,1931.4,61.68243070972703,0.0,0.0,0.0031769888572169523,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-08 01:00:00,1931.39,1935.43,1930.53,1932.34,71.15150675981621,0.0,0.0,0.0025381630951086444,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-08 05:00:00,1932.35,1933.14,1927.57,1931.93,70.72676767702755,0.0,0.0,0.0028896486249527457,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-08 09:00:00,1931.92,1933.39,1928.04,1932.17,70.35975952242342,0.0,0.0,0.002774838696292679,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-08 13:00:00,1932.26,1941.0,1929.06,1939.52,64.87799147890624,0.0,0.0,0.006189543093527446,0.005930359760921344,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-08 17:00:00,1939.49,1948.14,1938.97,1942.22,55.50532057981764,1.0,0.5,0.004729315048711467,0.005930359760921344,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,,,,
2022-04-08 21:00:00,1942.27,1947.84,1941.08,1947.02,54.5970791111671,1.0,0.5,0.0034825973169575653,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-11 01:00:00,1946.26,1949.94,1941.84,1944.28,51.62704904335047,1.0,0.5,0.004171301446051238,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-11 05:00:00,1944.28,1946.18,1939.92,1945.18,56.266207457241066,1.0,0.5,0.0032269371932863162,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-11 09:00:00,1945.27,1959.28,1941.31,1958.12,45.08244858313653,1.0,0.5,0.009256635982918765,0.005992760456437929,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-11 13:00:00,1958.07,1969.31,1948.98,1951.26,37.77594012453177,1.0,0.0,0.01043109729191676,0.005992760456437929,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-11 17:00:00,1951.32,1954.43,1940.77,1946.89,38.046697233061096,1.0,0.0,0.007038443504382323,0.005992760456437929,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-11 21:00:00,1946.95,1955.76,1946.64,1953.61,41.04916952280822,0.0,0.0,0.004684995684872339,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-04-12 01:00:00,1953.85,1955.07,1949.77,1954.92,40.47195296142398,0.0,0.0,0.0027182693343317183,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-12 05:00:00,1954.93,1960.29,1954.73,1956.56,40.17237731744423,0.0,0.0,0.002844382600154469,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-12 09:00:00,1956.54,1959.47,1949.7,1953.16,40.46749572332952,0.0,0.0,0.0050110273375390995,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-12 13:00:00,1953.16,1973.02,1952.43,1961.31,38.2501987315577,1.0,0.0,0.01054583262908269,0.006012747218667124,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-04-12 17:00:00,1961.36,1978.6,1960.7,1969.21,35.52902224063387,1.0,0.0,0.009129392563880177,0.006012747218667124,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-12 21:00:00,1969.23,1969.66,1964.64,1966.46,44.606346403501895,0.0,0.0,0.0025551755028911057,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-04-13 01:00:00,1966.53,1969.44,1962.77,1969.19,46.27281347878644,0.0,0.0,0.003398258583532494,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-13 05:00:00,1969.2,1973.49,1967.64,1972.1,47.12565973260069,0.0,0.0,0.002973104836250487,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-13 09:00:00,1972.05,1979.03,1965.66,1977.69,47.72489614730312,0.0,0.0,0.006801786677248298,0.006012747218667124,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-13 13:00:00,1977.64,1980.6,1971.74,1977.21,48.221918471853705,0.0,0.0,0.004493493056893861,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-13 17:00:00,1976.97,1981.47,1974.34,1978.63,48.11458152395297,0.0,0.0,0.003611333407619817,0.005930359760921344,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-13 21:00:00,1978.62,1980.14,1974.76,1978.11,48.25777209144472,0.0,0.0,0.0027243816970164017,0.005930359760921344,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-14 01:00:00,1977.25,1979.72,1973.52,1979.61,54.01982150277704,0.0,0.0,0.0031415947140135624,0.005930359760921344,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-14 05:00:00,1979.64,1980.31,1972.15,1972.33,57.36898754032531,0.0,0.0,0.0041376163070759595,0.005930359760921344,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-14 09:00:00,1972.33,1978.32,1967.63,1969.1,57.38004543670709,0.0,0.0,0.0054329320044926264,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-14 13:00:00,1969.11,1979.81,1960.35,1961.85,57.661215983467656,0.0,0.0,0.009926798785931102,0.005873595405094589,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-14 17:00:00,1961.83,1974.98,1960.29,1971.99,61.345797533078496,0.0,0.0,0.007493789184253378,0.005930359760921344,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-14 21:00:00,1972.03,1974.75,1970.26,1973.34,73.00848433387705,0.0,0.0,0.0022788870504400482,0.005930359760921344,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-18 01:00:00,1972.71,1988.45,1971.12,1985.29,61.669040368001646,0.0,0.0,0.008791955842363811,0.005992760456437929,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-18 05:00:00,1985.39,1988.01,1982.51,1985.07,61.25655770462563,0.0,0.0,0.0027742609116725766,0.005992760456437929,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-18 09:00:00,1984.98,1993.82,1983.61,1992.75,54.34226035269725,1.0,0.5,0.005147181149520338,0.005992760456437929,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-04-18 13:00:00,1992.73,1998.32,1987.71,1992.64,49.377044548128886,1.0,0.5,0.005337800785828868,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-18 17:00:00,1992.71,1994.36,1977.65,1978.18,49.1452687338743,1.0,0.5,0.008449422294136883,0.005992760456437929,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-18 21:00:00,1978.16,1982.39,1976.19,1978.51,48.808961809028034,1.0,0.5,0.0031373501535783732,0.005992760456437929,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-04-19 01:00:00,1975.89,1978.86,1974.81,1978.15,48.623018495460414,1.0,0.5,0.0020508302064502176,0.005992760456437929,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-19 05:00:00,1978.11,1978.73,1972.69,1974.42,48.744329473614485,1.0,0.5,0.0030618090019212158,0.005992760456437929,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-19 09:00:00,1974.38,1981.15,1973.7,1977.69,49.03557900915305,1.0,0.5,0.003774636469574933,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-19 13:00:00,1977.83,1981.91,1957.21,1963.66,46.71104899717394,1.0,0.5,0.012620005007127516,0.005930359760921344,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-19 17:00:00,1963.54,1965.89,1950.26,1955.2,41.40000453386996,1.0,0.5,0.008014316039912683,0.005992760456437929,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-19 21:00:00,1955.26,1955.87,1943.59,1949.96,36.67962588643746,1.0,0.0,0.006318204971213051,0.006012747218667124,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-20 01:00:00,1949.99,1951.46,1942.63,1945.2,36.02185886889615,1.0,0.0,0.004545384350082068,0.005992760456437929,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-04-20 05:00:00,1945.18,1948.03,1940.28,1942.21,34.81874160815079,1.0,0.0,0.003994268868410745,0.005992760456437929,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-20 09:00:00,1942.24,1949.4,1939.23,1948.79,34.377312459928646,1.0,0.0,0.005244349561423902,0.005992760456437929,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-20 13:00:00,1948.8,1955.08,1943.84,1949.03,34.71030159403881,1.0,0.0,0.005782368919252618,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-20 17:00:00,1949.0,1954.85,1949.0,1952.01,34.89659214805764,1.0,0.0,0.0030015392508978495,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-20 21:00:00,1952.03,1958.23,1950.96,1957.44,37.56318990808276,1.0,0.0,0.0037263706072907603,0.005930359760921344,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-04-21 01:00:00,1956.78,1957.29,1953.26,1954.98,46.586581027127785,0.0,0.0,0.0020632173904139607,0.005873595405094589,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-04-21 05:00:00,1954.98,1955.01,1949.77,1952.99,46.78816021289857,0.0,0.0,0.002687496473943085,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-21 09:00:00,1953.12,1953.9,1942.67,1945.34,46.75457018431577,0.0,0.0,0.00578070387662342,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-21 13:00:00,1945.4,1949.57,1936.68,1945.2,44.63627596042753,0.0,0.0,0.00665572009831251,0.005873595405094589,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-21 17:00:00,1945.2,1948.6,1937.86,1947.19,44.75419658548872,0.0,0.0,0.0055421960306730154,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-04-21 21:00:00,1947.18,1953.88,1943.01,1951.13,60.87992538894335,0.0,0.0,0.005594412792523002,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-22 01:00:00,1950.76,1953.57,1948.37,1950.41,71.66628326482993,0.0,0.0,0.0026688975913199474,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-22 05:00:00,1950.48,1953.07,1945.84,1953.04,70.95473777411871,0.0,0.0,0.003715618961476801,0.005849633964726791,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-22 09:00:00,1953.01,1955.56,1941.35,1943.71,70.45014989528919,0.0,0.0,0.007319648698070949,0.005849633964726791,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-04-22 13:00:00,1943.72,1946.35,1929.49,1943.13,59.14486636599644,1.0,0.5,0.008738060316456629,0.005849633964726791,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-04-22 17:00:00,1943.17,1945.28,1926.52,1933.2,55.332146040172965,1.0,0.5,0.009737765504640486,0.005849633964726791,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-04-22 21:00:00,1933.24,1936.0,1930.7,1931.29,55.01293195963578,1.0,0.5,0.0027451183508571783,0.005849633964726791,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
