date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2020-12-18,1885.26,1889.65,1877.42,1880.7,-4.0499999999999545,4.0499999999999545,21.419322685907346,15.117777777777777,0.1890816091334492,-0.002148826104257835,0.002148826104257835,0.012049067023023843,0.17833962581100854,12.230000000000018,30.92400793650795,0.39548560539468913,0,0,0,0,0,0,,,,,,
2020-12-21,1885.15,1906.62,1854.89,1876.27,-4.430000000000064,4.430000000000064,21.421269620708603,15.115119047619048,0.20680380194260034,-0.002355505928643624,0.002355505928643624,0.012049851756725537,0.19548007529046288,51.72999999999979,31.086031746031757,1.6640914614842504,0,0,0,0,0,0,,,,,,
2020-12-22,1876.9,1884.26,1858.78,1859.34,-16.930000000000064,16.930000000000064,21.44682005595591,15.146230158730159,0.7893944163204046,-0.00902322160456654,0.00902322160456654,0.012061754288438583,0.7480853438720325,25.480000000000018,31.13095238095239,0.8184780114722757,0,0,0,0,0,0,,,,,,
2020-12-23,1859.14,1878.52,1856.86,1872.66,13.320000000000164,13.320000000000164,21.417271152996857,15.108611111111113,0.6219279713483169,0.007163832327600205,0.007163832327600205,0.012035609250852449,0.5952197498512849,21.660000000000082,31.115119047619064,0.6961246063963721,0,0,0,0,0,0,,,,,,
2020-12-24,1872.7,1883.41,1869.47,1878.92,6.259999999999991,6.259999999999991,21.40542860669695,15.079484126984129,0.2924491779642045,0.0033428385291510423,0.0033428385291510423,0.01202619125237299,0.27796319374942907,13.940000000000055,31.059603174603186,0.4488144913389786,0,0,0,0,0,0,,,,,,
2020-12-28,1882.23,1900.13,1869.04,1873.29,-5.630000000000109,5.630000000000109,21.404988978245072,15.068492063492064,0.26302279369179543,-0.002996402188491319,0.002996402188491319,0.012025071243423854,0.24917957888440453,31.090000000000146,31.0954761904762,0.9998238910881276,0,0,0,0,0,0,,,,,,
2020-12-29,1873.43,1886.39,1871.55,1877.84,4.5499999999999545,4.5499999999999545,21.37227439578215,15.015912698412698,0.21289264379358258,0.002428881806874512,0.002428881806874512,0.012001229039696564,0.20238608886143908,14.840000000000146,30.921468253968268,0.479925464021123,0,0,0,0,0,0,,,,,,
2020-12-30,1877.34,1894.24,1876.01,1893.94,16.100000000000136,16.100000000000136,21.389898956403282,15.063531746031748,0.7526917276615016,0.00857368039875609,0.00857368039875609,0.012009146177383023,0.7139292229536693,18.230000000000018,30.910119047619062,0.5897744997978012,0,0,0,0,0,0,,,,,,
2020-12-31,1893.54,1900.99,1885.44,1898.14,4.2000000000000455,4.2000000000000455,21.383842664265284,15.0409126984127,0.196409974855394,0.002217599290368251,0.002217599290368251,0.012004390207774425,0.18473235641174535,15.549999999999955,30.902777777777793,0.5031910112359533,0,0,0,0,0,0,,,,,,
2021-01-04,1904.14,1944.43,1901.59,1942.34,44.19999999999982,44.19999999999982,21.53076034471675,15.159960317460317,2.052876874403819,0.023285953617752018,0.023285953617752018,0.012070679524071247,1.9291336143350808,42.840000000000146,31.01400793650795,1.3813113122206724,1,0,0,0,0,0,1942.34,,,,,
2021-01-05,1940.98,1953.04,1934.11,1949.44,7.100000000000136,7.100000000000136,21.53275202320813,15.182579365079366,0.3297302635700125,0.003655384742115251,0.003655384742115251,0.012071268313447169,0.3028169573567692,18.930000000000064,31.037857142857156,0.6099003521045745,0,0,0,0,0,0,,,,,,
2021-01-06,1948.94,1959.33,1900.65,1917.74,-31.700000000000045,31.700000000000045,21.628429822072835,15.269880952380953,1.465663492948004,-0.016261080105055833,0.016261080105055833,0.012115382396412935,1.3421846354490914,58.679999999999836,31.226626984127,1.8791654964792652,0,0,0,0,0,0,,,,,,
2021-01-07,1918.24,1927.57,1906.74,1913.52,-4.220000000000027,4.220000000000027,21.62914112526738,15.272777777777778,0.1951071462135027,-0.0022005068466007006,0.0022005068466007006,0.012115338508711482,0.18162982776077083,20.829999999999927,31.269285714285733,0.6661488909701414,0,0,0,0,0,0,,,,,,
2021-01-08,1913.64,1917.36,1828.21,1848.14,-65.37999999999988,65.37999999999988,22.033719946109137,15.51361111111111,2.967270173166793,-0.03416739830260456,0.03416739830260456,0.012314304475572043,2.7746104841229666,89.14999999999986,31.575952380952394,2.823351103537195,1,0,1,0,1,0,1848.14,,1848.14,,1848.14,
2021-01-11,1847.34,1856.5,1816.96,1842.54,-5.600000000000136,5.600000000000136,22.03734826187642,15.522222222222224,0.25411405825481614,-0.003030073479281946,0.003030073479281946,0.012316267487908749,0.2460220584082524,39.539999999999964,31.70742063492065,1.247026696219275,0,0,0,0,0,0,,,,,,
2021-01-12,1843.82,1863.81,1836.44,1854.14,11.600000000000136,11.600000000000136,22.046000046709327,15.558214285714286,0.5261725471932763,0.006295657082071563,0.006295657082071563,0.012320328164374377,0.5109975154944466,27.36999999999989,31.727539682539692,0.862657497992577,0,0,0,0,0,0,,,,,,
2021-01-13,1854.04,1863.08,1841.86,1844.76,-9.38000000000011,9.38000000000011,22.056015458691938,15.592261904761905,0.4252808045754064,-0.005058949162414979,0.005058949162414979,0.01232578458830659,0.4104362790190556,21.220000000000027,31.775753968253984,0.6678047677861607,0,0,0,0,0,0,,,,,,
2021-01-14,1844.14,1857.51,1827.34,1845.84,1.0799999999999272,1.0799999999999272,22.055419104490465,15.58186507936508,0.04896755735555441,0.0005854420087165416,0.0005854420087165416,0.012325357848141955,0.04749898671743611,30.170000000000073,31.83186507936509,0.9477924062815183,0,0,0,0,0,0,,,,,,
2021-01-15,1845.84,1856.93,1823.24,1827.84,-18.0,18.0,22.08327169269361,15.619563492063493,0.815096614780835,-0.00975165778182291,0.00975165778182291,0.012339410742725522,0.790285531873702,33.690000000000055,31.88853174603176,1.0564926685341187,0,0,0,0,0,0,,,,,,
2021-01-18,1828.91,1840.81,1810.25,1837.36,9.519999999999982,9.519999999999982,22.08133589270559,15.614880952380954,0.4311333356939172,0.0052083333333333235,0.0052083333333333235,0.012336648956084842,0.4221837998206476,30.559999999999945,31.96035714285716,0.9561845589960756,0,0,0,0,0,0,,,,,,
2021-01-19,1837.28,1845.71,1832.95,1839.86,2.5,2.5,22.059705411975706,15.567261904761907,0.11332880259782652,0.0013606478860974443,0.0013606478860974443,0.012321013161815296,0.11043311684093482,12.759999999999991,31.941150793650806,0.39948466736321836,0,0,0,0,0,0,,,,,,
2021-01-20,1839.26,1871.92,1832.22,1871.66,31.800000000000182,31.800000000000182,22.138195574320243,15.65575396825397,1.4364314333227497,0.017283923776809203,0.017283923776809203,0.012360638724120028,1.3983034503776965,39.700000000000045,32.0409523809524,1.2390393246737814,0,0,0,0,0,0,,,,,,
2021-01-21,1870.66,1875.09,1858.25,1869.46,-2.2000000000000455,2.2000000000000455,22.137883577381874,15.653849206349209,0.09937716007539991,-0.0011754271609160025,0.0011754271609160025,0.012360267500757936,0.09509722672619543,16.839999999999918,32.05373015873017,0.5253678719015911,0,0,0,0,0,0,,,,,,
2021-01-22,1869.56,1870.58,1837.27,1854.86,-14.600000000000136,14.600000000000136,22.14354557749827,15.65353174603175,0.6593343396116429,-0.007809741850587943,0.007809741850587943,0.01236008486752949,0.6318517982918138,33.309999999999945,32.10746031746033,1.037453590867966,0,0,0,0,0,0,,,,,,
2021-01-25,1853.64,1867.84,1846.99,1855.44,0.5800000000001546,0.5800000000001546,22.127740706257363,15.607500000000003,0.026211442356432715,0.00031269206301292533,0.00031269206301292533,0.012348801954547075,0.025321651781595372,20.84999999999991,32.09507936507938,0.6496322929391312,0,0,0,0,0,0,,,,,,
2021-01-26,1855.65,1861.71,1848.24,1849.84,-5.600000000000136,5.600000000000136,22.074584821188033,15.534246031746036,0.2536854054271971,-0.0030181520286294014,0.0030181520286294014,0.012309680296701075,0.24518524899775415,13.470000000000027,32.02694444444446,0.42058336296694687,0,0,0,0,0,0,,,,,,
2021-01-27,1850.31,1853.12,1831.31,1843.6,-6.240000000000009,6.240000000000009,22.07899033918815,15.544722222222228,0.2826216192016983,-0.0033732647147861486,0.0033732647147861486,0.012312052295889126,0.27398070067590996,21.809999999999945,32.05420634920636,0.6804099206948527,0,0,0,0,0,0,,,,,,
2021-01-28,1842.54,1864.08,1833.89,1842.24,-1.3599999999999,1.3599999999999,22.071464808046724,15.508134920634925,0.061618021813580615,-0.0007376871338684638,0.0007376871338684638,0.012306449356932196,0.05994313326881131,30.189999999999827,32.111388888888904,0.940164877466452,0,0,0,0,0,0,,,,,,
2021-01-29,1840.19,1875.64,1839.53,1846.64,4.400000000000091,4.400000000000091,22.07190214317135,15.511468253968259,0.19934847352344628,0.0023883967344103326,0.0023883967344103326,0.012306509793661477,0.19407588133887377,36.11000000000013,32.199682539682556,1.1214396277198864,0,0,0,0,0,0,,,,,,
2021-02-01,1862.28,1871.87,1848.89,1860.1,13.459999999999809,13.459999999999809,22.08559832655181,15.557738095238099,0.6094469255930408,0.0072889139193344716,0.0072889139193344716,0.012313439354411048,0.5919478473513057,22.97999999999979,32.254880952380965,0.7124503120605525,0,0,0,0,0,0,,,,,,
2021-02-02,1860.26,1863.93,1829.49,1837.84,-22.25999999999999,22.25999999999999,22.132163964411898,15.62900793650794,1.0057760296640514,-0.011967098543089076,0.011967098543089076,0.01233754146849483,0.9699743318916725,34.440000000000055,32.34369047619049,1.0648135538321684,0,0,0,0,0,0,,,,,,
2021-02-03,1837.6,1844.8,1830.48,1833.92,-3.9199999999998454,3.9199999999998454,22.133522852518546,15.636388888888892,0.177106917236801,-0.0021329386671308957,0.0021329386671308957,0.01233818383504164,0.1728729848450744,14.319999999999936,32.366111111111124,0.4424380782368368,0,0,0,0,0,0,,,,,,
2021-02-04,1833.58,1834.7,1784.89,1793.87,-40.05000000000018,40.05000000000018,22.276586023316806,15.754365079365085,1.7978517874363702,-0.02183846623625904,0.02183846623625904,0.012413883123157422,1.7591970231716274,49.809999999999945,32.51301587301588,1.5320018356506775,0,0,0,0,0,0,,,,,,
2021-02-05,1795.2,1815.08,1791.86,1813.93,20.060000000000173,20.060000000000173,22.30516107836203,15.803015873015877,0.8993434268206267,0.011182527161946057,0.011182527161946057,0.012428801383706653,0.8997269178832981,23.220000000000027,32.55750000000001,0.7131997235659993,0,0,0,0,0,0,,,,,,
2021-02-08,1815.05,1839.07,1807.66,1830.38,16.450000000000045,16.450000000000045,22.32529792257971,15.856904761904763,0.7368322723865013,0.009068707171721094,0.009068707171721094,0.012439227467616255,0.7290410272929065,31.409999999999854,32.66242063492065,0.9616556087829637,0,0,0,0,0,0,,,,,,
2021-02-09,1829.45,1848.44,1828.73,1838.31,7.929999999999836,7.929999999999836,22.29614856445381,15.807698412698416,0.355666808421004,0.0043324337022912374,0.0043324337022912374,0.012417482596193186,0.3488979081492272,19.710000000000036,32.64365079365081,0.6037927597189476,0,0,0,0,0,0,,,,,,
2021-02-10,1838.37,1855.2,1833.95,1843.1,4.789999999999964,4.789999999999964,22.28980168788143,15.786230158730163,0.21489648347137166,0.0026056541062171035,0.0026056541062171035,0.012412806998648352,0.20991658909228483,21.25,32.675119047619056,0.6503419304771723,0,0,0,0,0,0,,,,,,
2021-02-11,1843.12,1847.41,1821.05,1825.3,-17.799999999999955,17.799999999999955,22.316539852639227,15.825595238095241,0.7976146892635271,-0.009657642016168387,0.009657642016168387,0.012426645604103524,0.777172080370526,26.360000000000127,32.70039682539684,0.8061064255809757,0,0,0,0,0,0,,,,,,
2021-02-12,1825.96,1830.56,1810.48,1824.43,-0.8699999999998909,0.8699999999998909,22.269381960486523,15.734603174603176,0.03906709227690142,-0.0004766339779761633,0.0004766339779761633,0.012394550800043154,0.03845512319611484,20.079999999999927,32.659801587301594,0.6148230859983914,0,0,0,0,0,0,,,,,,
2021-02-15,1824.61,1826.88,1815.95,1818.6,-5.830000000000155,5.830000000000155,22.253935136153803,15.696865079365082,0.2619761387966266,-0.003195518600330051,0.003195518600330051,0.012384061822318278,0.2580347745495875,10.930000000000064,32.519563492063504,0.336105372468101,0,0,0,0,0,0,,,,,,
2021-02-16,1818.71,1826.34,1789.37,1794.23,-24.36999999999989,24.36999999999989,22.25654497817205,15.699206349206353,1.0949588098197898,-0.013400417903882049,0.013400417903882049,0.012379736174537807,1.0824477771540515,36.97000000000003,32.53031746031747,1.136478303511743,0,0,0,0,0,0,,,,,,
2021-02-17,1794.23,1795.03,1769.52,1776.14,-18.089999999999918,18.089999999999918,22.28510071518024,15.747103174603176,0.8117531184266675,-0.010082319435077954,0.010082319435077954,0.012395757800157706,0.8133685408849858,25.50999999999999,32.511984126984146,0.7846337492157951,0,0,0,0,0,0,,,,,,
2021-02-18,1776.02,1789.46,1768.26,1775.57,-0.5700000000001637,0.5700000000001637,22.284409562780723,15.735396825396828,0.025578420572209104,-0.0003209206481471977,0.0003209206481471977,0.012395341423477951,0.02589042424755994,21.200000000000045,32.496190476190485,0.6523841622461253,0,0,0,0,0,0,,,,,,
2021-02-19,1777.04,1791.42,1760.51,1783.88,8.310000000000173,8.310000000000173,21.973513162428635,15.535793650793655,0.3781825845768263,0.004680187207488397,0.004680187207488397,0.012186887375875905,0.3840346647293127,30.910000000000082,32.275476190476205,0.9576930737623309,0,0,0,0,0,0,,,,,,
2021-02-22,1782.0,1812.57,1780.56,1809.55,25.669999999999845,25.669999999999845,22.028743905773386,15.623888888888892,1.1652956750417414,0.014389981388882573,0.014389981388882573,0.012217653441242898,1.1778023871839898,32.00999999999999,32.26111111111112,0.9922162906836571,0,0,0,0,0,0,,,,,,
2021-02-23,1810.14,1815.85,1795.53,1805.43,-4.119999999999891,4.119999999999891,21.79821355793483,15.436428571428573,0.1890063141665184,-0.002276809151446432,0.002276809151446432,0.012052933758727931,0.1889008267217696,20.319999999999936,32.08460317460319,0.633325582660919,0,0,0,0,0,0,,,,,,
2021-02-24,1805.95,1813.87,1783.34,1804.63,-0.7999999999999545,0.7999999999999545,21.796490586579512,15.424047619047622,0.03670315626372113,-0.00044310773610716257,0.00044310773610716257,0.012051728073876508,0.03676715350619709,30.529999999999973,32.1232142857143,0.950403024070264,0,0,0,0,0,0,,,,,,
2021-02-25,1803.92,1804.29,1765.48,1769.83,-34.80000000000018,34.80000000000018,21.799291217039478,15.421587301587305,1.596382178370949,-0.019283731291178902,0.019283731291178902,0.012040889130513405,1.6015205423917622,38.809999999999945,32.12293650793652,1.208170989922147,0,0,0,0,0,0,,,,,,
2021-02-26,1770.91,1775.64,1717.15,1734.28,-35.549999999999955,35.549999999999955,21.9162627949844,15.554801587301592,1.6220831230466752,-0.02008667499138333,0.02008667499138333,0.012109019727327523,1.6588192474451013,58.49000000000001,32.16468253968255,1.8184541360804387,0,0,0,0,0,0,,,,,,
2021-03-01,1734.67,1759.73,1719.52,1724.32,-9.960000000000036,9.960000000000036,21.92281878226908,15.571309523809528,0.45432113903416327,-0.0057430172751804995,0.0057430172751804995,0.012113063378681274,0.4741176608790873,40.210000000000036,32.14150793650795,1.2510302901603283,0,0,0,0,0,0,,,,,,
2021-03-02,1724.67,1739.03,1707.14,1738.03,13.710000000000036,13.710000000000036,21.851887561822778,15.50380952380953,0.6274057543638768,0.007950960378584043,0.007950960378584043,0.012066373236314962,0.6589353920078345,31.889999999999873,32.11444444444446,0.9930111061135478,0,0,0,0,0,0,,,,,,
2021-03-03,1737.53,1740.36,1701.79,1710.8,-27.230000000000018,27.230000000000018,21.901236151446437,15.554642857142863,1.24330881653005,-0.015667163397639867,0.015667163397639867,0.012094849250472927,1.2953583027938325,38.569999999999936,32.1154761904762,1.200978611409717,0,0,0,0,0,0,,,,,,
2021-03-04,1711.01,1722.92,1690.41,1697.5,-13.299999999999955,13.299999999999955,21.615489711302683,15.38071428571429,0.615299499462435,-0.007774140752864131,0.007774140752864131,0.011899241700651505,0.6533307708539513,32.50999999999999,31.889484126984136,1.0194583227042795,0,0,0,0,0,0,,,,,,
2021-03-05,1697.87,1707.47,1687.06,1700.72,3.2200000000000273,3.2200000000000273,21.394461759226132,15.201666666666672,0.1505062401773878,0.0018969072164948615,0.0018969072164948615,0.011736854010164962,0.16161973343555291,20.410000000000082,31.60031746031747,0.6458795873057357,0,0,0,0,0,0,,,,,,
2021-03-08,1705.09,1714.2,1676.73,1683.39,-17.329999999999927,17.329999999999927,21.404042070136565,15.214087301587305,0.8096601540593662,-0.010189801966226026,0.010189801966226026,0.011739987627109203,0.8679567892129979,37.47000000000003,31.257420634920646,1.1987553431756528,0,0,0,0,0,0,,,,,,
2021-03-09,1683.07,1720.48,1680.12,1715.64,32.25,32.25,21.482432595040724,15.290476190476195,1.5012266351737558,0.019157770926523265,0.019157770926523265,0.011787842832340445,1.6252143160547672,40.36000000000013,31.066150793650806,1.299163203966961,0,0,0,0,0,0,,,,,,
2021-03-10,1715.29,1726.69,1708.17,1726.54,10.899999999999864,10.899999999999864,21.32012344315083,15.16666666666667,0.5112540754777632,0.006353314215103322,0.006353314215103322,0.011658795569308737,0.5449374403500256,18.519999999999982,30.848253968253978,0.6003581278557601,0,0,0,0,0,0,,,,,,
2021-03-11,1726.34,1739.79,1719.2,1722.49,-4.0499999999999545,4.0499999999999545,21.302682373863096,15.12884920634921,0.1901169030698698,-0.00234573192628028,0.00234573192628028,0.011643877260885135,0.20145625668523787,20.589999999999918,30.783531746031755,0.6688641241645099,0,0,0,0,0,0,,,,,,
2021-03-12,1722.03,1729.16,1699.2,1726.8,4.309999999999945,4.309999999999945,21.246014306320667,15.043650793650796,0.20286157854641587,0.0025021915947262075,0.0025021915947262075,0.011595780378050707,0.21578466589989306,29.960000000000036,30.660674603174613,0.9771474498769825,0,0,0,0,0,0,,,,,,
2021-03-15,1728.53,1734.45,1721.6,1731.65,4.850000000000136,4.850000000000136,20.970929294372016,14.844841269841275,0.23127253599113198,0.0028086634236739265,0.0028086634236739265,0.011370325736845875,0.24701697107694726,12.850000000000136,30.398888888888898,0.42271281845097114,0,0,0,0,0,0,,,,,,
2021-03-16,1731.59,1741.17,1726.14,1731.48,-0.17000000000007276,0.17000000000007276,20.45842111125381,14.553571428571432,0.008309536648776813,-9.817226344819839e-05,9.817226344819839e-05,0.010976981836277917,0.008943465964728853,15.029999999999973,30.138333333333343,0.4987004368744114,0,0,0,0,0,0,,,,,,
2021-03-17,1732.16,1751.54,1724.23,1745.09,13.6099999999999,13.6099999999999,20.46574087753516,14.570198412698415,0.6650137945868028,0.007860327581028888,0.007860327581028888,0.010980441131372665,0.7158480690334769,27.309999999999945,30.056825396825403,0.9086122582621259,0,0,0,0,0,0,,,,,,
