date,open,high,low,close,TR,ATR,CI,trend
2015.10.07,1146.63,1153.57,1141.74,1145.14,11.829999999999927,16.000000000000032,52.37693697435095,0
2015.10.08,1145.99,1151.23,1136.49,1138.63,14.740000000000009,16.040714285714312,52.86312395799127,0
2015.10.09,1138.93,1159.57,1138.61,1156.52,20.960000000000036,16.785000000000032,51.46762380892188,0
2015.10.12,1155.55,1168.91,1154.77,1163.48,14.1400000000001,16.703571428571472,46.087206166497495,0
2015.10.13,1163.5,1168.64,1151.77,1168.43,16.87000000000012,17.014285714285766,46.69774029689554,0
2015.10.14,1168.53,1189.78,1163.2,1183.81,26.579999999999927,17.00142857142862,36.51179293941688,0
2015.10.15,1184.71,1191.5,1174.03,1182.86,17.470000000000027,17.31571428571434,36.21456894384366,0
2015.10.16,1182.14,1184.51,1174.26,1177.14,10.25,16.605714285714335,36.40845429357263,0
2015.10.19,1176.12,1178.21,1168.54,1170.64,9.670000000000073,16.55642857142862,36.757163434889,0
2015.10.20,1171.08,1180.62,1167.33,1175.74,13.289999999999964,16.32571428571433,37.0024143968262,0
2015.10.21,1175.68,1179.22,1163.67,1166.88,15.549999999999955,16.85714285714289,37.40310611409903,0
2015.10.22,1166.95,1171.77,1162.5,1165.39,9.269999999999982,14.90214285714288,50.31229819602592,0
2015.10.23,1165.62,1179.37,1158.88,1164.35,20.48999999999978,15.523571428571424,53.20328917727483,0
2015.10.26,1163.66,1169.65,1162.11,1163.01,7.540000000000191,14.903571428571436,53.96526890877649,0
2015.10.27,1162.73,1168.7,1160.62,1166.52,8.080000000000155,14.63571428571431,53.73838519331948,0
2015.10.28,1166.65,1182.86,1152.24,1155.58,30.61999999999989,15.770000000000014,55.18239753132674,0
2015.10.29,1155.35,1162.67,1144.63,1145.72,18.039999999999964,15.56142857142858,59.556282154522656,0
2015.10.30,1147.58,1150.08,1139.23,1141.81,10.849999999999909,15.326428571428567,55.192384338921165,0
2015.11.02,1141.95,1142.88,1132.73,1133.45,10.150000000000091,14.846428571428564,50.38305503043132,0
2015.11.03,1133.58,1138.42,1114.35,1117.36,24.070000000000164,14.667142857142867,39.671493775332,0
2015.11.04,1117.87,1122.83,1106.35,1107.52,16.480000000000018,14.59642857142858,38.70692988251032,0
2015.11.05,1107.77,1111.47,1102.95,1103.48,8.519999999999982,14.472857142857151,37.493735697135804,0
2015.11.06,1104.44,1110.42,1085.44,1087.7,24.980000000000018,15.566428571428576,29.811182020524875,0
2015.11.09,1089.82,1095.65,1088.32,1091.95,7.9500000000000455,15.185000000000011,29.608616310952076,0
2015.11.10,1091.86,1094.68,1085.0,1089.36,9.680000000000064,14.765714285714305,29.063632016975795,0
2015.11.11,1089.88,1093.57,1084.15,1086.05,9.419999999999845,14.77642857142858,28.71331236325554,0
2015.11.12,1085.82,1089.63,1074.06,1084.82,15.570000000000164,14.425000000000036,24.827258529314452,0
2015.11.13,1085.0,1088.64,1079.57,1081.93,9.070000000000164,14.534285714285748,24.76040633507156,0
2015.11.16,1089.56,1098.15,1081.33,1082.47,16.820000000000164,15.158571428571463,24.855025046202783,0
2015.11.17,1083.66,1084.93,1065.41,1069.99,19.519999999999982,14.365714285714327,28.848982462201725,0
2015.11.18,1071.15,1075.39,1064.67,1070.5,10.720000000000027,13.842857142857188,33.458122410549365,0
2015.11.19,1071.0,1087.36,1069.39,1081.95,17.9699999999998,14.35142857142861,36.61582625180216,0
2015.11.20,1081.68,1088.03,1075.82,1077.93,12.210000000000036,14.498571428571463,38.77655230990972,0
2015.11.23,1076.74,1077.02,1066.66,1068.68,11.269999999999982,13.584285714285736,47.57485581835026,0
2015.11.24,1068.97,1081.12,1068.92,1075.35,12.439999999999827,13.295714285714293,55.567181273064186,0
2015.11.25,1075.49,1080.81,1067.76,1071.03,13.049999999999955,13.61928571428572,56.26720672323814,0
2015.11.26,1071.19,1074.78,1069.65,1071.6,5.129999999999882,12.201428571428567,67.46219816472677,0
2015.11.27,1071.76,1073.77,1052.67,1056.96,21.09999999999991,13.140714285714271,55.46279889054089,0
2015.11.30,1058.41,1069.67,1053.12,1064.03,16.550000000000182,13.631428571428566,55.24350092339527,0
2015.12.01,1064.97,1074.67,1063.2,1069.22,11.470000000000027,13.77785714285715,55.049385280313274,0
2015.12.02,1068.93,1071.46,1050.52,1053.4,20.940000000000055,14.161428571428571,53.24773073028982,0
2015.12.03,1054.07,1065.47,1046.23,1061.99,19.24000000000001,14.887857142857131,50.04878863523168,0
2015.12.04,1063.5,1088.78,1058.12,1086.77,30.660000000000082,15.876428571428553,57.729860168952754,0
2015.12.07,1085.62,1086.6,1066.07,1070.92,20.700000000000045,15.960714285714273,58.03816915295323,0
2015.12.08,1070.42,1079.09,1067.56,1074.42,11.529999999999973,16.018571428571413,58.45472422993295,0
2015.12.09,1075.0,1085.39,1069.17,1072.4,16.220000000000027,15.893571428571429,58.74722897601424,0
2015.12.10,1071.96,1076.46,1069.3,1070.97,7.160000000000082,15.532857142857145,58.94214887646711,0
2015.12.11,1071.45,1079.54,1062.38,1074.56,17.159999999999854,15.953571428571422,59.38491739647225,0
2015.12.14,1073.56,1077.5,1058.66,1059.91,18.839999999999918,16.410714285714285,59.95928091372108,0
2015.12.15,1060.63,1068.61,1058.83,1060.79,9.779999999999973,16.177142857142858,60.424490964180585,0
2015.12.16,1061.14,1078.24,1060.84,1071.73,17.450000000000045,17.05714285714287,61.29221297152109,0
2015.12.17,1072.63,1072.84,1047.58,1051.23,25.25999999999999,17.354285714285734,62.02940949358337,0
2015.12.18,1052.07,1071.53,1050.82,1065.86,20.710000000000036,17.65142857142858,62.71961731256343,0
2015.12.21,1065.76,1081.66,1063.77,1078.27,17.8900000000001,18.110000000000014,63.449607854845745,0
2015.12.22,1078.21,1080.65,1071.73,1072.36,8.920000000000073,17.251428571428587,63.96182921283886,0
2015.12.23,1073.0,1075.42,1068.16,1070.01,7.259999999999991,16.3957142857143,65.43100009684763,0
2015.12.24,1070.16,1076.91,1070.06,1076.05,6.900000000000091,14.698571428571443,67.29780938380254,0
2015.12.28,1075.6,1076.79,1066.36,1068.93,10.430000000000064,13.965000000000016,68.16188767849894,0
2015.12.29,1068.72,1075.32,1067.35,1068.75,7.970000000000027,13.710714285714305,67.777177491601,0
2015.12.30,1068.83,1072.22,1059.3,1061.21,12.920000000000073,13.475000000000023,71.30538251739883,0
2015.12.31,1061.27,1063.44,1058.14,1060.95,5.2999999999999545,13.342142857142871,70.93254363018534,0
2016.01.04,1065.8,1083.53,1061.74,1074.4,22.579999999999927,13.729285714285734,68.52605387341592,0
2016.01.05,1073.2,1081.97,1072.54,1077.23,9.430000000000064,13.057142857142887,67.94219875243459,0
2016.01.06,1077.48,1095.15,1074.84,1093.47,20.310000000000173,13.809285714285759,56.91184574016526,1
2016.01.07,1093.82,1110.13,1091.31,1108.62,18.820000000000164,13.90714285714291,45.975348280120976,1
2016.01.08,1109.0,1113.06,1091.9,1103.82,21.159999999999854,13.614285714285757,45.48417746898975,1
2016.01.11,1104.03,1108.48,1093.51,1093.91,14.970000000000027,13.204285714285756,49.40119500379726,1
2016.01.12,1094.53,1099.08,1083.41,1086.6,15.669999999999845,13.04571428571431,48.44039663751436,1
2016.01.13,1087.27,1095.5,1079.72,1093.04,15.779999999999973,13.535714285714302,47.719624599124145,1
2016.01.14,1093.28,1095.3,1071.36,1077.98,23.940000000000055,14.727142857142878,47.39144105720601,1
2016.01.15,1078.87,1097.31,1076.18,1088.67,21.12999999999988,15.743571428571434,47.59730962910102,1
2016.01.18,1090.22,1093.25,1087.45,1089.19,5.7999999999999545,15.41285714285714,47.880706591951004,1
2016.01.19,1088.91,1094.45,1082.54,1087.07,11.910000000000082,15.694285714285716,48.26555261960462,1
2016.01.20,1087.73,1109.57,1087.49,1100.69,22.5,16.378571428571426,48.821938095455124,1
2016.01.21,1100.81,1104.5,1092.39,1100.82,12.1099999999999,16.86499999999999,52.05519039843333,1
2016.01.22,1101.3,1102.76,1094.02,1097.7,8.740000000000009,15.876428571428571,60.32007937118874,1
2016.01.25,1097.68,1108.95,1097.18,1107.73,11.769999999999982,16.043571428571422,60.86845178160348,1
2016.01.26,1108.23,1122.9,1106.88,1119.87,16.019999999999982,15.737142857142837,53.1905230176938,1
2016.01.27,1119.9,1128.07,1114.83,1124.6,13.240000000000009,15.338571428571397,49.825979170184546,1
2016.01.28,1125.12,1125.82,1111.43,1114.65,14.389999999999873,14.85499999999997,50.04791190100748,1
2016.01.29,1114.82,1118.5,1108.23,1117.98,10.269999999999982,14.519285714285681,50.28172215830661,1
2016.02.01,1117.04,1129.74,1115.33,1128.26,14.410000000000082,14.429285714285697,49.42643565414668,1
2016.02.02,1128.34,1130.95,1122.29,1128.77,8.660000000000082,13.920714285714277,48.71684088980326,1
2016.02.03,1128.81,1145.48,1124.32,1142.25,21.160000000000082,13.72214285714285,42.819632421069024,1
2016.02.04,1141.71,1157.31,1139.53,1155.27,17.779999999999973,13.482857142857142,39.53946820577205,1
2016.02.05,1155.31,1174.5,1145.12,1173.18,29.38000000000011,15.167142857142867,31.65426020969633,1
2016.02.08,1170.74,1200.88,1164.13,1188.85,36.75,16.941428571428577,23.93882274027093,1
2016.02.09,1190.47,1198.95,1185.66,1188.84,13.289999999999964,16.28357142857143,25.595841388645614,1
2016.02.10,1189.12,1197.71,1181.45,1197.09,16.25999999999999,16.58000000000001,26.118780271571094,1
2016.02.11,1196.2,1263.39,1195.9,1246.52,67.49000000000001,20.77642857142858,10.242749943377245,1
2016.02.12,1246.97,1248.22,1232.37,1238.14,15.850000000000136,21.06785714285716,13.385490806471811,1
2016.02.15,1232.8,1234.77,1201.94,1208.91,36.200000000000045,22.50928571428574,14.848249717042421,1
2016.02.16,1208.9,1216.86,1190.9,1199.56,25.95999999999981,23.41785714285715,16.158737096543728,1
2016.02.17,1201.42,1213.72,1195.6,1208.14,18.12000000000012,23.684285714285743,17.540878661893462,1
2016.02.18,1208.93,1239.98,1200.67,1230.82,39.309999999999945,25.758571428571454,21.005200011890548,1
2016.02.19,1230.4,1234.49,1219.88,1227.39,14.6099999999999,25.772857142857156,24.461706409936507,1
2016.02.22,1225.46,1226.18,1201.8,1208.66,25.590000000000146,26.982142857142872,26.806874371321804,1
2016.02.23,1209.13,1228.28,1207.1,1226.92,21.180000000000064,26.983571428571445,32.93619516319512,1
2016.02.24,1225.47,1253.15,1221.77,1228.78,31.38000000000011,27.955000000000023,36.498448468381696,1
2016.02.25,1228.11,1243.26,1221.03,1232.86,22.230000000000018,27.444285714285733,44.61050407755109,1
2016.02.26,1231.8,1240.27,1211.45,1223.29,28.819999999999936,26.877857142857156,53.02762782134062,1
2016.02.29,1219.76,1241.12,1215.55,1238.43,25.569999999999936,27.755000000000013,54.31443394907337,0
2016.03.01,1238.12,1248.45,1227.02,1232.03,21.430000000000064,28.12428571428573,60.21002082973269,0
2016.03.02,1230.89,1244.02,1224.67,1239.69,19.34999999999991,24.685714285714294,66.39551036429049,0
2016.03.03,1239.57,1268.3,1237.29,1264.0,31.00999999999999,25.768571428571427,58.63440627307869,0
2016.03.04,1263.11,1279.71,1250.15,1258.69,29.559999999999945,25.294285714285706,53.71277625187298,0
2016.03.07,1260.64,1273.11,1256.64,1267.08,16.4699999999998,24.616428571428564,55.89684149936204,0
2016.03.08,1266.26,1278.0,1260.17,1261.37,17.829999999999927,24.595714285714262,58.34646828059252,0
2016.03.09,1260.72,1264.82,1242.89,1252.95,21.929999999999836,23.354285714285684,58.64414568184765,0
2016.03.10,1252.47,1273.3,1236.85,1272.0,36.450000000000045,24.914285714285693,58.555203658913,0
2016.03.11,1270.18,1282.69,1248.13,1249.03,34.559999999999945,25.554999999999968,59.552394818419295,0
2016.03.14,1250.78,1261.04,1229.2,1234.92,31.839999999999918,26.316428571428528,61.728727500701,0
2016.03.15,1235.4,1238.05,1225.58,1232.35,12.470000000000027,24.965714285714235,61.41561707633802,0
2016.03.16,1232.6,1263.9,1226.55,1262.27,37.350000000000136,26.045714285714244,61.26823161337609,0
2016.03.17,1259.87,1270.89,1254.4,1257.72,16.49000000000001,25.164999999999964,63.332988289829025,0
2016.03.18,1258.47,1266.79,1247.7,1255.27,19.089999999999918,24.70214285714282,68.5396882442709,0
2016.03.21,1255.52,1255.52,1240.51,1243.39,15.009999999999991,24.243571428571386,68.12212405088778,0
2016.03.22,1243.64,1260.23,1242.31,1248.01,17.920000000000073,24.14142857142854,68.66221177416654,0
2016.03.23,1247.57,1249.37,1215.2,1219.79,34.169999999999845,24.367142857142817,62.18201829782328,0
2016.03.24,1222.81,1223.64,1212.27,1216.82,11.370000000000118,23.067857142857115,60.32866379231859,0
2016.03.28,1215.13,1223.11,1207.78,1221.36,15.329999999999927,22.98642857142855,57.807631030778566,0
2016.03.29,1220.81,1242.9,1215.23,1241.95,27.670000000000073,23.689285714285706,57.707776539577004,0
2016.03.30,1240.99,1244.05,1223.16,1224.67,20.889999999999873,23.61499999999999,57.736524460851754,0
2016.03.31,1226.09,1240.31,1223.62,1232.45,16.690000000000055,22.203571428571422,57.43655398092804,0
2016.04.01,1231.87,1235.2,1208.88,1222.15,26.319999999999936,21.61499999999999,63.49132352306593,0
2016.04.04,1220.44,1222.58,1214.56,1215.29,8.019999999999982,19.913571428571426,62.764728955291424,0
2016.04.05,1215.11,1236.7,1214.74,1230.97,21.960000000000036,20.59142857142857,62.260202389910575,0
2016.04.06,1231.45,1232.15,1216.64,1222.16,15.509999999999991,19.03142857142856,61.43689052560113,0
2016.04.07,1222.81,1243.24,1222.65,1240.14,21.079999999999927,19.359285714285697,63.28695464854222,0
2016.04.08,1239.42,1242.69,1229.42,1239.56,13.269999999999982,18.943571428571413,67.04999373725248,0
2016.04.11,1240.52,1258.69,1240.37,1257.62,19.13000000000011,19.237857142857138,66.42862566380596,0
2016.04.12,1258.51,1262.57,1251.12,1255.26,11.450000000000045,18.77571428571428,64.09715743482491,0
2016.04.13,1255.52,1256.63,1239.75,1242.48,16.88000000000011,17.540714285714298,63.2172425762591,0
2016.04.14,1241.53,1244.0,1223.78,1227.59,20.220000000000027,18.172857142857147,62.57346467209452,0
2016.04.15,1227.47,1235.89,1225.17,1233.44,10.720000000000027,17.84357142857144,62.653587433564184,0
2016.04.18,1236.7,1241.61,1229.92,1232.28,11.689999999999827,16.702142857142853,61.69786350061905,0
2016.04.19,1232.28,1256.55,1227.56,1250.03,28.99000000000001,17.28071428571429,60.81010177020127,0
2016.04.20,1249.3,1257.92,1242.3,1243.91,15.620000000000118,17.204285714285724,60.09445491980814,0
2016.04.21,1242.97,1270.26,1242.61,1247.8,27.65000000000009,17.299285714285734,58.07293007794255,0
2016.04.22,1247.33,1252.51,1227.28,1232.01,25.230000000000018,18.52857142857145,57.99153682943451,0
2016.04.25,1232.38,1242.25,1230.0,1237.7,12.25,17.83500000000002,58.901604157806325,0
2016.04.26,1237.93,1244.89,1231.19,1243.09,13.700000000000045,17.70571428571431,63.207733723311094,0
2016.04.27,1244.09,1252.6,1239.17,1245.7,13.429999999999836,17.159285714285733,63.786243253101695,0
2016.04.28,1245.38,1269.71,1237.63,1265.54,32.07999999999993,18.502857142857156,63.719446877645126,0
2016.04.29,1265.64,1296.65,1265.04,1293.63,31.610000000000127,19.39428571428573,46.704702021619106,0
2016.05.02,1293.04,1303.72,1287.42,1291.39,16.299999999999955,19.740714285714294,43.34191390901857,0
2016.05.03,1291.44,1301.7,1282.16,1286.43,19.539999999999964,19.930714285714284,43.70114247925749,0
2016.05.04,1285.43,1289.69,1271.71,1279.38,17.980000000000018,19.770714285714284,44.60409127067513,0
2016.05.05,1279.5,1286.41,1268.8,1277.53,17.610000000000127,20.262857142857147,45.99381794498497,0
2016.05.06,1277.26,1295.53,1274.39,1288.18,21.139999999999873,20.93785714285715,46.61248774205416,0
2016.05.09,1284.87,1287.45,1261.24,1263.63,26.940000000000055,20.791428571428582,47.11771722705209,0
2016.05.10,1263.91,1269.57,1256.73,1265.35,12.839999999999918,20.592857142857138,47.59906219923682,0
2016.05.11,1265.88,1279.07,1264.72,1277.03,14.349999999999909,19.642857142857128,47.928424336335226,0
2016.05.12,1277.62,1280.86,1261.59,1263.33,19.269999999999982,19.21714285714284,49.397567486036536,0
2016.05.13,1263.76,1276.24,1262.76,1273.04,13.480000000000018,19.304999999999982,50.21884311945756,0
2016.05.16,1271.47,1288.69,1270.59,1273.7,18.100000000000136,19.619285714285702,54.00689849450886,0
2016.05.17,1273.88,1282.22,1268.79,1278.6,13.430000000000064,19.61928571428572,54.34451690391097,0
2016.05.18,1279.21,1281.89,1255.03,1258.16,26.860000000000127,19.24642857142859,66.02373992590026,0
2016.05.19,1258.06,1261.19,1243.76,1254.32,17.430000000000064,18.233571428571445,57.97590801552081,0
2016.05.20,1255.29,1260.23,1248.78,1251.94,11.450000000000045,17.88714285714288,59.01997120215733,0
2016.05.23,1250.65,1256.0,1243.1,1248.82,12.900000000000091,17.412857142857174,62.45805297177203,0
2016.05.24,1248.75,1252.15,1226.4,1226.97,25.75,17.967857142857174,51.72896223339538,1
2016.05.25,1227.05,1230.13,1217.78,1224.01,12.350000000000136,17.592142857142886,46.900595453656216,1
2016.05.26,1223.3,1234.22,1218.25,1219.56,15.970000000000027,17.222857142857183,49.86118348551329,1
2016.05.27,1220.96,1223.53,1206.66,1212.68,16.86999999999989,16.50357142857146,43.721608965275074,1
2016.05.30,1213.13,1213.35,1199.52,1204.76,13.829999999999927,16.574285714285743,39.96903548119397,1
2016.05.31,1205.8,1218.16,1205.63,1215.16,13.400000000000091,16.506428571428614,39.50200511100836,1
2016.06.01,1215.62,1220.36,1205.9,1212.71,14.459999999999809,16.162857142857174,39.0416062686419,1
2016.06.02,1213.14,1217.64,1209.81,1210.73,7.830000000000155,15.759285714285754,38.500017933328834,1
2016.06.03,1210.95,1244.7,1206.91,1244.19,37.789999999999964,17.165714285714312,40.97490581369308,1
2016.06.06,1242.8,1248.61,1239.92,1245.0,8.689999999999827,16.827142857142867,40.69003918283163,1
2016.06.07,1245.29,1246.53,1234.74,1243.59,11.789999999999964,15.750714285714285,51.103463326713296,1
2016.06.08,1244.65,1264.35,1242.99,1262.45,21.3599999999999,16.03142857142856,48.85706696169257,1
2016.06.09,1262.0,1271.65,1256.76,1268.89,14.8900000000001,16.27714285714285,44.55380498547658,1
2016.06.10,1269.15,1278.12,1264.53,1273.8,13.589999999999918,16.32642857142855,41.12226813443545,1
2016.06.13,1277.15,1287.11,1272.37,1283.45,14.740000000000009,15.53999999999998,36.6212357768279,1
2016.06.14,1283.17,1289.76,1276.02,1285.36,13.740000000000009,15.639285714285686,35.169052104645495,1
2016.06.15,1285.04,1296.8,1278.3,1291.03,18.5,15.819999999999968,32.08898515498945,1
2016.06.16,1292.9,1315.57,1277.93,1278.5,37.63999999999987,17.303571428571395,25.53710437785353,1
2016.06.17,1278.55,1299.41,1276.5,1298.42,22.910000000000082,17.952142857142835,27.81518090794927,1
2016.06.20,1286.68,1292.16,1278.02,1289.27,20.40000000000009,18.452142857142835,28.228862572124488,1
2016.06.21,1288.46,1294.18,1264.46,1268.27,29.720000000000027,19.542142857142853,29.129737166229567,1
2016.06.22,1268.93,1270.61,1261.12,1265.96,9.490000000000009,19.66071428571427,29.755271864074007,1
2016.06.23,1263.38,1272.01,1254.28,1255.81,17.730000000000018,18.22785714285713,41.135207794802184,1
2016.06.24,1252.6,1358.35,1250.14,1314.38,108.20999999999981,25.33642857142856,26.362921901299707,1
2016.06.27,1322.7,1335.33,1317.57,1322.85,20.949999999999818,25.99071428571426,30.514283420486745,0
2016.06.28,1324.4,1326.08,1305.41,1311.65,20.669999999999845,25.941428571428542,34.36645727572083,0
2016.06.29,1311.5,1327.77,1310.96,1317.46,16.809999999999945,26.07857142857139,35.727484010130006,0
2016.06.30,1317.52,1324.18,1312.73,1321.41,11.450000000000045,25.925714285714257,37.01467408275717,0
2016.07.01,1322.49,1344.52,1320.44,1342.36,24.079999999999927,26.592857142857106,38.444564718282244,0
