date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2022-10-26,0.9962,1.00889,0.99433,1.00826,0.011819999999999942,0.011819999999999942,0.0061571313661755505,0.0048120634920634925,1.9197251604754755,0.011862229537152203,0.011862229537152203,0.005859865175182436,2.0243178268658535,0.014560000000000017,0.0096318253968254,1.5116553093662721,0,0,1,0,0,0,,,1.00826,,,
2022-10-27,1.00746,1.00933,0.99574,0.99634,-0.01191999999999993,0.01191999999999993,0.006197773547328927,0.0048567857142857145,1.9232713020205665,-0.01182234741039011,0.01182234741039011,0.005902410874605695,2.002969237748955,0.013590000000000102,0.009670317460317462,1.405331319862788,0,0,1,0,0,0,,,0.99634,,,
2022-10-28,0.99631,0.99981,0.99265,0.99657,0.00022999999999995246,0.00022999999999995246,0.0061601497840078154,0.004812222222222222,0.03733675447260207,0.00023084489230579166,0.00023084489230579166,0.005873224241738041,0.03930462771458537,0.007159999999999944,0.009651230158730161,0.7418743395652275,0,0,0,0,0,0,,,,,,
2022-10-31,0.99554,0.99659,0.98711,0.98827,-0.008299999999999974,0.008299999999999974,0.006177578411228518,0.004833730158730159,1.343568538913839,-0.008328566984757693,0.008328566984757693,0.005892393612505613,1.41344376028813,0.009479999999999933,0.009671111111111111,0.9802389705882284,0,0,0,0,0,0,,,,,,
2022-11-01,0.98827,0.9954,0.98531,0.98748,-0.0007899999999999574,0.0007899999999999574,0.006177586430152532,0.004834166666666666,0.12788165878894087,-0.0007993766885567279,0.0007993766885567279,0.005892411635349566,0.13566205791888894,0.010089999999999932,0.009699444444444448,1.0402657655077536,0,0,0,0,0,0,,,,,,
2022-11-02,0.98741,0.99761,0.98128,0.98169,-0.005790000000000073,0.005790000000000073,0.006170713987526409,0.00482718253968254,0.9383030896755354,-0.005863409891845984,0.005863409891845984,0.005889596958128259,0.9955536743059924,0.016329999999999956,0.009721428571428574,1.6797942689199068,0,0,0,0,0,0,,,,,,
2022-11-03,0.98149,0.98398,0.97302,0.97491,-0.006779999999999897,0.006779999999999897,0.006177374480453955,0.004835119047619047,1.0975536648219613,-0.006906457231916284,0.006906457231916284,0.005898701183935928,1.170843719075786,0.01095999999999997,0.00973448412698413,1.1258942802750782,0,0,0,0,0,0,,,,,,
2022-11-04,0.97492,0.99667,0.97421,0.99594,0.021029999999999993,0.021029999999999993,0.006326109310376311,0.0049182936507936505,3.3243181500999093,0.02157122195895005,0.02157122195895005,0.0060613738909885825,3.5588007515952595,0.022459999999999924,0.009796150793650796,2.2927372672291835,1,1,1,1,1,0,0.99594,0.99594,0.99594,0.99594,0.99594,
2022-11-07,0.99007,1.00341,0.98987,1.00217,0.006229999999999958,0.006229999999999958,0.006330271763354697,0.004922499999999999,0.9841599591450082,0.006255396911460487,0.006255396911460487,0.0060679125702542865,1.0308976668723397,0.013539999999999885,0.009825952380952383,1.3779834742785022,0,0,0,0,0,0,,,,,,
2022-11-08,1.00169,1.00964,0.99717,1.00729,0.005120000000000013,0.005120000000000013,0.00631884943182183,0.004908095238095237,0.8102740942386772,0.005108913657363535,0.005108913657363535,0.006060879535498279,0.8429327175108619,0.012470000000000092,0.009826785714285718,1.2689805560603395,0,0,0,0,0,0,,,,,,
2022-11-09,1.00715,1.00882,0.99927,1.0012,-0.006089999999999929,0.006089999999999929,0.006323284898225726,0.0049138095238095226,0.9631070081483668,-0.00604592520525363,0.00604592520525363,0.006066757109760433,0.9965662207782658,0.009550000000000058,0.009841111111111115,0.9704188777238398,0,0,0,0,0,0,,,,,,
2022-11-10,1.00094,1.0222,0.99355,1.02093,0.019729999999999803,0.019729999999999803,0.006449545568235168,0.004987738095238093,3.059130258288671,0.019706352377147227,0.019706352377147227,0.006197493101780736,3.1797296186558026,0.028649999999999953,0.009935357142857145,2.883640677234978,1,1,1,1,1,0,1.02093,1.02093,1.02093,1.02093,1.02093,
2022-11-11,1.02062,1.03642,1.01629,1.0353,0.014370000000000216,0.014370000000000216,0.006510017674383588,0.005025238095238093,2.207367278977605,0.014075401839499494,0.014075401839499494,0.006258617033710054,2.248963591107558,0.02012999999999998,0.0099877380952381,2.0154713517765805,1,0,1,0,1,0,1.0353,,1.0353,,1.0353,
2022-11-14,1.03393,1.03588,1.02714,1.0326,-0.0027000000000001467,0.0027000000000001467,0.006511157905980154,0.005031944444444443,0.4146727876957706,-0.0026079397276153253,0.0026079397276153253,0.006259855068907287,0.4166134357597139,0.00873999999999997,0.010008730158730163,0.8732376496709189,0,0,0,0,0,0,,,,,,
2022-11-15,1.03256,1.04819,1.02801,1.03482,0.0022200000000001108,0.0022200000000001108,0.0064712895562261084,0.004995833333333332,0.343053726882646,0.002149912841371403,0.002149912841371403,0.00622715369629347,0.34524807740831503,0.020179999999999865,0.010038849206349211,2.0101905691776643,0,0,0,0,1,0,,,,,1.03482,
2022-11-16,1.03466,1.04387,1.03305,1.03941,0.004589999999999872,0.004589999999999872,0.006476519899054258,0.0050016269841269825,0.7087139500135146,0.004435554009392814,0.004435554009392814,0.006232488254016488,0.711682690542473,0.010820000000000052,0.010060833333333337,1.0754576327342051,0,0,0,0,0,0,,,,,,
2022-11-17,1.03933,1.04067,1.03053,1.03636,-0.003049999999999997,0.003049999999999997,0.006470563132448059,0.004994761904761903,0.4713654650404542,-0.0029343569909852677,0.0029343569909852677,0.006228029573957076,0.4711533489268385,0.010140000000000038,0.010042500000000003,1.0097087378640812,0,0,0,0,0,0,,,,,,
2022-11-18,1.03583,1.0396,1.03134,1.032,-0.0043599999999999195,0.0043599999999999195,0.006474737145344903,0.005004642857142856,0.6733864096914881,-0.004207032305376433,0.004207032305376433,0.006232259058557689,0.675041307790253,0.008260000000000156,0.010052579365079369,0.8216796605151637,0,0,0,0,0,0,,,,,,
2022-11-21,1.03195,1.03332,1.02228,1.02406,-0.007940000000000058,0.007940000000000058,0.006491509593802131,0.005028730158730158,1.2231361419508484,-0.007693798449612459,0.007693798449612459,0.0062488970225417625,1.2312250340913728,0.011039999999999939,0.010075515873015879,1.0957255329791231,0,0,0,0,0,0,,,,,,
2022-11-22,1.02384,1.03082,1.02375,1.03035,0.006290000000000129,0.006290000000000129,0.006504842815501821,0.00505063492063492,0.9669718667160264,0.006142218229400747,0.006142218229400747,0.006262017041001653,0.9808689738759089,0.007070000000000132,0.010077023809523813,0.7015960400250579,0,0,0,0,0,0,,,,,,
2022-11-23,1.03012,1.04052,1.02963,1.03941,0.009059999999999846,0.009059999999999846,0.006530852755152237,0.005077222222222222,1.3872614097527074,0.008793128548551313,0.008793128548551313,0.006287447265245129,1.398521240433576,0.010889999999999844,0.010102817460317465,1.0779171298278256,0,0,0,0,0,0,,,,,,
2022-11-24,1.03941,1.04485,1.03819,1.04114,0.0017300000000000093,0.0017300000000000093,0.006531558465175101,0.005077103174603174,0.26486787329915307,0.001664405768657228,0.001664405768657228,0.006288167343641275,0.2646885296938399,0.00666000000000011,0.010101111111111116,0.659333406665944,0,0,0,0,0,0,,,,,,
2022-11-25,1.04067,1.04293,1.03548,1.03939,-0.0017499999999999183,0.0017499999999999183,0.006513484263170466,0.005054444444444444,0.26867340570622616,-0.0016808498376778514,0.0016808498376778514,0.00627352622320989,0.26792744269710467,0.007449999999999957,0.010094325396825402,0.7380384232851194,0,0,0,0,0,0,,,,,,
2022-11-28,1.03664,1.04969,1.03302,1.03381,-0.00558000000000014,0.00558000000000014,0.006515423218224454,0.005057023809523811,0.8564294003791161,-0.005368533466745052,0.005368533466745052,0.006276464242481436,0.8553435914457743,0.016669999999999963,0.010134087301587305,1.644943397851816,0,0,0,0,0,0,,,,,,
2022-11-29,1.03368,1.03941,1.03199,1.03287,-0.0009399999999999409,0.0009399999999999409,0.006513178985079721,0.005051309523809524,0.14432276498976565,-0.0009092579874444444,0.0009092579874444444,0.006274671793273282,0.14490925061916513,0.007419999999999982,0.010139960317460322,0.7317582877738926,0,0,0,0,0,0,,,,,,
2022-11-30,1.03276,1.04288,1.02899,1.04055,0.007680000000000131,0.007680000000000131,0.0065305278420542115,0.005069087301587302,1.1760151990385432,0.007435592088065421,0.007435592088065421,0.006291762698714561,1.1817979227958724,0.013889999999999958,0.010171626984126988,1.3655632497805474,0,0,0,0,0,0,,,,,,
2022-12-01,1.0408,1.05335,1.0393,1.05247,0.01191999999999993,0.01191999999999993,0.006574506507130887,0.005106111111111112,1.8130638378821555,0.011455480274854577,0.011455480274854577,0.006333893357847691,1.808600118071335,0.014050000000000118,0.01019960317460318,1.377504571450814,0,0,0,0,0,0,,,,,,
2022-12-02,1.05194,1.05449,1.04281,1.05407,0.0016000000000000458,0.0016000000000000458,0.006571546624858295,0.005099126984126986,0.2434738869458371,0.001520233355820162,0.001520233355820162,0.006331587975064129,0.24010301393699965,0.011679999999999913,0.010215198412698417,1.1433943353934872,0,0,0,0,0,0,,,,,,
2022-12-05,1.05306,1.0595,1.04803,1.04908,-0.00499000000000005,0.00499000000000005,0.006573110606042739,0.005103968253968256,0.7591535117958739,-0.004734030946711366,0.004734030946711366,0.006333764032209641,0.7474277416457239,0.011470000000000091,0.010229325396825402,1.1212860628678138,0,0,0,0,0,0,,,,,,
2022-12-06,1.04914,1.05329,1.04593,1.04642,-0.0026600000000001067,0.0026600000000001067,0.006550617540836811,0.005077857142857145,0.4060685856589185,-0.002535554962443385,0.002535554962443385,0.006315810101170925,0.4014615578725687,0.007360000000000033,0.010213095238095242,0.7206434316353918,0,0,0,0,0,0,,,,,,
2022-12-07,1.04641,1.05498,1.04431,1.05036,0.003940000000000055,0.003940000000000055,0.0065505397798974385,0.005077738095238098,0.601477150339776,0.0037652185546912854,0.0037652185546912854,0.006316383283076838,0.596103558943176,0.010669999999999957,0.010227698412698416,1.043245466326265,0,0,0,0,0,0,,,,,,
2022-12-08,1.05031,1.05651,1.04895,1.05523,0.00486999999999993,0.00486999999999993,0.006558449210540528,0.00509496031746032,0.7425535890669128,0.004636505579039501,0.004636505579039501,0.006323755843769338,0.7331885818469338,0.007560000000000011,0.010241111111111116,0.7382011500488236,0,0,0,0,0,0,,,,,,
2022-12-09,1.05536,1.05881,1.05043,1.05334,-0.0018899999999999473,0.0018899999999999473,0.0065526109337190296,0.005085158730158733,0.28843464370426924,-0.0017910787221742629,0.0017910787221742629,0.006319145635753805,0.2834368481777532,0.008380000000000054,0.010243373015873017,0.8180898993929538,0,0,0,0,0,0,,,,,,
2022-12-12,1.05276,1.05803,1.05058,1.05378,0.00043999999999999595,0.00043999999999999595,0.006552743406897856,0.005086706349206351,0.0671474484315718,0.0004177188751969886,0.0004177188751969886,0.006319262953326879,0.06610246769001338,0.007449999999999957,0.01025230158730159,0.7266660989789319,0,0,0,0,0,0,,,,,,
2022-12-13,1.05351,1.06734,1.0528,1.06319,0.00941000000000014,0.00941000000000014,0.006581260922242034,0.005121428571428574,1.4298171902284103,0.008929757634420981,0.008929757634420981,0.006345721968775096,1.407209089582076,0.014539999999999997,0.010294484126984128,1.4124068598918358,0,0,0,0,0,0,,,,,,
2022-12-14,1.06319,1.06951,1.0619,1.06819,0.004999999999999893,0.004999999999999893,0.006589380009632078,0.005138611111111113,0.7587967293874543,0.00470282828092805,0.00470282828092805,0.006353119651220829,0.7402392114595772,0.007609999999999895,0.010312023809523809,0.7379734706364406,0,0,0,0,0,0,,,,,,
2022-12-15,1.06811,1.07363,1.05922,1.06259,-0.005600000000000049,0.005600000000000049,0.006597224364563125,0.005153492063492065,0.8488418296155503,-0.005242513036070409,0.005242513036070409,0.006360399734741775,0.824242697740325,0.014410000000000034,0.010351904761904764,1.3920143520861155,0,0,0,0,0,0,,,,,,
2022-12-16,1.06236,1.06631,1.05849,1.05891,-0.0036799999999999056,0.0036799999999999056,0.006595207946347253,0.005152301587301587,0.5579808900548873,-0.0034632360552987566,0.0034632360552987566,0.006359224050941471,0.5446004146977698,0.00782000000000016,0.010345039682539685,0.7559178350179482,0,0,0,0,0,0,,,,,,
2022-12-19,1.05812,1.0658,1.05756,1.06064,0.0017300000000000093,0.0017300000000000093,0.006595334600103366,0.005150396825396825,0.2623066311105574,0.0016337554655258798,0.0016337554655258798,0.0063594269052086915,0.256902939506664,0.008240000000000025,0.010353492063492066,0.79586674229997,0,0,0,0,0,0,,,,,,
2022-12-20,1.06031,1.06587,1.05788,1.06218,0.0015399999999998748,0.0015399999999998748,0.006585052363285013,0.005133412698412699,0.23386298468728225,0.0014519535374866823,0.0014519535374866823,0.006351238479149995,0.22860951328676946,0.007990000000000164,0.010352341269841274,0.7718060863465593,0,0,0,0,0,0,,,,,,
2022-12-21,1.06232,1.06451,1.05904,1.0604,-0.0017799999999998928,0.0017799999999998928,0.006564442882452771,0.005106071428571429,0.27115781672165373,-0.001675798828823639,0.001675798828823639,0.006334810789773543,0.26453810294206836,0.005470000000000086,0.010335039682539685,0.5292674404764272,0,0,0,0,0,0,,,,,,
2022-12-22,1.06028,1.06595,1.05733,1.05971,-0.0006900000000000794,0.0006900000000000794,0.006564293396439271,0.005104484126984127,0.10511413161001645,-0.0006506978498680493,0.0006506978498680493,0.006334696759521901,0.10271965250585403,0.00861999999999985,0.010349285714285719,0.8329077231002681,0,0,0,0,0,0,,,,,,
2022-12-23,1.05948,1.0633,1.05865,1.06163,0.0019200000000001438,0.0019200000000001438,0.006563015049035361,0.005101269841269841,0.2925484682961907,0.0018118164403470231,0.0018118164403470231,0.00633380077731953,0.28605516719674684,0.004649999999999821,0.010339920634920638,0.4497133163958285,0,0,0,0,0,0,,,,,,
2022-12-26,1.06282,1.06366,1.06141,1.06352,0.0018899999999999473,0.0018899999999999473,0.0065639017471958916,0.005102460317460317,0.2879384964601821,0.00178028126560096,0.00178028126560096,0.0063346293826517415,0.28103953018569744,0.0022500000000000853,0.010330198412698416,0.2178080139520136,0,0,0,0,0,0,,,,,,
2022-12-27,1.06356,1.06696,1.06116,1.0639,0.00038000000000004697,0.00038000000000004697,0.006551533797920392,0.005079603174603175,0.05800168505895028,0.0003573040469385126,0.0003573040469385126,0.006324639287871693,0.05649398023752737,0.005799999999999805,0.010323611111111113,0.5618189156464226,0,0,0,0,0,0,,,,,,
2022-12-28,1.06389,1.06744,1.06063,1.06115,-0.00275000000000003,0.00275000000000003,0.006550468459397703,0.005077103174603176,0.4198173026930176,-0.002584829401259545,0.002584829401259545,0.006324013730774517,0.40873241446029795,0.006809999999999983,0.010321031746031746,0.6598177553923625,0,0,0,0,0,0,,,,,,
2022-12-29,1.06091,1.06904,1.06055,1.0661,0.00495000000000001,0.00495000000000001,0.006552845858451243,0.005080317460317461,0.7553969842913314,0.004664750506525948,0.004664750506525948,0.006326808322847528,0.7372991670508627,0.008489999999999887,0.010330039682539684,0.8218748679494505,0,0,0,0,0,0,,,,,,
2022-12-30,1.06607,1.07133,1.06386,1.07025,0.004149999999999876,0.004149999999999876,0.0065406226130386436,0.005067222222222223,0.6344961703992685,0.0038926929931524957,0.0038926929931524957,0.006317645254958474,0.6161620091120615,0.007469999999999866,0.010320674603174604,0.7237898962246246,0,0,0,0,0,0,,,,,,
2023-01-02,1.07016,1.07017,1.06499,1.06665,-0.0035999999999998256,0.0035999999999998256,0.0065431702401242626,0.005076428571428572,0.5501920121111593,-0.003363700070076922,0.003363700070076922,0.006320100216203939,0.532222584295866,0.005179999999999962,0.010322976190476191,0.5017932720583959,0,0,0,0,0,0,,,,,,
2023-01-03,1.06642,1.0683,1.05196,1.0547,-0.011950000000000127,0.011950000000000127,0.006580342824276416,0.005108452380952382,1.816014806388779,-0.011203300051563423,0.011203300051563423,0.006354579266690279,1.7630278231462762,0.01634000000000002,0.010354404761904763,1.5780723639582899,0,0,0,0,0,0,,,,,,
2023-01-04,1.05465,1.06354,1.05402,1.0603,0.005600000000000049,0.005600000000000049,0.006590891032039477,0.005127142857142859,0.8496575004468239,0.005309566701431734,0.005309566701431734,0.006364293999927561,0.8342742653768301,0.009519999999999973,0.010375238095238099,0.9175693042041462,0,0,0,0,0,0,,,,,,
2023-01-05,1.06015,1.06315,1.0515,1.05207,-0.00822999999999996,0.00822999999999996,0.0065917886360272425,0.005127896825396826,1.2485230419888036,-0.007761954163915835,0.007761954163915835,0.006367478264103723,1.2189997110274229,0.011649999999999938,0.01037904761904762,1.1224536612222367,0,0,0,0,0,0,,,,,,
2023-01-06,1.05205,1.06481,1.04832,1.06427,0.012199999999999989,0.012199999999999989,0.0066377235108412425,0.005169880952380953,1.8379795392311846,0.0115961865655327,0.0115961865655327,0.006410366804776699,1.8089739508965035,0.016490000000000116,0.010428373015873018,1.5812629616240905,0,0,0,0,0,0,,,,,,
2023-01-09,1.06394,1.07607,1.0636,1.07318,0.008909999999999973,0.008909999999999973,0.006660419685074801,0.005192857142857143,1.3377535382591899,0.008371935693010207,0.008371935693010207,0.006431213397354932,1.3017661171768096,0.012469999999999981,0.010451746031746032,1.1931020866871165,0,0,0,0,0,0,,,,,,
2023-01-10,1.07293,1.07593,1.07121,1.07334,0.00015999999999993797,0.00015999999999993797,0.006657077740984878,0.005181071428571429,0.02403456985561158,0.0001490896214986656,0.0001490896214986656,0.006428534557610211,0.023191851916261493,0.0047200000000000575,0.010447182539682541,0.45179645153816606,0,0,0,0,0,0,,,,,,
2023-01-11,1.07329,1.07765,1.07252,1.07556,0.0022200000000001108,0.0022200000000001108,0.006658262215670479,0.00518325396825397,0.3334203322265162,0.0020683101347197634,0.0020683101347197634,0.006429608033248814,0.3216852604426444,0.005130000000000079,0.01044607142857143,0.49109371260556667,0,0,0,0,0,0,,,,,,
2023-01-12,1.07535,1.0867,1.07302,1.08515,0.009589999999999987,0.009589999999999987,0.0066853423231576685,0.005211468253968255,1.434481517390776,0.00891628546989474,0.00891628546989474,0.00645382405893762,1.3815507501396733,0.013679999999999914,0.010474642857142858,1.306011115278385,0,0,0,0,0,0,,,,,,
2023-01-13,1.08497,1.08678,1.07805,1.08323,-0.0019200000000001438,0.0019200000000001438,0.006676086242826668,0.0051952380952380965,0.28759364845880303,-0.0017693406441507107,0.0017693406441507107,0.00644634748741797,0.27447180711311686,0.008730000000000127,0.01047936507936508,0.833065737655268,0,0,0,0,0,0,,,,,,
