date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-02-22 21:00:00,1.20684,1.20816,1.20344,1.20364,42.491580678078165,0.0,0.5,0.003922090008641756,0.0014984139741844238,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,12.525112247864197,115.84949824988982,5.93,1577.93,266.25
2023-02-22 22:00:00,1.20364,1.20482,1.20356,1.20433,44.1008692855535,0.0,0.5,0.00104689421383233,0.001491195721382741,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.041496383983452,382.32221985542094,-6.08,-4951.06,814.64
2023-02-22 23:00:00,1.20433,1.20458,1.20403,1.20456,48.97302657457092,0.0,0.5,0.0004567992491881851,0.0014747686547202433,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.49765802013382,109.01638662320909,33.21,5161.13,155.41
2023-02-23 00:00:00,1.20437,1.20466,1.20358,1.20445,49.87821569735056,0.0,0.5,0.0008973229864238105,0.0014583174734868812,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,12.999999999999998,10.507355870406403,36.166322480310114,42.41,3099.55,73.08
2023-02-23 01:00:00,1.20445,1.20498,1.20444,1.20466,50.578002159471424,0.0,0.5,0.0004483411377901639,0.0014583174734868812,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,109.03884548509755,4.530281349426841,-73.76,-1003.2,13.6
2023-02-23 02:00:00,1.20465,1.20534,1.20453,1.2053,51.000602042200825,0.0,0.5,0.000672461457996046,0.0014439966676745998,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,19.9246326808682,22.042577514674715,64.64,1429.79,22.12
2023-02-23 03:00:00,1.2053,1.20604,1.20508,1.20568,51.29356115628664,0.0,0.5,0.0007966276097853022,0.0014253589408942727,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.971771371457946,32.45941758578479,47.08,3625.58,77.01
2023-02-23 04:00:00,1.2057,1.20649,1.20548,1.20623,54.28720728544776,0.0,0.5,0.0008378405282542682,0.001414417930783987,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.667595231723451,65.14476156937717,51.47,5373.94,104.4
2023-02-23 05:00:00,1.20623,1.20679,1.20596,1.20637,53.85132773950187,0.0,0.5,0.0006882483664467382,0.0014123272483040337,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,12.868094363248073,74.39341492435078,18.52,2250.78,121.52
2023-02-23 06:00:00,1.20637,1.20644,1.20582,1.20618,53.852888591827984,0.0,0.5,0.0005141729279660853,0.0014094417839360224,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.586008563707296,76.35076633131824,32.42,3607.96,111.28
2023-02-23 07:00:00,1.20618,1.20622,1.20523,1.20606,71.05941893639775,0.0,0.0,0.0008214199779295623,0.0013931396496748886,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,12.696791985031632,61.35688837663481,29.0,2501.65,86.26
2023-02-23 08:00:00,1.20606,1.20749,1.2059,1.20672,69.67012481420615,0.0,0.0,0.0013185172899908618,0.001377817357501934,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.336479440544228,128.46918778204835,16.28,3225.32,198.16
2023-02-23 09:00:00,1.20671,1.20724,1.20539,1.20605,68.14588372979624,0.0,0.0,0.0015347729780404097,0.001377817357501934,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.21024853697093,235.81341486211755,4.81,1739.5,361.84
2023-02-23 10:00:00,1.20605,1.20625,1.20359,1.20363,67.2636676741092,0.0,0.0,0.002210054919033979,0.0013931396496748886,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.313131993195416,303.9143662896056,23.83,14473.03,607.3
2023-02-23 11:00:00,1.20363,1.20403,1.2014,1.20304,55.43552077761404,1.0,0.5,0.0021891127018477696,0.0014094417839360224,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,16.54115928049064,499.61244098537594,33.8,30803.57,911.23
2023-02-23 12:00:00,1.20305,1.20385,1.20255,1.20338,53.13393953019283,1.0,0.5,0.001081036131553847,0.0014094417839360224,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.046231372535278,623.0878685666368,9.76,10635.69,1090.17
2023-02-23 13:00:00,1.20337,1.2043,1.20192,1.20299,51.12188276951184,1.0,0.5,0.001980165069222433,0.0014123272483040337,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,12.035238570013185,352.57790925753864,20.23,16666.42,823.93
2023-02-23 14:00:00,1.20298,1.20521,1.20276,1.2049,49.62234019366989,1.0,0.5,0.0020369816089659126,0.001414417930783987,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.2930752244516,549.4767720999475,14.22,13801.05,970.58
2023-02-23 15:00:00,1.2049,1.20631,1.20228,1.20346,48.69573646426009,1.0,0.5,0.00335196460059219,0.001414417930783987,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,14.447077955553686,406.1597202613128,41.94,47581.08,1134.59
2023-02-23 16:00:00,1.20346,1.20695,1.20269,1.20567,48.40200566000339,1.0,0.5,0.0035420598824301612,0.0014253589408942727,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,20.090414994294097,618.1381808893466,24.45,35413.8,1448.57
2023-02-23 17:00:00,1.2057,1.20585,1.20131,1.20239,48.07463510891222,1.0,0.5,0.00377920769826272,0.0014439966676745998,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,14.730699763118755,634.2752431203138,23.11,35095.78,1518.6
2023-02-23 18:00:00,1.2024,1.20266,1.20116,1.20151,47.844509243341335,1.0,0.5,0.0012487928335942395,0.0014439966676745998,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.893252105769742,626.2147876923831,14.21,16373.91,1152.29
2023-02-23 19:00:00,1.2015,1.20209,1.19921,1.19984,38.72802918280613,1.0,0.0,0.0024015810408518886,0.0014583174734868812,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,11.321170553030354,324.466344930155,-1.77,-981.18,553.0
2023-02-23 20:00:00,1.19987,1.20158,1.19958,1.20091,40.07876659852887,0.0,0.0,0.0016672502042381515,0.0014747686547202433,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,11.022465675663392,414.9381886236082,-26.76,-23946.97,894.91
2023-02-23 21:00:00,1.20091,1.20319,1.20061,1.20174,41.98144552008041,0.0,0.0,0.002148907638617059,0.0014747686547202433,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.055106837294447,149.10937555886045,78.75,42177.4,535.56
2023-02-23 22:00:00,1.2017,1.20236,1.20166,1.20228,44.95485558087572,0.0,0.0,0.000582527503620113,0.0014583174734868812,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.385212631550091,145.93435130502922,30.93,29869.48,965.78
2023-02-23 23:00:00,1.20228,1.20228,1.2013,1.20135,48.001868032571736,0.0,0.0,0.0008157829018563064,0.0014439966676745998,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.275425731839476,36.31022200669158,7.1,517.01,72.85
2023-02-24 00:00:00,1.20105,1.20208,1.20071,1.20194,49.36897816737172,0.0,0.0,0.001140991579981922,0.0014253589408942727,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,13.999999999999998,12.71908121867254,38.9698600500212,-16.7,-1214.46,72.74
2023-02-24 01:00:00,1.20195,1.20226,1.20161,1.20166,50.69857131792639,0.0,0.0,0.0005409409042867814,0.001414417930783987,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,83.79754006178477,3.522924650850476,-177.99,-1571.64,8.83
2023-02-24 02:00:00,1.20164,1.20258,1.2011,1.20255,51.99550293766866,0.0,0.0,0.0012322038131711978,0.0014123272483040337,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,24.78735276595312,28.486413287741424,95.79,4954.19,51.72
2023-02-24 03:00:00,1.20256,1.20328,1.20072,1.20161,53.10771163900768,0.0,0.0,0.002132054100872723,0.0014123272483040337,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,16.189774355299605,86.4023877302935,10.99,1390.28,126.56
2023-02-24 04:00:00,1.20161,1.20268,1.20125,1.20173,53.98768149609164,0.0,0.0,0.0011904266389178293,0.0014094417839360224,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,15.962876404885208,196.84906661923327,19.26,6793.73,352.8
2023-02-24 05:00:00,1.20173,1.2031,1.20172,1.20223,54.33936063757489,0.0,0.0,0.0011483540258963477,0.0013931396496748886,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.034372477880412,113.90452166148737,37.04,8642.48,233.33
2023-02-24 06:00:00,1.20224,1.20235,1.20157,1.20212,59.919643810424105,0.0,0.0,0.0006491506945080211,0.001377817357501934,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.952817697184702,132.1830767536406,49.25,19932.79,404.73
2023-02-24 07:00:00,1.20211,1.20255,1.20194,1.20229,77.59826377558784,0.0,0.0,0.0005075128542190122,0.0013765321922241387,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.60768927521752,88.18039737139186,23.02,3868.54,168.06
2023-02-24 08:00:00,1.20229,1.20275,1.20153,1.20176,76.641707018302,0.0,0.0,0.0010153720672808825,0.001370983270602459,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.1170433350164,53.89460131000944,-1.28,-118.83,93.05
2023-02-24 09:00:00,1.20176,1.20278,1.2011,1.20269,78.97729860151567,0.0,0.0,0.0013987178419781064,0.001370983270602459,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.134705544493782,120.67758549012882,5.48,864.11,157.67
2023-02-24 10:00:00,1.20267,1.20421,1.20002,1.20238,73.02055925788389,0.0,0.0,0.003491608473192043,0.0013765321922241387,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.363158697709327,299.76188275394367,20.45,10006.61,489.41
2023-02-24 11:00:00,1.20236,1.20317,1.2017,1.20237,71.47058454788608,0.0,0.0,0.0012232670383623887,0.0013765321922241387,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,16.305500772926802,573.5808166470863,26.66,41308.2,1549.44
2023-02-24 12:00:00,1.20236,1.20305,1.20081,1.20091,70.10210765595961,0.0,0.0,0.001865407516592983,0.0013765321922241387,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.57189692319382,202.34786419733885,24.84,10370.63,417.47
2023-02-24 13:00:00,1.20091,1.20095,1.19808,1.19873,54.55446355361155,1.0,0.5,0.0023954994658119057,0.001377817357501934,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,12.178945272704413,213.35323641214245,13.73,5875.3,427.94
2023-02-24 14:00:00,1.19871,1.19872,1.19706,1.19749,47.72878142042436,1.0,0.5,0.0013867308238517658,0.001382545287873503,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.473914488959286,527.2275202182525,-17.49,-15839.49,905.87
2023-02-24 15:00:00,1.19749,1.19877,1.19463,1.19647,36.22153630616995,1.0,0.0,0.0034655081489664667,0.0013927243329149362,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,14.713696566090643,356.48355756831654,-43.64,-28457.29,652.11
2023-02-24 16:00:00,1.19647,1.19647,1.19283,1.19491,29.48811545106509,1.0,0.0,0.0030515664428291253,0.0014033186947163215,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,22.6876714534102,849.804347740735,-68.22,-133937.81,1963.32
2023-02-24 17:00:00,1.19498,1.19665,1.19345,1.19412,29.32831514338313,1.0,0.0,0.002681302107335952,0.0014094417839360224,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.209327728296843,754.8102486793772,-44.14,-85538.0,1937.87
2023-02-24 18:00:00,1.19413,1.19527,1.1937,1.19451,29.295395833277485,1.0,0.0,0.0013152383345899903,0.0014094417839360224,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.447893467208267,477.83242051971325,37.11,32872.99,885.87
2023-02-24 19:00:00,1.19454,1.19604,1.19398,1.19457,29.626573862062973,1.0,0.0,0.0017253220321948029,0.0014123272483040337,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,13.624373461952224,295.8265013438186,20.83,11436.37,549.06
2023-02-24 20:00:00,1.19457,1.19546,1.19431,1.19432,30.367978326697344,1.0,0.0,0.0009628990798033881,0.0014123272483040337,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.520370818174175,210.37963700660416,33.96,14983.05,441.22
2023-02-24 21:00:00,1.19433,1.19509,1.19409,1.19436,31.544722450097584,1.0,0.0,0.0008374578130625746,0.0014094417839360224,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.821992090401505,118.09155210091106,18.24,4007.88,219.72
2023-02-24 22:00:00,1.19433,1.19544,1.19422,1.19426,32.71411747427345,1.0,0.0,0.0010215873122205279,0.0014033186947163215,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.10244416597384,67.2597029320034,-20.44,-2639.31,129.14
2023-02-24 23:00:00,1.19426,1.19448,1.19387,1.19392,33.86115489141764,1.0,0.0,0.0005109434025480157,0.0013927243329149362,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.0335090618063,86.25537647420028,7.87,1644.99,209.06
2023-02-27 00:00:00,1.195,1.19526,1.19403,1.19426,38.126700569802495,1.0,0.0,0.0010301248712344451,0.001382545287873503,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,12.999999999999998,,,,,
2023-02-27 01:00:00,1.19432,1.19546,1.19432,1.19497,39.27162723453462,1.0,0.0,0.0009545180521132685,0.001377817357501934,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,141.8417805510472,10.913777850227246,-380.13,-15030.25,39.54
2023-02-27 02:00:00,1.19497,1.1962,1.19424,1.19608,48.50902433456036,0.0,0.0,0.0016412111468381246,0.001377817357501934,High_Volatility,High Volatility + No Trend,Low Volatility + Trend confirmed,,30.53288352169957,24.59136868575414,-25.28,-748.14,29.59
2023-02-27 03:00:00,1.19608,1.19627,1.19522,1.19625,60.52876083613197,0.0,0.0,0.0008784993557671353,0.0013765321922241387,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,17.474414320698585,62.35125098332279,12.34,1256.86,101.87
2023-02-27 04:00:00,1.19617,1.1964,1.19541,1.19551,60.611682274509725,0.0,0.0,0.0008281677416115176,0.001370983270602459,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.594255260293314,72.13133313502257,33.69,4229.26,125.55
2023-02-27 05:00:00,1.19553,1.19566,1.19378,1.19448,76.89056047004988,0.0,0.0,0.0015748295330796978,0.001370983270602459,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,15.469413141665958,57.09182200922341,6.59,510.2,77.38
2023-02-27 06:00:00,1.19448,1.195,1.19434,1.19486,82.65928155830683,0.0,0.0,0.0005526064604719803,0.001363450977376406,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,16.18223518899193,150.1654707986435,-16.29,-4570.33,280.56
2023-02-27 07:00:00,1.19485,1.19501,1.19346,1.19381,84.67936247958013,0.0,0.0,0.0012987448259681434,0.0013581509141671099,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.068397968191853,59.31717530977279,11.66,1121.69,96.22
2023-02-27 08:00:00,1.1938,1.19482,1.19226,1.19314,70.56614274874525,0.0,0.0,0.002147182661499921,0.001363450977376406,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.988580858864667,133.3940621936585,-19.21,-3559.53,185.25
2023-02-27 09:00:00,1.19314,1.19577,1.19283,1.19549,69.4083191836776,0.0,0.0,0.0024647267422851058,0.001370983270602459,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.166484678788237,293.48087910042585,-44.23,-21999.69,497.36
2023-02-27 10:00:00,1.19549,1.19728,1.19525,1.19527,60.965918639720826,0.0,0.0,0.0016983894582723081,0.0013765321922241387,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,15.601870997764532,349.55639600378987,51.95,37839.58,728.33
2023-02-27 11:00:00,1.19527,1.19847,1.19402,1.19738,52.06948435401035,1.0,0.5,0.003726905746972281,0.001377817357501934,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,15.228360766165606,441.8570074348076,13.44,12979.47,965.74
2023-02-27 12:00:00,1.19738,1.19813,1.19642,1.19772,51.27031385019254,1.0,0.5,0.0014292639708462565,0.001382545287873503,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.159715690587484,490.57508199341726,13.25,17503.09,1320.51
2023-02-27 13:00:00,1.19773,1.19894,1.19714,1.19846,47.94864229044644,1.0,0.5,0.0015035835407720079,0.0013927243329149362,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.642115806920296,247.25797548583796,46.64,28485.75,610.72
2023-02-27 14:00:00,1.19846,1.19894,1.19742,1.19784,47.73312298809173,1.0,0.5,0.0012693958677823703,0.0013927243329149362,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.60154731846746,255.9937207095099,5.26,3858.89,733.19
2023-02-27 15:00:00,1.19783,1.20238,1.19774,1.20203,32.20262109993169,1.0,0.0,0.003873962629619097,0.0013927243329149362,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,13.879003669078193,237.60437746819247,28.08,15297.75,544.84
2023-02-27 16:00:00,1.20203,1.20295,1.20144,1.20216,30.31562293490173,1.0,0.0,0.0012568251431614565,0.0013927243329149362,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.09465722085478,602.7044149267881,-31.37,-51718.89,1648.88
2023-02-27 17:00:00,1.20212,1.20566,1.20169,1.20258,22.47516369787469,1.0,0.0,0.0033036806497516243,0.0014033186947163215,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.43538271179451,486.1319066234017,6.07,6941.59,1143.64
