date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2015-09-09,119.774,121.193,119.769,120.515,37.56988740321603,1.0,0.0,0.011889554058228693,0.007458201148043134,High_Volatility,High Volatility + Trend confirmed
2015-09-10,120.448,121.326,119.973,120.603,47.77646929726197,0.0,0.0,0.011277537445925287,0.007458201148043134,High_Volatility,High Volatility + No Trend
2015-09-11,120.587,120.964,120.358,120.568,67.88139804887564,0.0,0.0,0.005034978979378143,0.007458201148043134,Low_Volatility,Low Volatility + No Trend
2015-09-14,120.49,120.839,119.849,120.191,70.14280967330988,0.0,0.0,0.008260394329531283,0.007487718317588911,High_Volatility,High Volatility + No Trend
2015-09-15,120.213,120.649,119.396,120.405,71.68869401865403,0.0,0.0,0.010494488927602266,0.007523600153610961,High_Volatility,High Volatility + No Trend
2015-09-16,120.405,120.724,120.104,120.555,71.31620017226845,0.0,0.0,0.0051621927662692715,0.007487718317588911,Low_Volatility,Low Volatility + No Trend
2015-09-17,120.551,120.989,119.789,119.996,72.19051928797393,0.0,0.0,0.010017614305153251,0.007487718317588911,High_Volatility,High Volatility + No Trend
2015-09-18,119.986,120.408,119.051,119.962,75.86932474064577,0.0,0.0,0.01139847628327355,0.007523600153610961,High_Volatility,High Volatility + No Trend
2015-09-21,120.114,120.655,119.722,120.551,75.27103877945484,0.0,0.0,0.00779305390822077,0.007568787637853194,High_Volatility,High Volatility + No Trend
2015-09-22,120.537,120.605,119.691,120.144,74.52218091695362,0.0,0.0,0.00763633021697539,0.007568787637853194,High_Volatility,High Volatility + No Trend
2015-09-23,120.132,120.54,119.622,120.262,73.65664456705956,0.0,0.0,0.007674173646988066,0.007568787637853194,High_Volatility,High Volatility + No Trend
2015-09-24,120.248,120.387,119.222,120.041,75.47280494516355,0.0,0.0,0.009771686433711952,0.007568787637853194,High_Volatility,High Volatility + No Trend
2015-09-25,120.106,121.23,120.02,120.577,75.12926475037439,0.0,0.0,0.010081653057823763,0.007568787637853194,High_Volatility,High Volatility + No Trend
2015-09-28,120.496,120.588,119.693,119.913,76.98843302623095,0.0,0.0,0.0074774631766268375,0.007523600153610961,Low_Volatility,Low Volatility + No Trend
2015-09-29,119.911,120.157,119.246,119.725,75.39306665396101,0.0,0.0,0.007639669255153224,0.007523600153610961,High_Volatility,High Volatility + No Trend
2015-09-30,119.727,120.346,119.545,119.872,75.32332956873603,0.0,0.0,0.006700405704964674,0.007523600153610961,Low_Volatility,Low Volatility + No Trend
2015-10-01,119.871,120.272,119.489,119.911,74.50631210084453,0.0,0.0,0.006552904451455793,0.007523600153610961,Low_Volatility,Low Volatility + No Trend
2015-10-02,119.912,120.401,118.676,119.903,67.98900111591692,0.0,0.0,0.014535373622299322,0.007523600153610961,High_Volatility,High Volatility + No Trend
2015-10-05,119.985,120.547,119.865,120.451,67.43564517199613,0.0,0.0,0.005689734284403306,0.007523600153610961,Low_Volatility,Low Volatility + No Trend
2015-10-06,120.453,120.564,120.104,120.22,67.02366454113377,0.0,0.0,0.003830013987877121,0.007487718317588911,Low_Volatility,Low Volatility + No Trend
2015-10-07,120.202,120.358,119.744,120.001,66.48031463754351,0.0,0.0,0.005127605558524889,0.007479190248848854,Low_Volatility,Low Volatility + No Trend
2015-10-08,119.996,120.105,119.621,119.924,65.6684754186374,0.0,0.0,0.004046112304695738,0.007456474075821118,Low_Volatility,Low Volatility + No Trend
2015-10-09,119.91,120.344,119.833,120.211,64.96462929858009,0.0,0.0,0.004264267772650236,0.007456474075821118,Low_Volatility,Low Volatility + No Trend
2015-10-12,120.163,120.26,119.89,120.024,64.2064068696866,0.0,0.0,0.0030861623154558723,0.007417330860951494,Low_Volatility,Low Volatility + No Trend
2015-10-13,120.019,120.076,119.549,119.725,63.38259842875264,0.0,0.0,0.004408234280504118,0.007417330860951494,Low_Volatility,Low Volatility + No Trend
2015-10-14,119.722,119.796,118.628,118.826,61.92231303593339,0.0,0.0,0.009845904845399116,0.007417330860951494,High_Volatility,High Volatility + No Trend
2015-10-15,118.821,119.165,118.058,118.89,62.10704677932546,0.0,0.0,0.009376747022649878,0.007456474075821118,High_Volatility,High Volatility + No Trend
2015-10-16,118.873,119.659,118.826,119.459,61.65739085959662,0.0,0.0,0.007010250281924938,0.007456474075821118,Low_Volatility,Low Volatility + No Trend
2015-10-19,119.377,119.608,119.135,119.495,60.845100377920346,0.0,0.0,0.003970285810215293,0.007456474075821118,Low_Volatility,Low Volatility + No Trend
2015-10-20,119.482,119.959,119.396,119.842,60.084537145824704,0.0,0.0,0.004715400850949801,0.007417330860951494,Low_Volatility,Low Volatility + No Trend
2015-10-21,119.825,120.089,119.753,119.923,59.16724349599716,1.0,0.5,0.002805775220662518,0.007417330860951494,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-10-22,119.913,120.768,119.61,120.685,54.95801720860041,1.0,0.5,0.009681464760471542,0.007417330860951494,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-10-23,120.677,121.481,120.223,121.439,45.09847182382804,1.0,0.5,0.010463887941575203,0.007417330860951494,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-10-26,121.468,121.485,120.595,120.986,44.16307966181267,1.0,0.5,0.007380073800738012,0.007417330860951494,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-10-27,120.986,121.072,120.159,120.383,43.47304995413079,1.0,0.5,0.007598265631371738,0.007417330860951494,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-10-28,120.383,121.257,120.019,121.101,43.18357708155703,1.0,0.5,0.010315033453036599,0.007417330860951494,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-10-29,121.101,121.181,120.584,121.05,43.02100863053912,1.0,0.5,0.004950905592781747,0.007394384143711226,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-10-30,121.051,121.483,120.275,120.603,43.20833158164455,1.0,0.5,0.010043649968821438,0.007394384143711226,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-11-02,120.385,120.807,120.252,120.748,43.49987140620394,1.0,0.5,0.004615307853507691,0.007384832670636438,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-11-03,120.748,121.227,120.594,121.059,43.65516237276474,1.0,0.5,0.005249017364048044,0.00737990379711137,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-11-04,121.054,121.715,120.997,121.541,50.20972482904743,1.0,0.5,0.005934031422266697,0.00737990379711137,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-11-05,121.549,122.0,121.383,121.738,50.57086835125738,1.0,0.5,0.005083084122158824,0.007367721082653614,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-11-06,121.74,123.264,121.629,123.218,39.63714233826961,1.0,0.0,0.013442517820585476,0.007367721082653614,High_Volatility,High Volatility + Trend confirmed
2015-11-09,123.256,123.601,122.973,123.178,38.95984009785568,1.0,0.0,0.00510681206443691,0.007367721082653614,Low_Volatility,Low Volatility + Trend confirmed
2015-11-10,123.159,123.433,123.024,123.157,39.58624921661127,1.0,0.0,0.003324554558460187,0.00734892613892157,Low_Volatility,Low Volatility + Trend confirmed
2015-11-11,123.128,123.219,122.734,122.853,44.27451878535162,0.0,0.0,0.003951635243697749,0.007328034522922858,Low_Volatility,Low Volatility + No Trend
2015-11-12,122.828,123.068,122.549,122.586,44.55137361804515,0.0,0.0,0.004235040677606437,0.0073006120362915945,Low_Volatility,Low Volatility + No Trend
2015-11-13,122.58,122.986,122.435,122.606,44.64778526422592,0.0,0.0,0.00450034712296322,0.007254778529909041,Low_Volatility,Low Volatility + No Trend
2015-11-16,122.238,123.275,122.221,123.164,44.70727961830596,0.0,0.0,0.008623722600862388,0.007254778529909041,High_Volatility,High Volatility + No Trend
2015-11-17,123.164,123.484,123.164,123.436,46.92564340864004,0.0,0.0,0.0025981618005260724,0.007254778529909041,Low_Volatility,Low Volatility + No Trend
2015-11-18,123.427,123.751,123.217,123.619,44.89698904467697,0.0,0.0,0.004333817573873784,0.007254778529909041,Low_Volatility,Low Volatility + No Trend
2015-11-19,123.624,123.629,122.618,122.863,44.27694294165703,0.0,0.0,0.00824511898742444,0.007254778529909041,High_Volatility,High Volatility + No Trend
2015-11-20,122.846,123.048,122.72,122.783,47.4816039753435,0.0,0.0,0.002672750977835748,0.007212389504684407,Low_Volatility,Low Volatility + No Trend
2015-11-23,122.821,123.255,122.778,122.819,52.04525536639253,0.0,0.0,0.0038850608415187545,0.007199562108340206,Low_Volatility,Low Volatility + No Trend
2015-11-24,122.814,122.958,122.304,122.527,57.22821100667869,0.0,0.0,0.005347331240188353,0.007199562108340206,Low_Volatility,Low Volatility + No Trend
2015-11-25,122.545,122.931,122.254,122.709,60.90821530876689,0.0,0.0,0.0055376511197997,0.007194483176274297,Low_Volatility,Low Volatility + No Trend
2015-11-26,122.646,122.733,122.498,122.591,72.15096515632266,0.0,0.0,0.001918398667733346,0.007132489216301573,Low_Volatility,Low Volatility + No Trend
2015-11-27,122.577,122.876,122.302,122.709,70.93100576080717,0.0,0.0,0.004693300191329643,0.00704143284817553,Low_Volatility,Low Volatility + No Trend
2015-11-30,122.81,123.338,122.683,123.1,69.71909809323394,0.0,0.0,0.005338963018511015,0.007009645523481517,Low_Volatility,Low Volatility + No Trend
2015-12-01,123.1,123.271,122.637,122.871,68.70511345317047,0.0,0.0,0.005169728548480477,0.007005555544357738,Low_Volatility,Low Volatility + No Trend
2015-12-02,122.824,123.667,122.798,123.235,67.98491485776374,0.0,0.0,0.00707666248635971,0.007005555544357738,High_Volatility,High Volatility + No Trend
2015-12-03,123.236,123.557,122.294,122.598,67.56463569343657,0.0,0.0,0.01032757126269486,0.007005555544357738,High_Volatility,High Volatility + No Trend
2015-12-04,122.553,123.37,122.472,123.099,67.87643840784408,0.0,0.0,0.007332288196485812,0.007005555544357738,High_Volatility,High Volatility + No Trend
2015-12-07,123.208,123.473,123.148,123.366,67.65086843065474,0.0,0.0,0.002639100919219174,0.006999005164858534,Low_Volatility,Low Volatility + No Trend
2015-12-08,123.357,123.39,122.718,122.927,69.67342799779098,0.0,0.0,0.005475969295457855,0.006961774716824589,Low_Volatility,Low Volatility + No Trend
2015-12-09,122.915,123.042,121.071,121.438,46.81113180491327,1.0,0.5,0.016279703644968686,0.006961774716824589,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-12-10,121.427,121.863,121.242,121.583,47.15271023593668,1.0,0.5,0.00512198743009844,0.006959060064226447,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2015-12-11,121.563,122.226,120.576,120.959,41.27177953017063,1.0,0.5,0.013684315286624251,0.006999005164858534,High_Volatility,High Volatility + Possible Trend that got confirmed
2015-12-14,121.102,121.349,120.339,120.999,39.31191310070861,1.0,0.0,0.008392956564372358,0.006999005164858534,High_Volatility,High Volatility + Trend confirmed
2015-12-15,121.018,121.789,120.572,121.677,40.268338321336905,0.0,0.0,0.010093554058985491,0.007005555544357738,High_Volatility,High Volatility + No Trend
2015-12-16,121.654,122.429,121.377,122.194,41.8042288130459,0.0,0.0,0.008667210427016707,0.007009645523481517,High_Volatility,High Volatility + No Trend
2015-12-17,122.185,122.872,122.184,122.547,43.32385895889815,0.0,0.0,0.005630851830026864,0.007009645523481517,Low_Volatility,Low Volatility + No Trend
2015-12-18,122.538,123.559,121.053,121.126,45.18312275872845,0.0,0.0,0.020701676125333534,0.007009645523481517,High_Volatility,High Volatility + No Trend
2015-12-21,121.212,121.5,120.835,121.166,46.92760478127713,0.0,0.0,0.005503372367277745,0.007009645523481517,Low_Volatility,Low Volatility + No Trend
2015-12-22,121.167,121.305,120.72,121.061,49.702090595267656,0.0,0.0,0.004845924453280384,0.007005555544357738,Low_Volatility,Low Volatility + No Trend
2015-12-23,121.047,121.132,120.809,120.905,50.8059616331935,0.0,0.0,0.0026736418644306924,0.006999005164858534,Low_Volatility,Low Volatility + No Trend
2015-12-24,120.912,120.99,120.247,120.32,50.811337088607885,0.0,0.0,0.00617894833135126,0.006959060064226447,Low_Volatility,Low Volatility + No Trend
2015-12-28,120.103,120.626,120.103,120.379,50.26170200442498,0.0,0.0,0.004354595638743498,0.006920029375991139,Low_Volatility,Low Volatility + No Trend
2015-12-29,120.385,120.504,120.232,120.446,51.18675962712461,0.0,0.0,0.0022622929003926207,0.006920029375991139,Low_Volatility,Low Volatility + No Trend
2015-12-30,120.43,120.65,120.348,120.508,51.5654154935728,0.0,0.0,0.0025093894372985566,0.006876405282012551,Low_Volatility,Low Volatility + No Trend
2015-12-31,120.503,120.575,119.999,120.278,50.74959287378604,0.0,0.0,0.0048000400003334,0.0067790906034246165,Low_Volatility,Low Volatility + No Trend
2016-01-04,120.196,120.462,118.699,119.447,39.04965630993512,1.0,0.0,0.01485269463095734,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-05,119.429,119.698,118.79,119.043,39.05363037554712,1.0,0.0,0.007643741055644305,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-06,119.039,119.166,118.247,118.457,35.5209871656938,1.0,0.0,0.007771867362385489,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-07,118.454,118.753,117.325,117.654,29.204261920266923,1.0,0.0,0.012171318985723394,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-08,117.645,118.838,117.223,117.229,28.499590704720777,1.0,0.0,0.01377715977239957,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-11,117.097,118.022,116.691,117.748,38.24307891681275,1.0,0.0,0.011406192422723286,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-12,117.735,118.068,117.223,117.638,39.12370180126345,1.0,0.0,0.007208482976890191,0.0067790906034246165,High_Volatility,High Volatility + Trend confirmed
2016-01-13,117.614,118.376,117.614,117.66,39.96914102247542,1.0,0.0,0.006478820548574153,0.006717160219992566,Low_Volatility,Low Volatility + Trend confirmed
2016-01-14,117.658,118.275,117.288,118.041,40.93257902259286,0.0,0.0,0.008415183138940121,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-15,118.044,118.267,116.505,116.997,42.2969178255021,0.0,0.0,0.015123814428565302,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-18,116.65,117.435,116.65,117.323,42.30311914677011,0.0,0.0,0.006729532790398599,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-19,117.299,118.109,117.229,117.613,42.52420546653696,0.0,0.0,0.007506674969504094,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-20,117.609,117.681,115.97,116.92,39.40123350971224,1.0,0.0,0.014753815641976361,0.006717160219992566,High_Volatility,High Volatility + Trend confirmed
2016-01-21,116.918,117.804,116.467,117.693,41.35159021822611,0.0,0.0,0.01147964659517291,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-22,117.678,118.876,117.534,118.769,49.29305583505487,0.0,0.0,0.011417972671737529,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-01-25,118.637,118.852,118.167,118.285,55.9615063838965,0.0,0.0,0.005796880685809086,0.0067084376482430905,Low_Volatility,Low Volatility + No Trend
2016-01-26,118.293,118.618,117.651,118.406,60.44748017795131,0.0,0.0,0.008219224655974015,0.0067084376482430905,High_Volatility,High Volatility + No Trend
2016-01-27,118.403,119.067,118.039,118.666,58.75332046894842,1.0,0.5,0.008708986013097294,0.006717160219992566,High_Volatility,High Volatility + Possible Trend that got confirmed
2016-01-28,118.643,118.987,118.411,118.798,59.098429295866886,1.0,0.5,0.00486441293460906,0.0067084376482430905,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2016-01-29,118.799,121.686,118.395,121.119,36.78517839130742,1.0,0.0,0.027796781958697673,0.006717160219992566,High_Volatility,High Volatility + Trend confirmed
2016-02-01,121.314,121.482,120.675,120.961,37.63419195547934,1.0,0.0,0.00668738346799256,0.0067084376482430905,Low_Volatility,Low Volatility + Trend confirmed
2016-02-02,120.952,121.032,119.833,119.949,38.50918436118553,1.0,0.0,0.01000559111430072,0.0067084376482430905,High_Volatility,High Volatility + Trend confirmed
2016-02-03,119.931,120.04,117.049,117.88,39.58829165036579,1.0,0.0,0.0255534007125221,0.0067084376482430905,High_Volatility,High Volatility + Trend confirmed
2016-02-04,117.875,118.234,116.524,116.76,40.463593182096645,0.0,0.0,0.014675088393807231,0.006717160219992566,High_Volatility,High Volatility + No Trend
2016-02-05,116.767,117.428,116.29,116.819,41.33360953003158,0.0,0.0,0.009785880127267959,0.0067263910313959,High_Volatility,High Volatility + No Trend
