date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-01-23 08:00:00,129.852,130.171,129.82,130.084,54.18542961949842,1.0,0.5,0.0027037436450469813,0.002246725692950806,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,10.37137863999418,192.36039172193952,-22.72,-7897.59,347.61
2023-01-23 09:00:00,130.085,130.314,129.922,130.122,48.462354146631945,1.0,0.5,0.00301719493234399,0.0022591409732713313,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.322670379903194,202.4423260668884,-9.76,-3669.87,376.19
2023-01-23 10:00:00,130.122,130.148,129.613,129.716,47.33133549297553,1.0,0.5,0.004127672378542249,0.002264859659871596,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.286459513848314,172.34046691282813,2.73,944.58,346.26
2023-01-23 11:00:00,129.716,129.914,129.714,129.835,46.26033922803368,1.0,0.5,0.0015418536164175697,0.002264859659871596,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.900825044158577,184.19629925339416,14.84,6622.8,446.34
2023-01-23 12:00:00,129.831,130.04,129.714,130.034,45.317983160095615,1.0,0.5,0.0025132213947607306,0.0022845892659421243,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,10.615127353803182,98.72395690097562,7.05,1458.19,206.75
2023-01-23 13:00:00,130.034,130.333,130.008,130.322,44.122501595476606,1.0,0.5,0.002499846163312939,0.0022845892659421243,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.30950184835045,158.6344236946847,-25.4,-7730.88,304.42
2023-01-23 14:00:00,130.319,130.453,130.111,130.237,40.490022762948136,1.0,0.5,0.0026285248749145958,0.0022845892659421243,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,8.908427656461853,166.83107780845998,15.6,5018.56,321.78
2023-01-23 15:00:00,130.24,130.635,130.218,130.495,35.70189963032504,1.0,0.0,0.00320232225959546,0.0022845892659421243,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,12.897422245647771,150.46358080222234,-20.49,-6292.83,307.17
2023-01-23 16:00:00,130.495,130.888,130.472,130.63,30.19578422848258,1.0,0.0,0.0031884235698080568,0.0022845892659421243,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.383836331231542,267.4840399017526,-9.65,-4323.8,448.19
2023-01-23 17:00:00,130.63,130.8,130.433,130.608,30.48136308317732,1.0,0.0,0.002813705120636792,0.0022845892659421243,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.873240936342064,233.3709638970801,-47.97,-22749.39,474.24
2023-01-23 18:00:00,130.607,130.713,130.44,130.696,31.02094761656929,1.0,0.0,0.0020929162833486364,0.0022845892659421243,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.095949959978253,206.53967409667777,-2.18,-862.05,394.99
2023-01-23 19:00:00,130.696,130.749,130.605,130.645,37.63813776794454,1.0,0.0,0.0011025611576892574,0.0022845892659421243,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.304373483014638,92.02592658607396,-4.66,-947.34,203.3
2023-01-23 20:00:00,130.645,130.675,130.557,130.653,44.362201929437056,0.0,0.0,0.0009038197875259345,0.0022845892659421243,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,8.787669910101513,45.34159486181534,19.51,2222.77,113.95
2023-01-23 21:00:00,130.652,130.712,130.589,130.668,46.61502916805875,0.0,0.0,0.0009418863763409664,0.002264859659871596,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.28041123047693,37.00933386577522,5.68,417.92,73.62
2023-01-23 22:00:00,130.668,130.712,130.608,130.692,46.88700991184923,0.0,0.0,0.0007962758789659515,0.002264859659871596,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.073084329237176,18.4785375980545,-10.28,-417.41,40.6
2023-01-23 23:00:00,130.692,130.701,130.649,130.664,46.93133057756075,0.0,0.0,0.0003980129966551026,0.0022591409732713313,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.540901139313128,12.17384052275728,86.48,2438.87,28.2
2023-01-24 00:00:00,130.627,130.645,130.54,130.591,49.71495586414154,0.0,0.0,0.0008043511567337076,0.0022591409732713313,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,9.221246848100854,4.804360774370092,-37.97,-393.79,10.37
2023-01-24 01:00:00,130.591,130.596,130.454,130.596,49.314913016716815,0.0,0.0,0.0010885062934060735,0.0022591409732713313,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,77.5640917298904,2.721320515421224,-34.63,-184.58,5.33
2023-01-24 02:00:00,130.591,130.729,130.258,130.387,59.793729555593,0.0,0.0,0.003615900750817636,0.0022591409732713313,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.210413655154436,35.8077454032961,16.41,1217.01,74.18
2023-01-24 03:00:00,130.386,130.437,130.245,130.258,63.83881275215968,0.0,0.0,0.0014741448808016221,0.002246725692950806,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.779342799047027,101.37454849925696,17.0,2946.69,173.33
2023-01-24 04:00:00,130.252,130.425,130.14,130.312,64.43202450689793,0.0,0.0,0.0021899492853851626,0.0022357459966880966,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.014900901440022,68.08362634287538,34.37,4134.73,120.31
2023-01-24 05:00:00,130.311,130.447,130.237,130.38,63.35705006915223,0.0,0.0,0.0016124450041079567,0.0022357459966880966,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.268261538010654,110.15041765339404,8.08,1604.59,198.54
2023-01-24 06:00:00,130.378,130.442,130.183,130.289,66.79058949928837,0.0,0.0,0.0019895070784973043,0.0022246187967157023,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.162066201166295,62.014540339563,10.85,1277.3,117.7
2023-01-24 07:00:00,130.288,130.342,130.066,130.14,63.98088545268664,0.0,0.0,0.002121999600203054,0.0022135526364547072,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.870347264114132,99.73098789680284,13.36,2524.66,189.04
2023-01-24 08:00:00,130.142,130.18,130.044,130.052,61.00989598864953,0.0,0.0,0.0010457998831164504,0.0022135526364547072,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.853292843117622,113.397719271629,22.05,5945.46,269.69
2023-01-24 09:00:00,130.049,130.204,129.727,129.857,46.20990722105307,1.0,0.5,0.0036769523692061316,0.0022135526364547072,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,8.883921948785193,85.52129130914275,7.64,1336.39,174.91
2023-01-24 10:00:00,129.85,130.151,129.765,130.014,45.154937652885536,1.0,0.5,0.00297460794513177,0.0022135526364547072,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.723149176009931,227.9183551552344,-4.88,-2518.53,515.75
2023-01-24 11:00:00,130.014,130.389,129.997,130.112,44.4736663039741,1.0,0.5,0.003015454202789263,0.0022246187967157023,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.12868033102335,216.7348801676672,18.69,6986.53,373.82
2023-01-24 12:00:00,130.109,130.275,130.05,130.138,44.091696749587285,1.0,0.5,0.0017301038062283297,0.0022246187967157023,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.646799667883958,205.3045730202919,-11.5,-5589.1,486.15
2023-01-24 13:00:00,130.138,130.296,130.119,130.191,44.1001332002888,1.0,0.5,0.0013602932700066284,0.0022135526364547072,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.421331968300255,111.38993075194077,7.94,2124.91,267.74
2023-01-24 14:00:00,130.19,130.334,130.153,130.265,44.50122040762177,1.0,0.5,0.0013906709795395542,0.0022048614489910126,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,8.76017608441928,79.51301871206547,4.74,925.41,195.44
2023-01-24 15:00:00,130.265,130.487,130.193,130.425,45.07116501861223,1.0,0.5,0.0022581859239742745,0.0022048614489910126,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,10.687690558799773,94.36793322735714,2.71,627.9,231.5
2023-01-24 16:00:00,130.425,131.117,130.338,131.071,33.36210965810123,1.0,0.0,0.005976768095259989,0.0022048614489910126,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,11.586914434151812,129.36906977988903,-18.59,-5828.34,313.6
2023-01-24 17:00:00,131.064,131.106,130.041,130.091,34.83237243112637,1.0,0.0,0.00818972477910811,0.0022135526364547072,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,17.015317500568344,202.4385641403857,-25.79,-11884.05,460.85
2023-01-24 18:00:00,130.09,130.241,129.863,130.075,36.35976194621419,1.0,0.0,0.0029107598007131696,0.0022246187967157023,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.465186636541144,328.5822673033736,-4.66,-3335.94,715.87
2023-01-24 19:00:00,130.075,130.105,129.904,130.019,37.96977150473848,1.0,0.0,0.001547296465081856,0.0022135526364547072,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.74701800304797,250.443374169144,5.27,2404.3,456.5
2023-01-24 20:00:00,130.018,130.086,129.97,130.085,39.52375951985893,1.0,0.0,0.0008925136569978754,0.0022135526364547072,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.624405518086967,81.9110892035213,-25.44,-3621.32,142.37
2023-01-24 21:00:00,130.085,130.1,130.018,130.043,40.94851639829433,0.0,0.0,0.000630681905582255,0.0022048614489910126,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.63764160373016,36.76689030140904,-1.7,-144.26,84.66
2023-01-24 22:00:00,130.042,130.152,130.018,130.151,42.40757665841601,0.0,0.0,0.0010306265286343901,0.002197915249467103,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.312515261858,18.432731851166448,-20.74,-711.13,34.28
2023-01-24 23:00:00,130.152,130.203,130.119,130.159,44.41539558440909,0.0,0.0,0.0006455629077998078,0.002197915249467103,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.028606895328293,18.95094682045953,-5.88,-362.94,61.77
2023-01-25 00:00:00,130.158,130.196,130.136,130.141,47.839525616456704,0.0,0.0,0.0004610561258990769,0.002197915249467103,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,9.418685910746088,13.442624031915368,28.07,956.69,34.08
2023-01-25 01:00:00,130.141,130.245,130.028,130.209,48.13577234262265,0.0,0.0,0.0016688713200234794,0.002197915249467103,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,70.74842185522533,5.857771844531817,-57.82,-832.04,14.39
2023-01-25 02:00:00,130.216,130.46,130.203,130.333,48.37617138007547,0.0,0.0,0.001973840848521194,0.0021970332856198005,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.295024790496402,28.24246834675692,-6.78,-292.99,43.2
2023-01-25 03:00:00,130.334,130.367,130.183,130.267,48.54438704306496,0.0,0.0,0.0014133949901292604,0.0021970332856198005,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.517362683419375,121.00464251222073,24.24,4086.64,168.62
2023-01-25 04:00:00,130.266,130.327,130.104,130.314,48.70290625846887,0.0,0.0,0.0017140134046607694,0.002193327891792908,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.898504408045572,68.98421844317825,8.65,1104.44,127.68
2023-01-25 05:00:00,130.318,130.573,130.301,130.509,48.75718855624952,0.0,0.0,0.002087474386228961,0.0021876506138955734,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.219395085491009,72.5814124153611,-15.05,-2189.12,145.46
2023-01-25 06:00:00,130.509,130.576,130.35,130.442,48.62925838082357,0.0,0.0,0.0017337936325278029,0.0021876506138955734,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.41126894251959,133.71788843540162,19.46,6740.58,346.32
2023-01-25 07:00:00,130.443,130.583,130.436,130.44,67.74199634483472,0.0,0.0,0.0011269894814314404,0.0021876506138955734,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.842485092793742,93.67238779217044,15.71,2879.06,183.23
2023-01-25 08:00:00,130.442,130.481,130.301,130.39,68.12573462387603,0.0,0.0,0.0013814168732397053,0.0021876506138955734,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.871586089365262,58.290477727244976,20.24,2676.8,132.24
2023-01-25 09:00:00,130.395,130.477,130.258,130.433,70.08761554692394,0.0,0.0,0.0016812786930552755,0.0021876506138955734,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.09868864628475,79.21908489932991,6.6,1036.35,157.01
2023-01-25 10:00:00,130.432,130.49,130.165,130.24,71.41969948905147,0.0,0.0,0.00249683094533874,0.002193327891792908,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.117869053553443,72.32357875261836,-3.62,-525.49,145.06
2023-01-25 11:00:00,130.242,130.279,129.802,129.851,57.75613463264924,1.0,0.5,0.0036748278146716065,0.0021970332856198005,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,11.3255742030114,107.37399654408296,-8.02,-1696.56,211.6
2023-01-25 12:00:00,129.851,130.1,129.807,129.98,56.43283120171317,1.0,0.5,0.0022571972235704268,0.002197915249467103,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.175567286727327,202.36047006447328,1.66,575.06,345.57
2023-01-25 13:00:00,129.98,129.98,129.656,129.694,49.07724839933376,1.0,0.5,0.002498920219658048,0.0022048614489910126,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.525413510636904,148.99749512677624,21.2,7444.05,351.09
2023-01-25 14:00:00,129.694,129.856,129.557,129.7,44.81021977892297,1.0,0.5,0.0023078644920768976,0.0022135526364547072,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.833790964080874,185.36945246389448,-23.0,-7369.33,320.36
2023-01-25 15:00:00,129.7,130.033,129.678,129.956,44.63842368798654,1.0,0.5,0.0027375499313683875,0.002222318632347762,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.106421322390172,161.6845173617012,-4.41,-1483.31,336.39
2023-01-25 16:00:00,129.955,130.003,129.615,129.694,44.54653390738759,1.0,0.5,0.0029934806928208677,0.0022357459966880966,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.44009156848103,171.86911656502562,17.41,7458.08,428.44
2023-01-25 17:00:00,129.692,129.713,129.269,129.589,35.28547748895305,1.0,0.0,0.0034346981875003936,0.002246725692950806,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,12.204798198049453,189.093423526852,8.76,2836.03,323.86
2023-01-25 18:00:00,129.587,129.943,129.562,129.641,35.492712371774054,1.0,0.0,0.0029406770503697085,0.0022562707043523008,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.79695150933858,264.4901078134456,-6.65,-3805.85,572.08
2023-01-25 19:00:00,129.638,129.714,129.553,129.612,35.6272924759014,1.0,0.0,0.0012427346337020475,0.0022562707043523008,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,8.095428981009519,221.7108477258936,6.56,3023.76,460.92
2023-01-25 20:00:00,129.612,129.627,129.416,129.531,36.1902201175183,1.0,0.0,0.0016304011868703463,0.0022562707043523008,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,6.969849076686333,87.27186341520037,9.22,1373.74,148.98
2023-01-25 21:00:00,129.53,129.673,129.513,129.537,40.24669733616477,0.0,0.0,0.0012353972188119849,0.0022562707043523008,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,7.0416100145422655,94.49826785815004,-6.14,-1239.2,201.69
2023-01-25 22:00:00,129.536,129.64,129.498,129.592,41.598659331036174,0.0,0.0,0.0010965420315371351,0.002246725692950806,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.188581818900025,52.35375711345932,-7.7,-776.76,100.93
2023-01-25 23:00:00,129.593,129.609,129.529,129.579,42.79170664944359,0.0,0.0,0.0006176223085178803,0.0022357459966880966,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.357955585080106,17.484413825862177,-28.45,-1831.84,64.38
