date,open,high,low,close,CI,trend,trend_in_progress
2022.04.18,1972.71,1998.32,1971.12,1978.51,48.83720857141061,0.0,0.5
2022.04.19,1975.89,1981.91,1943.59,1949.96,57.91707915880473,0.0,0.0
2022.04.20,1949.99,1958.23,1939.23,1957.44,57.09353537764301,0.0,0.0
2022.04.21,1956.78,1957.29,1936.68,1951.13,56.25022128195391,0.0,0.5
2022.04.22,1950.76,1955.56,1926.52,1931.29,55.58590648700676,0.0,0.5
2022.04.25,1930.62,1934.2,1891.33,1897.86,45.774944852314356,0.0,0.5
2022.04.26,1898.25,1911.15,1895.66,1905.12,45.434187986042865,0.0,0.5
2022.04.27,1905.41,1906.94,1881.3,1885.83,41.812860196982705,0.0,0.5
2022.04.28,1885.77,1896.68,1871.92,1894.52,38.80000686294299,1.0,0.0
2022.04.29,1894.34,1919.8,1892.53,1897.1,38.77769662753974,1.0,0.0
2022.05.02,1896.57,1899.84,1854.46,1862.72,33.962162444373725,1.0,0.0
2022.05.03,1863.26,1878.04,1850.32,1868.16,32.994813069949984,1.0,0.0
2022.05.04,1868.13,1889.52,1861.33,1881.16,33.25103139671127,1.0,0.0
2022.05.05,1882.79,1909.72,1872.45,1877.04,33.64478482841224,1.0,0.0
2022.05.06,1876.74,1892.53,1866.1,1883.01,38.58970019143176,1.0,0.0
2022.05.09,1883.04,1885.54,1851.64,1853.63,46.56707351578875,0.0,0.0
2022.05.10,1853.96,1865.33,1835.43,1838.19,42.51965138927635,0.0,0.0
2022.05.11,1838.51,1858.06,1831.91,1852.38,42.627341501960416,0.0,0.0
2022.05.12,1851.56,1858.69,1821.25,1821.72,46.712256635972324,0.0,0.0
2022.05.13,1822.14,1828.75,1799.04,1811.45,44.58382339475101,0.0,0.0
2022.05.16,1809.66,1826.82,1786.73,1823.88,41.54983045867621,0.0,0.0
2022.05.17,1825.3,1836.04,1812.81,1814.83,42.11808275828434,0.0,0.0
2022.05.18,1814.33,1824.64,1807.2,1816.48,42.58014449573583,0.0,0.0
2022.05.19,1816.43,1849.1,1810.86,1842.01,46.04938701583673,0.0,0.0
2022.05.20,1841.47,1849.35,1832.27,1846.29,46.24108044203662,0.0,0.0
2022.05.23,1848.29,1865.3,1843.31,1853.46,46.40239422967261,0.0,0.0
2022.05.24,1853.27,1869.65,1849.27,1866.28,46.45144921133605,0.0,0.0
2022.05.25,1864.21,1867.95,1841.82,1853.2,52.02164928135506,0.0,0.0
2022.05.26,1852.68,1854.31,1840.43,1850.55,54.3998826591622,0.0,0.0
2022.05.27,1849.73,1861.94,1847.88,1853.38,60.72908554529587,0.0,0.0
2022.05.30,1852.61,1863.87,1847.91,1854.33,60.2472944665757,0.0,0.0
2022.05.31,1855.67,1857.06,1835.04,1837.4,59.69505185821229,0.0,0.0
2022.06.01,1836.45,1849.98,1828.38,1846.06,58.96811197541589,0.0,0.0
2022.06.02,1846.6,1870.49,1843.93,1868.27,57.91524238019588,0.0,0.0
2022.06.03,1868.99,1874.0,1847.34,1850.91,65.53309241394061,0.0,0.0
2022.06.06,1849.51,1857.74,1840.6,1841.4,64.52584749674425,0.0,0.0
2022.06.07,1840.75,1855.52,1836.95,1852.35,65.6903137311627,0.0,0.0
2022.06.08,1852.55,1859.61,1844.44,1852.94,76.74384144836029,0.0,0.0
2022.06.09,1852.0,1855.31,1839.94,1847.95,75.65343233893779,0.0,0.0
2022.06.10,1847.83,1875.85,1825.04,1871.21,70.73359778802669,0.0,0.0
2022.06.13,1875.0,1878.71,1816.22,1819.04,62.45548486722787,0.0,0.0
2022.06.14,1820.15,1831.61,1805.04,1807.57,55.8735237207965,0.0,0.5
2022.06.15,1808.25,1841.9,1807.07,1833.02,55.808296963288036,0.0,0.5
2022.06.16,1833.02,1857.48,1815.0,1857.15,56.14800979289958,0.0,0.5
2022.06.17,1855.13,1855.57,1833.75,1839.01,56.66120267926578,0.0,0.5
2022.06.20,1837.14,1846.09,1834.41,1838.28,57.1170369007698,0.0,0.0
2022.06.21,1837.89,1843.66,1828.47,1832.18,57.64320801863624,0.0,0.0
2022.06.22,1832.85,1847.8,1823.31,1837.38,58.170721286460775,0.0,0.0
2022.06.23,1837.5,1846.28,1821.91,1821.91,58.77785676793028,0.0,0.0
2022.06.24,1823.02,1831.8,1816.86,1826.37,59.40522966209015,0.0,0.0
2022.06.27,1835.77,1841.04,1819.57,1819.57,60.035722424335034,0.0,0.0
2022.06.28,1822.31,1829.49,1818.22,1819.38,60.79771907346748,0.0,0.0
2022.06.29,1819.58,1833.07,1811.36,1817.31,61.60293286899677,0.0,0.0
2022.06.30,1817.56,1825.35,1802.63,1803.83,60.76655329454125,0.0,0.0
2022.07.01,1806.92,1821.63,1784.44,1810.67,62.2106225958052,0.0,0.0
2022.07.04,1810.36,1814.31,1803.92,1807.5,61.9894770288996,0.0,0.0
2022.07.05,1807.49,1812.06,1762.69,1762.69,51.84358248606301,0.0,0.5
2022.07.06,1766.0,1772.72,1732.21,1738.29,41.36704304913236,0.0,0.5
2022.07.07,1739.13,1748.99,1736.17,1736.17,43.19691189997902,0.0,0.5
2022.07.08,1740.26,1753.36,1730.31,1742.07,42.09799885574177,0.0,0.5
2022.07.11,1741.57,1744.44,1731.19,1733.91,41.6450119626025,0.0,0.5
2022.07.12,1733.3,1744.13,1723.1,1726.06,39.38368413375575,1.0,0.0
2022.07.13,1725.88,1745.34,1706.98,1735.39,35.82919430829572,1.0,0.0
2022.07.14,1735.24,1736.18,1697.51,1709.66,33.09702765898351,1.0,0.0
2022.07.15,1710.59,1716.62,1698.79,1707.5,35.06375247436074,1.0,0.0
2022.07.18,1707.05,1723.8,1705.78,1708.83,34.94929635503211,1.0,0.0
2022.07.19,1709.21,1718.37,1705.21,1711.45,36.937558496660905,1.0,0.0
2022.07.20,1711.6,1714.47,1692.28,1696.51,36.478470420340635,1.0,0.0
2022.07.21,1696.23,1720.24,1680.75,1718.31,35.47065203671325,1.0,0.0
2022.07.22,1717.95,1739.18,1712.75,1727.02,36.57298016708889,1.0,0.0
2022.07.25,1726.36,1736.22,1714.7,1719.25,50.189133242992256,0.0,0.0
2022.07.26,1718.98,1728.11,1713.56,1716.95,59.08010583133506,0.0,0.0
2022.07.27,1716.89,1740.28,1711.45,1733.61,59.2229869238051,0.0,0.0
2022.07.28,1733.97,1757.05,1733.76,1755.45,57.40146867976832,0.0,0.0
2022.07.29,1755.43,1767.83,1751.87,1765.7,52.48675659341811,0.0,0.5
2022.08.01,1764.87,1775.41,1758.27,1772.0,49.413457487384285,0.0,0.5
2022.08.02,1771.82,1787.99,1760.19,1760.24,44.58392175583906,0.0,0.5
2022.08.03,1761.36,1772.72,1754.04,1764.87,44.13955617494986,0.0,0.5
2022.08.04,1764.84,1794.87,1763.05,1790.82,41.473935199451915,0.0,0.5
2022.08.05,1790.46,1794.83,1764.87,1774.77,41.20347351213387,0.0,0.5
2022.08.08,1772.69,1789.94,1770.04,1788.74,41.05399292594392,0.0,0.5
2022.08.09,1788.6,1800.43,1782.91,1793.73,39.06796874466803,1.0,0.0
2022.08.10,1794.43,1807.79,1787.09,1791.92,46.9325893832115,0.0,0.0
2022.08.11,1791.98,1799.19,1783.36,1789.43,46.35396801479162,0.0,0.0
2022.08.12,1788.95,1802.32,1784.9,1801.72,45.96525726679175,0.0,0.0
2022.08.15,1801.83,1801.84,1772.8,1779.48,45.91235154354065,0.0,0.0
2022.08.16,1779.7,1782.97,1770.87,1775.42,55.565498043285665,0.0,0.0
2022.08.17,1775.43,1782.18,1759.57,1761.27,65.8546828409899,0.0,0.0
2022.08.18,1761.98,1772.4,1755.15,1758.28,66.99765463596614,0.0,0.0
2022.08.19,1758.67,1759.09,1745.39,1746.7,60.98706840773011,0.0,0.0
2022.08.22,1746.54,1748.94,1727.69,1736.1,51.200441825092966,0.0,0.5
2022.08.23,1735.91,1754.08,1730.75,1747.81,51.08995357214857,0.0,0.5
2022.08.24,1747.66,1755.86,1742.38,1750.6,50.69355044342128,0.0,0.5
2022.08.25,1750.96,1765.45,1749.83,1758.61,50.056719826351966,0.0,0.5
2022.08.26,1758.4,1758.76,1734.05,1737.35,49.3912956427482,0.0,0.5
2022.08.29,1735.51,1745.5,1720.19,1736.81,45.43864931678092,0.0,0.5
2022.08.30,1737.39,1740.43,1721.08,1723.72,47.47687170048822,0.0,0.5
2022.08.31,1722.98,1726.43,1709.45,1710.93,42.52229941082544,0.0,0.5
2022.09.01,1710.56,1711.4,1688.74,1696.22,34.843949287464234,1.0,0.0
2022.09.02,1696.7,1717.97,1694.84,1711.57,41.3523112071488,0.0,0.0
2022.09.05,1711.0,1715.75,1707.57,1710.07,41.38331155903207,0.0,0.0
2022.09.06,1709.36,1726.66,1699.73,1702.01,45.332807063049515,0.0,0.0
2022.09.07,1701.93,1719.41,1691.35,1718.1,48.47139742939592,0.0,0.0
2022.09.08,1717.97,1728.22,1703.84,1708.33,48.461970893326665,0.0,0.0
2022.09.09,1708.49,1729.41,1708.3,1716.5,48.515455017662674,0.0,0.0
2022.09.12,1717.84,1735.13,1711.86,1724.21,48.522711264727015,0.0,0.0
2022.09.13,1724.69,1731.81,1696.95,1701.91,48.917351294312965,0.0,0.0
2022.09.14,1701.28,1707.07,1693.51,1697.21,52.88339210931985,0.0,0.0
2022.09.15,1697.15,1698.08,1660.27,1664.6,46.0146388087682,0.0,0.0
2022.09.16,1664.98,1680.38,1654.09,1674.49,46.0321280690675,0.0,0.0
2022.09.19,1674.38,1679.91,1659.58,1674.72,48.955078601783,0.0,0.0
2022.09.20,1675.58,1679.61,1659.89,1664.81,49.48482926207198,0.0,0.0
2022.09.21,1664.78,1688.0,1653.57,1673.51,49.823144463986324,0.0,0.0
2022.09.22,1673.14,1684.92,1655.6,1670.9,50.50111286157797,0.0,0.0
2022.09.23,1671.25,1676.11,1639.46,1643.61,45.39838412875537,0.0,0.0
2022.09.26,1643.98,1649.72,1621.0,1622.1,39.61249028358849,1.0,0.0
2022.09.27,1622.79,1642.34,1622.66,1628.59,40.339140342527905,0.0,0.0
2022.09.28,1629.2,1662.67,1614.78,1659.71,39.144160429517456,1.0,0.0
2022.09.29,1659.64,1664.78,1641.35,1660.42,39.962055577613036,1.0,0.0
2022.09.30,1660.41,1675.42,1659.08,1660.21,41.76993488022914,0.0,0.0
2022.10.03,1662.57,1701.49,1659.45,1699.71,51.395438477061646,0.0,0.0
2022.10.04,1698.3,1729.53,1695.03,1725.99,43.928402970890865,0.0,0.0
2022.10.05,1724.76,1727.77,1700.42,1716.01,44.52786851869084,0.0,0.0
2022.10.06,1716.08,1725.49,1706.84,1712.6,45.056136144582865,0.0,0.0
2022.10.07,1712.13,1714.8,1690.48,1694.41,45.598457988603684,0.0,0.0
2022.10.10,1696.17,1699.92,1665.59,1668.73,46.21590295478906,0.0,0.0
2022.10.11,1668.14,1683.88,1660.89,1666.01,46.66400608336729,0.0,0.0
2022.10.12,1666.42,1678.24,1661.28,1673.0,46.98044677097139,0.0,0.0
2022.10.13,1672.94,1682.3,1642.39,1665.42,47.123198076173374,0.0,0.0
2022.10.14,1666.28,1671.72,1640.06,1644.01,47.27320476220834,0.0,0.0
2022.10.17,1644.01,1668.33,1644.01,1649.85,47.50283090988248,0.0,0.0
2022.10.18,1650.06,1660.81,1645.76,1651.86,56.78163947383575,0.0,0.0
2022.10.19,1651.92,1654.42,1627.61,1629.1,51.70064837866717,0.0,0.0
2022.10.20,1629.2,1645.58,1622.33,1627.79,49.73619223522251,0.0,0.0
2022.10.21,1627.81,1657.86,1617.11,1657.41,47.82624817348138,0.0,0.0
2022.10.24,1661.5,1670.77,1643.86,1649.4,48.12004842888094,0.0,0.0
2022.10.25,1649.98,1662.3,1638.07,1652.91,48.653140951205785,0.0,0.0
2022.10.26,1652.38,1674.84,1649.69,1664.4,52.42885346013399,0.0,0.0
2022.10.27,1664.14,1670.77,1654.73,1662.92,58.44503813052251,0.0,0.0
2022.10.28,1662.45,1667.01,1637.95,1644.21,66.21579449788774,0.0,0.0
2022.10.31,1643.59,1645.58,1631.65,1632.8,66.74894279817407,0.0,0.0
2022.11.01,1632.56,1656.98,1630.57,1647.24,66.5277041716147,0.0,0.0
2022.11.02,1647.97,1669.43,1634.47,1634.49,70.85089587369256,0.0,0.0
2022.11.03,1635.49,1640.95,1616.52,1628.01,70.10753475468407,0.0,0.0
2022.11.04,1628.45,1684.21,1628.36,1684.21,64.30456816896249,0.0,0.0
2022.11.07,1675.88,1681.86,1666.83,1675.45,64.40451378807431,0.0,0.0
2022.11.08,1674.86,1716.91,1665.94,1712.01,49.72105827323544,0.0,0.5
2022.11.09,1711.39,1722.3,1702.11,1706.61,47.91654121874813,0.0,0.5
2022.11.10,1705.92,1757.14,1703.71,1755.6,37.40532179162533,1.0,0.0
2022.11.11,1753.93,1772.57,1747.14,1771.26,33.77834327561877,1.0,0.0
2022.11.14,1762.71,1775.0,1753.14,1771.0,33.51366345057828,1.0,0.0
2022.11.15,1770.16,1786.83,1767.0,1778.46,31.02110631017843,1.0,0.0
2022.11.16,1777.55,1785.01,1770.25,1773.6,31.3037641793106,1.0,0.0
2022.11.17,1773.35,1774.72,1754.35,1759.89,31.56070547982387,1.0,0.0
2022.11.18,1760.26,1767.66,1747.42,1750.3,31.921258317258822,1.0,0.0
2022.11.21,1751.54,1752.91,1732.43,1737.76,32.173992264169726,1.0,0.0
2022.11.22,1738.67,1749.68,1736.95,1740.0,32.30816534435373,1.0,0.0
2022.11.23,1739.96,1753.26,1722.4,1749.3,35.26430059402369,1.0,0.0
2022.11.24,1749.3,1758.64,1748.69,1754.8,45.218922718430434,0.0,0.0
2022.11.25,1754.19,1761.08,1745.91,1756.06,44.88317995872899,0.0,0.0
2022.11.28,1754.22,1763.75,1739.56,1741.01,57.66261102722991,0.0,0.0
2022.11.29,1740.23,1758.99,1739.26,1749.6,57.69826307649399,0.0,0.0
2022.11.30,1749.21,1769.97,1744.58,1768.0,66.35440729002596,0.0,0.0
2022.12.01,1768.72,1803.92,1768.22,1802.8,56.506977072298405,0.0,0.5
2022.12.02,1801.78,1804.47,1778.37,1797.2,55.34673888025006,0.0,0.5
2022.12.05,1795.15,1809.89,1765.76,1768.31,52.22746352103742,0.0,0.5
2022.12.06,1767.94,1780.82,1767.14,1770.7,51.520041644024985,0.0,0.5
2022.12.07,1770.81,1790.47,1768.61,1785.91,50.88148330470556,0.0,0.5
2022.12.08,1785.74,1794.83,1781.37,1788.9,50.12425871965463,0.0,0.5
2022.12.09,1789.61,1806.08,1788.4,1796.83,49.3779093329141,0.0,0.5
2022.12.12,1796.59,1796.99,1777.46,1780.89,48.864694504523456,0.0,0.0
2022.12.13,1780.99,1824.48,1780.6,1810.5,49.39743655416821,0.0,0.0
2022.12.14,1810.51,1814.11,1794.75,1806.91,49.411232918630844,0.0,0.0
2022.12.15,1806.94,1808.56,1773.66,1776.67,49.61363346196283,0.0,0.0
2022.12.16,1776.61,1794.3,1774.24,1792.71,50.007667541499565,0.0,0.0
2022.12.19,1792.94,1798.79,1783.72,1787.3,52.80490142792994,0.0,0.0
2022.12.20,1787.42,1821.36,1784.51,1817.59,65.15456713688869,0.0,0.0
2022.12.21,1817.61,1823.8,1811.79,1814.0,65.54146112906862,0.0,0.0
2022.12.22,1813.53,1820.35,1784.69,1792.21,65.9674699589959,0.0,0.0
2022.12.23,1792.72,1803.18,1791.08,1797.72,66.83692409163045,0.0,0.0
2022.12.27,1800.21,1833.29,1799.78,1813.09,62.42645387751006,0.0,0.0
2022.12.28,1813.03,1814.53,1796.95,1803.92,65.61368725329002,0.0,0.0
2022.12.29,1803.68,1820.13,1803.35,1814.16,65.8010622985585,0.0,0.0
2022.12.30,1814.24,1826.02,1813.31,1823.5,65.97024839513763,0.0,0.0
2023.01.03,1826.98,1849.95,1823.76,1839.02,56.80360778106829,0.0,0.5
2023.01.04,1838.59,1865.08,1836.17,1854.22,49.89523160446599,0.0,0.5
2023.01.05,1854.07,1858.95,1824.99,1832.52,49.883566117614734,0.0,0.5
2023.01.06,1831.95,1869.8,1831.26,1865.52,48.06568408556839,0.0,0.5
2023.01.09,1867.49,1881.47,1865.85,1871.72,47.067100839526645,0.0,0.5
2023.01.10,1870.95,1880.71,1867.69,1876.72,47.255020329952266,0.0,0.5
2023.01.11,1876.39,1886.62,1867.06,1875.22,45.00888120521503,0.0,0.5
2023.01.12,1874.47,1901.57,1874.25,1896.82,39.786758412899985,1.0,0.0
2023.01.13,1895.45,1921.88,1892.27,1919.86,35.36006298991574,1.0,0.0
2023.01.16,1918.81,1928.9,1910.78,1915.35,35.17441610722523,1.0,0.0
2023.01.17,1914.59,1919.06,1903.68,1908.42,34.978527568581775,1.0,0.0
2023.01.18,1908.21,1926.01,1896.53,1903.82,36.79789817549962,1.0,0.0
2023.01.19,1903.84,1935.16,1900.91,1931.62,37.98220471471199,1.0,0.0
2023.01.20,1931.32,1937.45,1920.53,1925.72,40.73414046596055,0.0,0.0
2023.01.23,1927.09,1935.48,1911.27,1931.0,41.19707583051861,0.0,0.0
2023.01.24,1930.64,1942.49,1917.09,1937.12,39.67928226977383,1.0,0.0
2023.01.25,1936.89,1948.0,1919.82,1945.79,39.903579463261636,1.0,0.0
2023.01.26,1946.13,1949.16,1918.51,1928.49,52.572686088813114,0.0,0.0
2023.01.27,1927.53,1935.02,1916.62,1927.49,53.065039189368505,0.0,0.0
2023.01.30,1927.96,1934.46,1920.57,1922.92,53.026664172033065,0.0,0.0
2023.01.31,1922.78,1931.1,1900.65,1928.16,56.68987328773489,0.0,0.0
2023.02.01,1927.8,1954.46,1920.46,1950.26,63.86121442608841,0.0,0.0
2023.02.02,1950.86,1959.58,1911.2,1912.15,63.65936449799496,0.0,0.0
2023.02.03,1911.87,1918.49,1861.27,1864.47,47.40514234231369,0.0,0.5
2023.02.06,1860.4,1881.27,1860.0,1867.05,47.68946026050636,0.0,0.5
2023.02.07,1867.27,1884.35,1864.81,1872.96,48.2791270650179,0.0,0.5
2023.02.08,1873.69,1886.08,1868.84,1875.14,48.60075421688107,0.0,0.5
2023.02.09,1875.25,1890.15,1858.8,1861.42,48.54208831212022,0.0,0.5
2023.02.10,1862.45,1872.1,1852.63,1865.21,46.66315884885306,0.0,0.5
2023.02.13,1864.38,1866.5,1850.4,1853.0,46.20787954007071,0.0,0.5
2023.02.14,1853.54,1870.48,1843.14,1854.07,44.1281809632881,0.0,0.5
2023.02.15,1853.97,1859.97,1830.07,1835.86,40.504750895495725,0.0,0.5
2023.02.16,1835.97,1845.24,1827.54,1836.18,40.15257496919222,0.0,0.5
2023.02.17,1836.16,1843.5,1818.84,1841.83,38.181392197773704,1.0,0.0
2023.02.20,1841.14,1847.42,1837.21,1841.1,38.40623777168397,1.0,0.0
2023.02.21,1841.29,1843.71,1830.1,1834.72,38.441467590318915,1.0,0.0
2023.02.22,1834.45,1846.03,1823.39,1825.02,51.24764001853549,0.0,0.0
2023.02.23,1825.48,1833.74,1817.34,1822.02,62.290718537032134,0.0,0.0
2023.02.24,1822.3,1827.74,1808.86,1810.42,57.1878849470892,0.0,0.0
2023.02.27,1812.73,1820.1,1806.55,1816.82,55.20436675390846,0.0,0.5
2023.02.28,1816.97,1831.13,1804.3,1826.89,53.45841541571492,0.0,0.5
2023.03.01,1826.44,1844.38,1822.99,1836.32,61.45632752241192,0.0,0.0
2023.03.02,1837.27,1838.85,1829.89,1835.52,61.3556035964332,0.0,0.0
2023.03.03,1835.81,1856.62,1835.81,1855.92,60.429321850821246,0.0,0.0
2023.03.06,1854.01,1858.27,1845.04,1846.51,65.91969867498149,0.0,0.0
2023.03.07,1846.34,1851.62,1812.07,1813.11,66.09286019061138,0.0,0.0
2023.03.08,1813.89,1824.23,1809.24,1813.3,65.04553994267019,0.0,0.0
2023.03.09,1814.04,1835.57,1811.87,1830.8,63.859546458714654,0.0,0.0
2023.03.10,1831.19,1870.13,1827.26,1867.41,55.61262715866958,0.0,0.5
2023.03.13,1873.61,1914.59,1871.49,1913.11,35.84286641805159,1.0,0.0
2023.03.14,1913.19,1914.13,1901.38,1906.34,35.777340358636636,1.0,0.0
