date,open,high,low,close
2018-06-14,0.009064457356260368,0.00903440300664932,0.009098104864756672,0.009039874888131549
2018-06-15,0.009044126292179544,0.009017213861261147,0.009059530172765241,0.009038240796811307
2018-06-18,0.009033668482434032,0.00903040537489728,0.009066594133913594,0.009046253494115412
2018-06-19,0.009047317470370035,0.009044208089139714,0.009128668583687069,0.009086696168140226
2018-06-20,0.009085870562687963,0.009054280411064331,0.009103405584028985,0.009062157337175688
2018-06-21,0.009062485839865875,0.00902910079185214,0.009104400156595683,0.009094133374560071
2018-06-22,0.00909438149111479,0.009073339805649061,0.009107634018834587,0.009093058359248549
2018-06-25,0.009100257537288305,0.009088182636118255,0.009143943965911377,0.009111949410456873
2018-06-26,0.009113361098706814,0.009073339805649061,0.009143693137658301,0.009089834837700999
2018-06-27,0.009089173884985594,0.009051002398515636,0.00911743253099927,0.009069389902141284
2018-06-28,0.009074410163339383,0.009038077420171181,0.009094050672050344,0.009050592813829306
2018-06-29,0.009050756643255376,0.009014125134085112,0.009060515180893186,0.009035382558097509
2018-07-02,0.009040283503290664,0.009004304057339407,0.009042981290071712,0.00901892169772182
2018-07-03,0.009021443972322211,0.008998551233251446,0.009049609961810647,0.009044780709291702
2018-07-04,0.009046007996671069,0.00904249066362839,0.009068567438401755,0.009053378720938653
2018-07-05,0.009054034477763291,0.009032199792259405,0.009069225397458802,0.009038159107752934
2018-07-06,0.009041673071185093,0.009026900162484202,0.009060022650056626,0.009054280411064331
2018-07-09,0.009058463322282008,0.009017376484485603,0.00906240371196056,0.009022502120287998
2018-07-10,0.009027796585687331,0.008980852821783956,0.009031791907514452,0.009006169225919755
2018-07-11,0.009012906482082342,0.008915278112100708,0.009028448641669903,0.00892920922923066
2018-07-12,0.008928172849426366,0.008879338666856093,0.008935672096576744,0.008887703861707327
2018-07-13,0.008890785589814716,0.008865641207500332,0.00890717829498793,0.008902816851251737
2018-07-16,0.00891297372455346,0.008884387465906163,0.00891432442792323,0.008907257633519792
2018-07-17,0.008907416314823722,0.008855983988380948,0.008911941109893146,0.008859357696566999
2018-07-18,0.008863048179529903,0.008839310180233534,0.00887295700165037,0.00886281252492666
2018-07-19,0.00886037816093991,0.008836107871204892,0.008924507590293706,0.008892287718861433
2018-07-20,0.008894106764857605,0.008879732897634439,0.00897859502944979,0.008973680195985176
2018-07-23,0.008978111364493365,0.008965554340224856,0.009029753036254458,0.008980933478225728
2018-07-24,0.008982627598225034,0.008967966423933708,0.009012662791221666,0.008993291004910337
2018-07-25,0.008994747067712456,0.008978433802007578,0.009036933949049766,0.009012419113538455
2018-07-26,0.009012419113538455,0.008989410474461085,0.009043063066321825,0.008991188635137565
2018-07-27,0.0089924822848099,0.008989733724087092,0.0090260039172857,0.009010388978492202
2018-07-30,0.009015506671474936,0.008996122671128743,0.009018433678438728,0.009004709463049175
2018-07-31,0.009007386056566384,0.008932479388303813,0.009032607713846988,0.008939905952189383
2018-08-01,0.00894470384085583,0.008917027063177136,0.008978111364493365,0.008951990475082135
2018-08-02,0.008951750067138126,0.008950227783297085,0.008984322357486186,0.008957603661868378
2018-08-03,0.00896001146881468,0.00893886708798527,0.009001386213476875,0.008988440865047548
2018-08-06,0.008992401420799425,0.008967081842555976,0.00899668921836764,0.00897754715456643
2018-08-07,0.008977466558937068,0.008970943115249706,0.009010145423747139,0.008979159371099677
2018-08-08,0.008979885057471264,0.008974163383618563,0.009022827754218173,0.009013881377321075
2018-08-09,0.009013637633739848,0.008994666162965362,0.009033423667570008,0.009002844898988081
2018-08-10,0.009005763688760807,0.0089957989618848,0.009049364282159179,0.009015181565756734
2018-08-13,0.009054034477763291,0.009014531424656547,0.009082239680305164,0.00903252612658182
2018-08-14,0.009038322487346349,0.00898391878537418,0.009042981290071712,0.00899757965107386
2018-08-15,0.009000819074535782,0.008974566079730045,0.009055756291486684,0.00903040537489728
2018-08-16,0.009033586876004987,0.00899952302527966,0.00905354265123943,0.009017783068210512
2018-08-17,0.009023967658099914,0.009005277092376132,0.009065279074616312,0.009050756643255376
2018-08-20,0.00904347196975863,0.009035056017347307,0.009089834837700999,0.0090852927281317
2018-08-21,0.009086861307235867,0.009046417166481215,0.009110040175277173,0.009068978651624253
2018-08-22,0.009073175157646418,0.009040773890245005,0.009089173884985594,0.009046007996671069
2018-08-23,0.009045026140125544,0.00898383807530253,0.009048463570885663,0.008985291078504487
2018-08-24,0.008988925643607076,0.008970138409235655,0.00900106212533079,0.008989168052496742
2018-08-27,0.008983353845324614,0.00898125611848073,0.009014612687165895,0.009003331232556045
2018-08-28,0.009006899284852198,0.008980610861150776,0.009013150186121551,0.00899385719553545
2018-08-29,0.008994180765045016,0.008942704094864206,0.00899952302527966,0.008954555630176853
2018-08-30,0.008954315084439191,0.008948385711217697,0.009013231423730035,0.00900746719030076
2018-08-31,0.009012419113538455,0.008998227349212205,0.009035056017347307,0.009001953423892985
2018-09-03,0.009007710600273834,0.008994342558530684,0.009021606748161848,0.009001143145179438
2018-09-04,0.009006493681944682,0.008966358223943762,0.009017457798297504,0.008970621215519175
2018-09-05,0.00897512991500552,0.008948305638327382,0.0089794818838953,0.008966921028326504
2018-09-06,0.008971426008163997,0.008966599417171038,0.009048463570885663,0.009031710334986136
2018-09-07,0.009032362956473044,0.00898932966568683,0.009060022650056626,0.009004547296384674
2018-09-10,0.009007142664132658,0.008989248858365394,0.009021606748161848,0.008999685011024614
2018-09-11,0.008999847002600956,0.008957603661868378,0.009004547296384674,0.00896153708284045
2018-09-12,0.008965152452417453,0.00895696179855793,0.009000252007056198,0.008988844843549155
2018-09-13,0.008989652909501164,0.00892920922923066,0.008996527340446588,0.008935272883233853
2018-09-14,0.008937908350687772,0.008915516565029778,0.008948625938487146,0.008924268656183626
2018-09-17,0.00892873087019411,0.008919253993595975,0.008948065428254411,0.00894054537326777
2018-09-18,0.008942544153811759,0.008897984606486631,0.008955838759078981,0.008900281248887466
2018-09-19,0.008900915014063445,0.008893711256770338,0.008916232000356648,0.008904798796071202
2018-09-20,0.008909082809924718,0.008882651293758162,0.008925622785329846,0.008889837138183629
2018-09-21,0.008890706544449086,0.008859907148173087,0.008895056127804167,0.008887387907820012
2018-09-24,0.008896005693443645,0.008862655428819583,0.008897667921237844,0.008864855281237533
2018-09-25,0.008869336928371234,0.008851515822084533,0.008870281010502412,0.008851985943046323
2018-09-26,0.008852456113948816,0.008839388314328648,0.008878865636126328,0.008870438377064594
2018-09-27,0.008873271930291577,0.008813678829543451,0.00888446639894808,0.00881849768073511
2018-09-28,0.008822387691004694,0.008794610662585967,0.008825891635702496,0.008797241185164333
2018-10-01,0.008794688008442901,0.008767622922073368,0.00879584835957428,0.008774315822723724
2018-10-02,0.008778783436191413,0.00877108349194376,0.008808787646556205,0.008796931630247369
2018-10-03,0.008803436861750828,0.008730955603090758,0.008809330843229149,0.00873110806492452
2018-10-04,0.008737592618481756,0.008730422028600863,0.008800647727672757,0.008776934216878045
2018-10-05,0.008780093771401478,0.008764549151591642,0.008806460419363645,0.008794765355660311
2018-10-08,0.008791440653379869,0.008776857182979918,0.008864226640546745,0.00883173773271629
2018-10-09,0.008838138334541213,0.008819430970313796,0.008860299655334343,0.008853710147237199
2018-10-10,0.008852142661131128,0.00882768361581921,0.008908765334212332,0.008908685968819599
2018-10-11,0.008909003438875327,0.008886677093701122,0.008942624123622836,0.008916073004805763
2018-10-12,0.008919731337692109,0.008889679082585119,0.008938787185354692,0.008912655971479501
2018-10-15,0.008919015340706386,0.008910591128615473,0.008959288990825688,0.008947504988234031
2018-10-16,0.008948465785541069,0.008902341315766046,0.008950708448573704,0.008909479686386316
2018-10-17,0.008908606604840937,0.008875713385463356,0.008928013427732195,0.008876580031245562
2018-10-18,0.008875870944836462,0.008871461395835736,0.008933995640210128,0.00891416550039668
2018-10-19,0.008914562829838825,0.00887784090909091,0.008917981325747105,0.008889046916389625
2018-10-22,0.00888336146397797,0.00885920072291078,0.008901469632636348,0.008864069494304835
2018-10-23,0.008865877012554082,0.008862655428819583,0.008932878352062601,0.008894027660426023
2018-10-24,0.008895056127804167,0.008870438377064594,0.008922118824778507,0.008909320931558596
2018-10-25,0.008916709021034516,0.008875792164450677,0.008943503885952438,0.008898222135217383
2018-10-26,0.008895689149038375,0.008894027660426023,0.008979239997126643,0.008938787185354692
2018-10-29,0.008939826030985438,0.008884624269239654,0.008947104716913607,0.008901231930499182
2018-10-30,0.008899805984229544,0.008838919530476596,0.008905036688751157,0.008841498457158519
2018-10-31,0.008844078889183692,0.008820131067147657,0.008865484011099586,0.0088541805013237
2018-11-01,0.008855121359438231,0.00885002743508505,0.008881231293906588,0.008877525656049146
2018-11-02,0.008878629139660837,0.008825112740815265,0.008885018969515499,0.008835327172165185
2018-11-05,0.00883821644792081,0.008823788934968676,0.008844313548603926,0.008834936874376033
2018-11-06,0.008835795575033575,0.008810805571953444,0.008842358433841475,0.008815310431156834
2018-11-07,0.008818186628101797,0.008786574114752657,0.008854337297124997,0.008807080893038003
2018-11-08,0.0088147664968355,0.008765855240666556,0.0088147664968355,0.00876892992748095
2018-11-09,0.00877108349194376,0.008767469182345824,0.008800415379605917,0.008790436005625879
2018-11-12,0.00878487595755148,0.008756644103713693,0.008798866705968272,0.008785416209092905
2018-11-13,0.00878603372079742,0.0087614775355716,0.008804987144718768,0.00878780955059142
2018-11-14,0.008786574114752657,0.008771929824561403,0.008826982319554413,0.0088017321808932
2018-11-15,0.008808011767503721,0.00879515211215578,0.008842514811212308,0.008801887124599514
2018-11-16,0.008803669369393164,0.00880134484549239,0.008878235006880631,0.008863048179529903
2018-11-19,0.008869572930063418,0.008859985646823252,0.00889584741842508,0.00888572951839346
2018-11-20,0.00888873086700681,0.008862419795100855,0.00890495738977889,0.008870202329315131
2018-11-21,0.00887342940299567,0.008838685157196016,0.008878156184523598,0.0088467390919707
2018-11-22,0.008844548220476898,0.00883985714790849,0.008859279209043551,0.008855435023245517
2018-11-23,0.008853945318033716,0.0088494792081486,0.008876895217128858,0.008858651358917119
2018-11-26,0.008858180529719196,0.008799408679736722,0.008859985646823252,0.008803359361932514
2018-11-27,0.008806925766422715,0.00878464444151623,0.008817797843166648,0.008790126929432861
2018-11-28,0.008790126929432861,0.008769775844529414,0.008816398501212255,0.008796931630247369
2018-11-29,0.00879615783825625,0.00879615783825625,0.00883548330093656,0.00881321276858266
2018-11-30,0.0088129797565855,0.008793991944703379,0.008826826491071665,0.008815077308227994
2018-12-03,0.008804366966015144,0.008786265310067303,0.008820909082890082,0.008800492827598346
2018-12-04,0.008800957544180808,0.008799021548803772,0.008883440378789898,0.008867056226003528
2018-12-05,0.008869258263931389,0.008831269759966088,0.008877604467210568,0.008835795575033575
2018-12-06,0.00883548330093656,0.008834780764915319,0.008910591128615473,0.008875398283497971
2018-12-07,0.008878629139660837,0.008855591863482195,0.008885097913779009,0.008874138099337101
2018-12-10,0.008877683279771311,0.008821298142234611,0.008909876598209115,0.008825891635702496
2018-12-11,0.00882581374002683,0.00881360114929359,0.008849400895559372,0.008819975480468164
2018-12-12,0.008822154193610996,0.008809408448222701,0.008838997657665621,0.008828930639920893
2018-12-13,0.008831659733813776,0.008794842704238234,0.008834156382236278,0.008803281863478705
2018-12-14,0.00880142230984527,0.008797473365649386,0.008833610119783755,0.008819897689186805
2018-12-17,0.008822387691004694,0.008809408448222701,0.008875004437502219,0.008863126733849168
2018-12-18,0.008863912353634647,0.008861555911987028,0.008909320931558596,0.00888730892285816
2018-12-19,0.00888873086700681,0.008876186080364988,0.00892188001855751,0.00889110178533324
2018-12-20,0.008898776418242492,0.00888107354417002,0.00902470060555741,0.008986017756371086
2018-12-21,0.008991350320991206,0.008972311446874945,0.009014937751854822,0.008992886626678298
2018-12-24,0.009013475145342287,0.008993938085730218,0.009069307649054071,0.009055756291486684
2018-12-26,0.0090561663436634,0.008976418947425114,0.00906832072836752,0.008980368913554969
2018-12-27,0.0089850488786659,0.0089817401223313,0.009053788557822021,0.009010632546404758
2018-12-28,0.009013556388808769,0.009009577180542917,0.009079600860746162,0.009069636670354986
2018-12-31,0.009068814161860195,0.009052231375033946,0.009128168615530665,0.009126335867412592
2019-01-02,0.009120675659652867,0.009113942509250652,0.00919946275137532,0.009185182463649641
2019-01-03,0.009189318336365809,0.009183158088066487,0.00939584703561026,0.009290658243136525
2019-01-04,0.009288673391666202,0.00920954477220191,0.009301633366819214,0.009215230933687198
2019-01-07,0.009218374063182736,0.00919607879200309,0.009257973429616257,0.00919946275137532
2019-01-08,0.009201324990798674,0.009167415338919346,0.009222199679067452,0.00919700913263007
2019-01-09,0.009197601265589933,0.009174564437553327,0.009262089342113793,0.009248383844923101
2019-01-10,0.009251036116044997,0.009215315854950928,0.009279536765524666,0.009223390518354546
2019-01-11,0.009223560663358483,0.009208696693157017,0.009247272054743851,0.009212853773584906
2019-01-14,0.009216844705383559,0.00920878149403271,0.009260888489641697,0.00924624602411421
2019-01-15,0.009246502510425431,0.009194556822361161,0.009249581456439096,0.009200478424878094
2019-01-16,0.009201578990954848,0.009158347834050737,0.009227986637875349,0.00916724725899307
