date,open,high,low,close,TR,ATR,CI,trend
2017.12.08,1.17724,1.17763,1.173,1.17727,0.004629999999999912,0.007339285714285707,53.27327961872219,0
2017.12.11,1.17637,1.18114,1.17627,1.17677,0.004870000000000152,0.007366428571428567,56.39357649310087,0
2017.12.12,1.1768,1.17923,1.17172,1.17415,0.007509999999999906,0.00722571428571428,54.54319984119979,0
2017.12.13,1.17391,1.18313,1.17291,1.1827,0.010220000000000118,0.007649999999999998,55.020030099583835,0
2017.12.14,1.18257,1.18621,1.17704,1.17755,0.0091699999999999,0.0075371428571428456,55.28632795962845,0
2017.12.15,1.17771,1.1812,1.17481,1.17497,0.006390000000000118,0.007525000000000004,58.93635791946143,0
2017.12.18,1.17417,1.1834,1.17373,1.17812,0.009670000000000067,0.007551428571428574,59.038639747589464,0
2017.12.19,1.17811,1.18484,1.17763,1.18384,0.007209999999999939,0.007595714285714293,59.164637920233254,0
2017.12.20,1.18384,1.19014,1.18286,1.18707,0.007279999999999953,0.0072385714285714275,58.990224874204905,0
2017.12.21,1.187,1.18892,1.18489,1.18724,0.004029999999999978,0.006887142857142854,65.72909228079946,0
2017.12.22,1.18722,1.1875,1.18166,1.18597,0.005840000000000067,0.00681571428571429,65.45820030010859,0
2017.12.26,1.18672,1.18785,1.18463,1.18577,0.0032200000000000006,0.006503571428571434,65.07049734118874,0
2017.12.27,1.18577,1.191,1.18547,1.18864,0.005530000000000035,0.006416428571428577,62.85549161302658,0
2017.12.28,1.18865,1.19586,1.18859,1.19418,0.007269999999999888,0.006631428571428574,53.9636504129709,1
2017.12.29,1.19419,1.20252,1.1936,1.19976,0.008920000000000039,0.0069378571428571545,44.579411607175246,1
2018.01.02,1.20282,1.20808,1.20234,1.20575,0.008320000000000105,0.007184285714285722,38.22184521491891,1
2018.01.03,1.20572,1.20659,1.20009,1.20099,0.00649999999999995,0.007112142857142868,39.43955433697406,1
2018.01.04,1.20137,1.20887,1.20041,1.20669,0.008459999999999912,0.006986428571428568,39.21855850691186,1
2018.01.05,1.20669,1.20826,1.20203,1.20252,0.006229999999999958,0.006776428571428572,38.92604136050302,1
2018.01.08,1.20259,1.20519,1.19555,1.19658,0.009640000000000093,0.007008571428571427,38.72616458947687,1
2018.01.09,1.19668,1.19752,1.19153,1.19353,0.00598999999999994,0.006745714285714276,42.86988366650274,1
2018.01.10,1.19358,1.20178,1.1923,1.19465,0.009480000000000155,0.006907857142857148,47.83326195422505,1
2018.01.11,1.19465,1.20586,1.19288,1.20306,0.012979999999999992,0.007315000000000008,47.86336950329916,1
2018.01.12,1.20308,1.2218,1.20306,1.21963,0.01873999999999998,0.008365714285714294,33.70905637891693,1
2018.01.15,1.21922,1.22964,1.21872,1.22632,0.01092000000000004,0.008728571428571434,30.10462301916427,1
2018.01.16,1.22632,1.22829,1.21947,1.22594,0.00882000000000005,0.009128571428571439,31.804010429955518,1
2018.01.17,1.22591,1.23226,1.21766,1.21841,0.014599999999999946,0.009776428571428575,33.460597510679165,1
2018.01.18,1.21842,1.22645,1.21641,1.22363,0.010040000000000049,0.009974285714285729,37.28242127344566,1
2018.01.19,1.22364,1.22949,1.22143,1.22144,0.008059999999999956,0.009912857142857152,38.30325796511253,1
2018.01.22,1.22692,1.22714,1.22132,1.22605,0.005819999999999936,0.009734285714285711,39.15689159589529,1
2018.01.23,1.22607,1.23056,1.22226,1.22973,0.008300000000000196,0.009862857142857158,40.05665374532438,0
2018.01.24,1.22979,1.24144,1.22901,1.24065,0.012430000000000163,0.010146428571428603,33.36273449893619,0
2018.01.25,1.24067,1.25372,1.23634,1.23912,0.01737999999999995,0.010942857142857174,26.31670857615073,0
2018.01.26,1.23929,1.24932,1.23697,1.24286,0.012350000000000083,0.011136428571428603,27.55218033167588,0
2018.01.29,1.24237,1.24319,1.23365,1.23806,0.009540000000000104,0.011390000000000042,29.367789878462357,0
2018.01.30,1.23811,1.24535,1.23344,1.24019,0.011909999999999865,0.01156357142857145,31.027963667791575,0
2018.01.31,1.24018,1.24745,1.23867,1.2413,0.00878000000000001,0.011263571428571453,39.03561163869616,0
2018.02.01,1.24081,1.25227,1.23848,1.25049,0.013789999999999969,0.010910000000000022,51.29920503369962,0
2018.02.02,1.25118,1.25179,1.24089,1.24544,0.01089999999999991,0.010908571428571443,51.86671253789869,0
2018.02.05,1.24356,1.24746,1.23618,1.23654,0.011279999999999957,0.011084285714285722,52.368699592733606,0
2018.02.06,1.23656,1.24341,1.23133,1.23749,0.012079999999999869,0.010904285714285715,52.65519971327803,0
2018.02.07,1.23752,1.24056,1.2245,1.2262,0.016060000000000185,0.011334285714285726,58.344531230134145,0
2018.02.08,1.2262,1.22944,1.22116,1.22459,0.008280000000000065,0.011350000000000018,58.51658110427723,0
2018.02.09,1.22455,1.22867,1.22049,1.22474,0.008179999999999854,0.011518571428571442,58.18545497315483,0
2018.02.12,1.22477,1.22967,1.22346,1.22904,0.006210000000000049,0.011369285714285717,58.553565594519135,0
2018.02.13,1.22897,1.23705,1.22839,1.23497,0.00865999999999989,0.011099999999999983,58.78474532413381,0
2018.02.14,1.23498,1.24645,1.22753,1.24486,0.018920000000000048,0.011209999999999989,60.539858853837806,0
2018.02.15,1.24489,1.25097,1.24474,1.25052,0.006229999999999958,0.010772857142857124,60.45203228035707,0
2018.02.16,1.25051,1.25554,1.23927,1.24034,0.016270000000000007,0.011253571428571403,56.70790815243796,0
2018.02.19,1.23997,1.24345,1.23684,1.24053,0.006610000000000005,0.010874999999999984,56.5408668685868,0
2018.02.20,1.24067,1.24117,1.23192,1.23363,0.009250000000000203,0.010908571428571425,56.45445848908786,0
2018.02.21,1.23365,1.23595,1.22805,1.22818,0.007900000000000018,0.010487857142857144,56.35145014824236,0
2018.02.22,1.22817,1.23515,1.22592,1.23281,0.009230000000000071,0.01036857142857144,56.219273607927015,0
2018.02.23,1.23288,1.23365,1.22793,1.22925,0.005719999999999947,0.009971428571428584,55.94541515311135,0
2018.02.26,1.22914,1.23543,1.22771,1.23155,0.007719999999999949,0.009660000000000018,55.63685187096087,0
2018.02.27,1.23152,1.23459,1.22209,1.22319,0.012500000000000178,0.009405714285714304,55.15357516180349,0
2018.02.28,1.22314,1.22409,1.21875,1.21898,0.0053399999999999,0.009195714285714291,52.77044740023984,0
2018.03.01,1.2194,1.22727,1.21543,1.22637,0.011840000000000073,0.009457142857142877,48.9654209442985,0
2018.03.02,1.22687,1.23354,1.2251,1.23175,0.008440000000000003,0.00961642857142859,48.50785030154681,0
2018.03.05,1.23306,1.23636,1.22683,1.23344,0.009529999999999816,0.009678571428571441,48.13269630182894,0
2018.03.06,1.23359,1.24198,1.23275,1.2403,0.009230000000000071,0.008986428571428586,47.53828207861299,0
2018.03.07,1.24063,1.24447,1.23842,1.24102,0.006049999999999889,0.008973571428571438,47.050369383357705,0
2018.03.08,1.24098,1.24454,1.22976,1.231,0.014780000000000015,0.008867142857142867,58.539546537185835,0
2018.03.09,1.231,1.23336,1.22726,1.23036,0.006099999999999994,0.008830714285714294,57.96755956529856,0
2018.03.12,1.23117,1.23451,1.22899,1.23339,0.005519999999999969,0.008564285714285707,57.30082608125873,0
2018.03.13,1.23337,1.24068,1.23139,1.23912,0.00929000000000002,0.008663571428571422,56.77374429450568,0
2018.03.14,1.23912,1.24121,1.23466,1.23671,0.006549999999999834,0.008472142857142833,56.217933576595854,0
2018.03.15,1.23672,1.23831,1.22996,1.23041,0.00835000000000008,0.008659999999999985,55.82875182809332,0
2018.03.16,1.23042,1.23356,1.22596,1.22875,0.007600000000000051,0.008651428571428563,55.52670350102678,0
2018.03.19,1.22877,1.23581,1.22574,1.2334,0.010070000000000023,0.008477857142857124,55.24668503899342,0
2018.03.20,1.2334,1.23541,1.22389,1.2243,0.011519999999999975,0.0089192857142857,55.16285987022501,0
2018.03.21,1.2243,1.23491,1.22413,1.23381,0.010780000000000012,0.00884357142857141,67.9870833724004,0
2018.03.22,1.23381,1.23879,1.22846,1.23052,0.01032999999999995,0.008978571428571407,67.79198525588615,0
2018.03.23,1.23052,1.23728,1.23052,1.235,0.006759999999999877,0.008780714285714268,67.51564889487588,0
2018.03.26,1.23575,1.24611,1.23512,1.24481,0.011109999999999953,0.008914999999999975,64.71692530239991,0
2018.03.27,1.2447,1.24761,1.23716,1.24015,0.01045000000000007,0.009229285714285702,62.32053307127297,0
2018.03.28,1.24019,1.24212,1.22996,1.23073,0.012159999999999949,0.00904214285714284,62.3744707563947,0
2018.03.29,1.23075,1.23351,1.22834,1.22996,0.005170000000000119,0.008975714285714278,62.419103891638784,0
2018.03.30,1.22995,1.23302,1.22895,1.23145,0.004070000000000018,0.008872142857142853,62.51369290759473,0
2018.04.02,1.23196,1.23445,1.22814,1.23011,0.006310000000000038,0.008659285714285711,62.51237774247719,0
2018.04.03,1.22998,1.23353,1.2253,1.22685,0.00822999999999996,0.00877928571428572,62.606515844966225,0
2018.04.04,1.22691,1.2314,1.22564,1.22776,0.005759999999999987,0.008594285714285712,62.586394326291334,0
2018.04.05,1.22794,1.22897,1.22177,1.22382,0.007199999999999873,0.008565714285714272,59.31635693184459,0
2018.04.06,1.22312,1.22901,1.22146,1.228,0.007549999999999946,0.008385714285714265,58.83622019623987,0
2018.04.09,1.22809,1.23299,1.22595,1.23198,0.007039999999999935,0.008065714285714263,58.57350475787402,0
2018.04.10,1.23196,1.23769,1.23021,1.23546,0.007479999999999931,0.007829999999999972,58.25915970097542,0
2018.04.11,1.23545,1.23955,1.23462,1.23665,0.004929999999999879,0.007444285714285681,57.77830501587094,0
2018.04.12,1.23646,1.23789,1.22985,1.23251,0.008039999999999825,0.007535714285714249,57.38357918347233,0
2018.04.13,1.23251,1.23453,1.23065,1.23281,0.0038799999999998835,0.007019285714285672,56.77453526250223,0
2018.04.16,1.23257,1.23941,1.23235,1.23785,0.007059999999999844,0.006777142857142799,64.90123377011184,0
2018.04.17,1.23792,1.24132,1.23356,1.23687,0.007759999999999989,0.006462857142857088,65.53468099696977,0
2018.04.18,1.23702,1.23967,1.23409,1.23745,0.00558000000000014,0.006492142857142803,64.68472009346574,0
2018.04.19,1.23759,1.23997,1.23285,1.23444,0.007120000000000015,0.006709999999999946,63.92891352697651,0
2018.04.20,1.23442,1.23527,1.22493,1.2287,0.010340000000000016,0.006997857142857088,63.33771966078607,0
2018.04.23,1.22787,1.2289,1.2197,1.22068,0.009200000000000097,0.007067142857142812,59.50119271577459,1
2018.04.24,1.22068,1.22443,1.21813,1.22323,0.006299999999999972,0.007105714285714239,56.29829784994725,1
2018.04.25,1.22316,1.22381,1.21602,1.21603,0.007789999999999964,0.0071478571428571025,52.470486538569496,1
2018.04.26,1.21614,1.22095,1.20958,1.21023,0.01136999999999988,0.007420714285714241,43.51388853132382,1
2018.04.27,1.21034,1.21323,1.20549,1.21301,0.00774000000000008,0.0074707142857142516,38.69508390150835,1
2018.04.30,1.21229,1.21383,1.20638,1.20798,0.007449999999999957,0.007468571428571396,38.557165643398996,1
2018.05.01,1.20758,1.20836,1.19805,1.19916,0.010310000000000041,0.007852857142857122,31.56374018086985,1
2018.05.02,1.1992,1.20312,1.19373,1.19494,0.00939000000000001,0.007949285714285706,28.11491753752956,1
2018.05.03,1.195,1.20083,1.19472,1.19876,0.00611000000000006,0.008108571428571434,28.525677666424365,1
2018.05.04,1.19871,1.19949,1.19102,1.19598,0.008469999999999978,0.008209285714285728,26.960469923168866,1
2018.05.07,1.19553,1.19775,1.18969,1.19224,0.008060000000000178,0.008230714285714313,27.623739344610144,1
2018.05.08,1.19227,1.19383,1.18376,1.18628,0.010070000000000023,0.00855142857142859,24.140561234451617,1
2018.05.09,1.18611,1.18965,1.18222,1.18506,0.007430000000000048,0.00857357142857145,26.991604390771528,1
2018.05.10,1.18452,1.19459,1.18425,1.19148,0.010340000000000016,0.00857357142857145,32.386829417948086,1
2018.05.11,1.19132,1.19674,1.18907,1.19389,0.007669999999999844,0.008464285714285718,36.68043912099252,1
2018.05.14,1.19382,1.19956,1.19258,1.19261,0.006979999999999986,0.008512857142857147,37.71794466886613,1
2018.05.15,1.19223,1.19378,1.18196,1.18368,0.011820000000000164,0.008800714285714304,40.71656539600915,1
2018.05.16,1.18397,1.18537,1.17626,1.18072,0.009109999999999951,0.008639285714285738,42.524578677228966,1
2018.05.17,1.18065,1.1837,1.17759,1.17943,0.00611000000000006,0.008522857142857165,42.86847405765271,0
2018.05.18,1.17927,1.18216,1.17493,1.17695,0.00723000000000007,0.008507142857142888,47.628909893243375,0
2018.05.21,1.17702,1.17949,1.17161,1.17902,0.007879999999999887,0.008333571428571449,50.02490588278766,0
2018.05.22,1.17883,1.18293,1.17561,1.17772,0.007319999999999993,0.008185714285714305,52.95980098176888,0
2018.05.23,1.17781,1.17891,1.1675,1.16958,0.01140999999999992,0.008564285714285722,49.590865294910586,0
2018.05.24,1.16975,1.17501,1.16903,1.17191,0.005980000000000096,0.008386428571428588,49.64738664777323,0
2018.05.25,1.17203,1.1733,1.16451,1.16475,0.008790000000000076,0.008438571428571438,46.334876638038,0
2018.05.28,1.16792,1.17278,1.16069,1.16234,0.012089999999999934,0.008582857142857146,42.425026713720044,0
2018.05.29,1.16235,1.16391,1.15095,1.15373,0.012960000000000083,0.008977857142857149,34.0804803560452,0
2018.05.30,1.15298,1.16757,1.15181,1.16633,0.015759999999999996,0.009365000000000004,34.33062836013905,0
2018.05.31,1.16642,1.17239,1.16405,1.1692,0.008340000000000014,0.009412857142857159,34.628285124611445,0
2018.06.01,1.16906,1.17175,1.16163,1.16585,0.010120000000000129,0.009637142857142884,39.77488530404556,0
2018.06.04,1.16562,1.17441,1.16562,1.16952,0.008789999999999853,0.009420714285714291,48.24970906127613,0
2018.06.05,1.16944,1.17316,1.1652,1.1717,0.007959999999999967,0.009338571428571434,50.34913902940314,0
2018.06.06,1.1712,1.17952,1.17119,1.17741,0.008329999999999949,0.009497142857142855,51.548024219026566,0
2018.06.07,1.17744,1.18395,1.17721,1.17974,0.006739999999999968,0.009462142857142848,50.64753331661918,0
2018.06.08,1.17989,1.18098,1.17266,1.17668,0.008319999999999883,0.009493571428571419,50.99588014941449,0
2018.06.11,1.17726,1.18201,1.17706,1.17846,0.005330000000000057,0.009351428571428566,51.34274635771199,0
2018.06.12,1.1783,1.18085,1.17327,1.17439,0.00757999999999992,0.009077857142857138,51.49456118616853,0
2018.06.13,1.17442,1.18004,1.17245,1.17915,0.007589999999999986,0.00919285714285713,51.73172570991457,0
2018.06.14,1.17849,1.18511,1.15623,1.15654,0.028880000000000017,0.010627857142857125,51.059095481719204,0
2018.06.15,1.15678,1.16266,1.15427,1.16052,0.00839000000000012,0.010363571428571425,51.569012515729064,0
2018.06.18,1.1585,1.16238,1.15648,1.16219,0.005900000000000016,0.009859285714285706,52.78507509741433,0
2018.06.19,1.16212,1.16441,1.15301,1.15894,0.011399999999999855,0.009547857142857124,54.22740927948336,0
2018.06.20,1.15865,1.15995,1.15335,1.15747,0.006599999999999939,0.009423571428571404,54.23043254645891,0
2018.06.21,1.1574,1.16329,1.15076,1.16019,0.01252999999999993,0.009595714285714247,51.65168869157874,0
2018.06.22,1.16018,1.16744,1.15984,1.16571,0.007600000000000051,0.009510714285714261,51.677082446727134,0
2018.06.25,1.16634,1.17125,1.1628,1.17024,0.008449999999999847,0.009545714285714253,51.73546381383643,0
2018.06.26,1.16994,1.17199,1.16342,1.16473,0.008570000000000189,0.009562857142857126,51.753966020883674,0
2018.06.27,1.16444,1.16716,1.15401,1.15535,0.013149999999999995,0.010020714285714272,51.910871084890886,0
2018.06.28,1.1556,1.15999,1.15267,1.15679,0.007319999999999993,0.009949285714285707,52.03840361679381,0
2018.06.29,1.15668,1.169,1.15576,1.16823,0.01324000000000014,0.010514285714285714,52.361899611224956,0
2018.07.02,1.1684,1.1684,1.15907,1.16379,0.00933000000000006,0.010639285714285724,52.79197560593584,0
2018.07.03,1.16378,1.16725,1.162,1.16586,0.005249999999999977,0.010472142857142866,53.14073682980181,0
2018.07.04,1.16567,1.16813,1.163,1.16555,0.005129999999999857,0.008775714285714284,70.86803676816224,0
2018.07.05,1.16547,1.17196,1.16494,1.1691,0.007019999999999804,0.008677857142857117,70.4015738773434,0
2018.07.06,1.16877,1.17669,1.16795,1.17414,0.00873999999999997,0.008880714285714257,62.55022285963553,0
2018.07.09,1.17361,1.179,1.17321,1.17494,0.005789999999999962,0.008479999999999979,59.0158757643541,0
2018.07.10,1.17519,1.17621,1.16898,1.17438,0.00723000000000007,0.00852499999999999,58.76101599736656,0
2018.07.11,1.17355,1.17578,1.16648,1.16738,0.009300000000000086,0.008294285714285714,61.0424444490607,0
2018.07.12,1.16727,1.1695,1.16489,1.16694,0.004610000000000003,0.008080714285714283,60.62922797542068,0
2018.07.13,1.16699,1.16863,1.16124,1.16841,0.007390000000000008,0.008005000000000009,60.178917700562856,0
2018.07.16,1.168,1.17249,1.16751,1.17106,0.0049799999999999844,0.007748571428571422,59.64169601309704,0
2018.07.17,1.17105,1.17441,1.16488,1.16606,0.009530000000000038,0.007489999999999997,58.87938101739746,0
2018.07.18,1.16574,1.16643,1.16016,1.16386,0.006269999999999998,0.007414999999999997,62.830556368430344,0
2018.07.19,1.16398,1.16779,1.15743,1.16415,0.010360000000000147,0.0072092857142857115,64.6155603544534,0
2018.07.20,1.16412,1.17382,1.16256,1.17197,0.011260000000000048,0.007347142857142853,63.549709742100056,0
2018.07.23,1.17274,1.17509,1.16832,1.16909,0.006769999999999943,0.00745571428571428,62.546084076027306,0
2018.07.24,1.16898,1.17163,1.1654,1.16811,0.006229999999999958,0.007534285714285716,62.125188529936054,0
2018.07.25,1.16812,1.17381,1.16634,1.17281,0.007470000000000088,0.007566428571428593,61.74436046589138,0
2018.07.26,1.173,1.17431,1.16396,1.16423,0.01034999999999986,0.007681428571428585,61.329089219274316,0
2018.07.27,1.16418,1.16636,1.16194,1.1655,0.0044200000000000905,0.007583571428571452,66.2641897193308,0
2018.07.30,1.16536,1.17181,1.16475,1.17044,0.007060000000000066,0.007571428571428594,66.80563600202734,0
2018.07.31,1.17036,1.17454,1.1683,1.16893,0.006240000000000023,0.007352857142857161,67.92302834970114,0
2018.08.01,1.16915,1.16991,1.16566,1.16599,0.004250000000000087,0.007327142857142881,67.65278952060243,0
2018.08.02,1.16587,1.1667,1.15812,1.1584,0.008580000000000032,0.007412142857142883,67.43882166167006,0
2018.08.03,1.15834,1.161,1.15595,1.15668,0.005049999999999999,0.007417142857142884,64.269172057104,0
2018.08.06,1.15661,1.15699,1.15294,1.15522,0.004049999999999887,0.007025714285714302,58.56578064840836,1
2018.08.07,1.15513,1.16075,1.15497,1.15978,0.005779999999999896,0.0069907142857142945,58.4107258241483,1
2018.08.08,1.15969,1.16275,1.15723,1.1609,0.005519999999999969,0.006644999999999996,58.20352013475631,1
2018.08.09,1.16103,1.16188,1.15246,1.15265,0.009419999999999984,0.00651357142857142,57.08297252211747,1
2018.08.10,1.15283,1.15359,1.13876,1.14098,0.014829999999999899,0.0070892857142857025,39.58775580871522,1
2018.08.13,1.13766,1.14324,1.13646,1.14089,0.006780000000000008,0.007128571428571421,37.07560830433341,1
2018.08.14,1.14077,1.1429,1.13295,1.13426,0.009950000000000125,0.007305714285714281,33.63697822864598,1
2018.08.15,1.13427,1.13545,1.13006,1.13447,0.005390000000000006,0.006951428571428576,30.81662742261308,1
2018.08.16,1.13452,1.14088,1.13353,1.13755,0.007349999999999968,0.007160714285714282,30.656561449663386,1
