date,open,high,low,close,CI,trend,in_progress
2021-09-15,1.38089,1.38533,1.37923,1.38401,57.27472886444062,0.0,0.5
2021-09-16,1.38392,1.38527,1.37639,1.3789,65.4240298241821,0.0,0.0
2021-09-17,1.3792,1.38123,1.37251,1.3726,65.08501974429782,0.0,0.0
2021-09-20,1.37414,1.37486,1.36405,1.36515,50.98178215283151,1.0,0.5
2021-09-21,1.36521,1.36927,1.36408,1.36536,50.994214355759915,1.0,0.5
2021-09-22,1.36567,1.36894,1.36089,1.36116,46.87728366115647,1.0,0.5
2021-09-23,1.36167,1.37504,1.36112,1.3715,47.03009316774157,1.0,0.5
2021-09-24,1.37182,1.37359,1.36574,1.36713,47.42933020628181,1.0,0.5
2021-09-27,1.36628,1.37285,1.36561,1.36911,47.72108935706878,1.0,0.5
2021-09-28,1.36963,1.37168,1.35205,1.35236,38.815391680002406,1.0,0.0
2021-09-29,1.35337,1.35543,1.34114,1.34211,30.18314403054534,1.0,0.0
2021-09-30,1.34239,1.3517,1.34152,1.34681,31.074452025271068,1.0,0.0
2021-10-01,1.34701,1.35756,1.34331,1.35426,32.14925732286046,1.0,0.0
2021-10-04,1.35571,1.36401,1.35314,1.36022,37.874688527639904,1.0,0.0
2021-10-05,1.36036,1.36475,1.35841,1.36217,38.90002094306808,1.0,0.0
2021-10-06,1.36278,1.36309,1.35435,1.3578,43.51096632854262,0.0,0.0
2021-10-07,1.35793,1.36384,1.35701,1.36148,50.679457894871476,0.0,0.0
2021-10-08,1.36096,1.36575,1.35831,1.36123,51.31770533590747,0.0,0.0
2021-10-11,1.36196,1.36735,1.35837,1.35894,52.05225713670959,0.0,0.0
2021-10-12,1.35923,1.3637,1.35681,1.35823,52.74089592919146,0.0,0.0
2021-10-13,1.35833,1.36647,1.35756,1.36574,54.848402093045294,0.0,0.0
2021-10-14,1.36552,1.37337,1.36498,1.36682,55.50673341641948,0.0,0.0
2021-10-15,1.36706,1.37724,1.36668,1.37396,51.70144023534318,0.0,0.0
2021-10-18,1.3754,1.37648,1.37088,1.37216,51.667515310070655,0.0,0.0
2021-10-19,1.37241,1.38333,1.37165,1.37894,45.9544057311354,0.0,0.0
2021-10-20,1.3793,1.38342,1.37419,1.38179,47.284747188984895,0.0,0.0
2021-10-21,1.38194,1.38327,1.37755,1.37874,57.35376425396748,0.0,0.0
2021-10-22,1.37893,1.38151,1.37356,1.37551,58.249735247632906,0.0,0.0
2021-10-25,1.37446,1.37917,1.37406,1.3757,57.559158263025594,0.0,0.0
2021-10-26,1.37648,1.38294,1.37565,1.37623,60.17897412999447,0.0,0.0
2021-10-27,1.37635,1.37803,1.3709,1.37381,59.4803846878258,0.0,0.5
2021-10-28,1.37383,1.38143,1.3722,1.37891,58.87980246307034,0.0,0.5
2021-10-29,1.3792,1.38035,1.36678,1.36814,58.28702698855747,0.0,0.5
2021-10-31,1.36816,1.36881,1.3679,1.36836,58.661034669163016,0.0,0.5
2021-11-01,1.36803,1.36928,1.36416,1.36614,69.13146077599856,0.0,0.0
2021-11-02,1.3662,1.3667,1.36051,1.36129,61.78399181770759,0.0,0.0
2021-11-03,1.36136,1.36914,1.36067,1.36824,60.86843069504829,0.0,0.0
2021-11-04,1.36828,1.36977,1.34705,1.34991,43.16681559210518,1.0,0.5
2021-11-05,1.34976,1.35084,1.34238,1.34917,38.384866513124116,1.0,0.0
2021-11-08,1.34751,1.35792,1.34498,1.35573,38.4301015815541,1.0,0.0
2021-11-09,1.35608,1.36073,1.35239,1.35522,38.91080588337342,1.0,0.0
2021-11-10,1.35553,1.35645,1.33997,1.34001,37.16794117912805,1.0,0.0
2021-11-11,1.34032,1.34326,1.3358,1.33645,34.180981702260425,1.0,0.0
2021-11-12,1.33685,1.34257,1.33531,1.34069,35.55800830549254,1.0,0.0
2021-11-15,1.34106,1.3449,1.34027,1.34089,36.03488287405749,1.0,0.0
2021-11-16,1.34099,1.34723,1.3405,1.34221,37.307523991172296,1.0,0.0
2021-11-17,1.34246,1.34958,1.33959,1.34845,47.64227156190702,0.0,0.0
2021-11-18,1.34803,1.35129,1.34635,1.34923,48.05220327436815,0.0,0.0
2021-11-19,1.34861,1.35093,1.34069,1.34383,48.65205253928601,0.0,0.0
2021-11-22,1.34567,1.34575,1.3384,1.3392,49.31444109992893,0.0,0.0
2021-11-23,1.33937,1.3409,1.33417,1.33734,48.73954344383979,0.0,0.0
2021-11-24,1.33738,1.33894,1.33153,1.33254,56.2203469371688,0.0,0.0
2021-11-25,1.33249,1.33531,1.33048,1.33168,54.84447900547732,0.0,0.0
2021-11-26,1.33164,1.336,1.32776,1.33295,51.36705283090839,0.0,0.0
2021-11-29,1.33325,1.33625,1.3287,1.33108,56.34725925991586,0.0,0.0
2021-11-30,1.3309,1.33704,1.31937,1.32966,51.85577655479338,0.0,0.0
2021-12-01,1.33016,1.33518,1.32613,1.32716,51.38481840998301,0.0,0.0
2021-12-02,1.32778,1.33332,1.3269,1.32965,50.89000727518541,0.0,0.0
2021-12-03,1.32977,1.33091,1.3208,1.32278,50.56722426099941,0.0,0.0
2021-12-06,1.32421,1.32858,1.3222,1.32601,50.290050421570875,0.0,0.0
2021-12-07,1.32619,1.32891,1.32085,1.32414,50.04819718037867,0.0,0.0
2021-12-08,1.32351,1.32609,1.31607,1.32002,46.490112086911445,0.0,0.0
2021-12-09,1.32016,1.32222,1.317,1.32181,52.132050054093085,0.0,0.0
2021-12-10,1.3221,1.32753,1.31866,1.32658,58.44205384873122,0.0,0.0
2021-12-13,1.32424,1.32685,1.32066,1.32082,61.12991390740371,0.0,0.0
2021-12-14,1.32129,1.32564,1.31905,1.3225,64.32767267918172,0.0,0.0
2021-12-15,1.32242,1.32825,1.3171,1.32565,64.47368880868473,0.0,0.0
2021-12-16,1.32582,1.33739,1.32409,1.33168,64.2201391529938,0.0,0.0
2021-12-17,1.33193,1.3339,1.32302,1.32318,64.68515816640486,0.0,0.0
2021-12-20,1.32367,1.3244,1.31728,1.32054,64.8764996941075,0.0,0.0
2021-12-21,1.32064,1.32703,1.3197,1.32661,64.99134509310937,0.0,0.0
2021-12-22,1.32556,1.33627,1.32395,1.33484,65.25903027054144,0.0,0.0
2021-12-23,1.33489,1.34375,1.33421,1.3408,55.495984126609805,1.0,0.5
2021-12-24,1.34036,1.34158,1.33828,1.33914,55.563286834848924,1.0,0.5
2021-12-27,1.33953,1.34448,1.33866,1.34373,54.637109486599925,1.0,0.5
2021-12-28,1.34354,1.34613,1.34145,1.34239,53.513761477298914,1.0,0.5
2021-12-29,1.34322,1.34994,1.34081,1.34848,48.99797691688507,1.0,0.5
2021-12-30,1.3487,1.35213,1.34537,1.34973,46.496288692115385,1.0,0.5
2021-12-31,1.34943,1.35497,1.34651,1.35248,43.5505688555224,1.0,0.5
2022-01-03,1.35261,1.3533,1.34304,1.34748,43.66024082726678,1.0,0.5
2022-01-04,1.34755,1.35569,1.34588,1.35261,43.06023541296679,1.0,0.5
2022-01-05,1.35275,1.3598,1.352,1.35507,38.904611738301035,1.0,0.0
2022-01-06,1.35524,1.35586,1.34896,1.35306,38.430151437277864,1.0,0.0
2022-01-07,1.35274,1.35972,1.35204,1.3585,40.428982697575414,0.0,0.0
2022-01-10,1.35686,1.36029,1.35316,1.35744,43.972352348971604,0.0,0.0
2022-01-11,1.35663,1.36361,1.35608,1.36292,51.56276599205214,0.0,0.0
2022-01-12,1.36302,1.37138,1.362,1.36973,46.63579716163035,0.0,0.0
2022-01-13,1.37011,1.37486,1.36972,1.37014,42.921823251233555,0.0,0.0
2022-01-14,1.371,1.37428,1.36527,1.36701,45.049235035698025,0.0,0.0
2022-01-17,1.36696,1.36893,1.36367,1.36413,44.9993308144478,0.0,0.0
2022-01-18,1.36423,1.36607,1.35722,1.35913,47.41415546400553,0.0,0.0
2022-01-19,1.35889,1.36487,1.35872,1.361,47.29837027750078,0.0,0.0
2022-01-20,1.36109,1.36613,1.3586,1.35954,47.103787311697985,0.0,0.0
2022-01-21,1.35951,1.36019,1.35449,1.35516,50.24717304689976,0.0,0.0
2022-01-24,1.35474,1.35647,1.34398,1.34843,47.53814746216413,0.0,0.0
2022-01-25,1.34845,1.35185,1.34357,1.34995,46.88355337005185,0.0,0.0
2022-01-26,1.35014,1.35241,1.34436,1.3458,46.85718930342928,0.0,0.0
2022-01-27,1.3461,1.34673,1.33573,1.33791,38.42773897591149,1.0,0.0
2022-01-28,1.3379,1.34321,1.33646,1.33935,38.46610561428823,1.0,0.0
2022-01-31,1.33929,1.34599,1.33844,1.34399,38.62467622575441,1.0,0.0
2022-02-01,1.34428,1.35276,1.34336,1.35216,38.78705967085926,1.0,0.0
2022-02-02,1.35218,1.35862,1.3515,1.35745,39.51807326204864,1.0,0.0
2022-02-03,1.35744,1.36272,1.35376,1.35967,45.26395178694793,0.0,0.0
2022-02-04,1.35975,1.36144,1.35042,1.35295,48.81427251757068,0.0,0.0
2022-02-07,1.35481,1.35505,1.349,1.35338,48.96325151515755,0.0,0.0
2022-02-08,1.3535,1.35637,1.35073,1.35448,49.11408293905388,0.0,0.0
2022-02-09,1.35444,1.3589,1.35261,1.35319,53.76507786589256,0.0,0.0
2022-02-10,1.35338,1.36431,1.35228,1.35583,52.00062946512594,0.0,0.0
2022-02-11,1.35592,1.36092,1.35136,1.35579,52.267384371648134,0.0,0.0
2022-02-14,1.35486,1.35716,1.34945,1.35286,52.50740851317286,0.0,0.0
2022-02-15,1.35284,1.35667,1.34861,1.35357,52.71907555616753,0.0,0.0
2022-02-16,1.35354,1.36007,1.3528,1.35784,53.744477712570486,0.0,0.0
2022-02-17,1.35762,1.36376,1.35553,1.36108,56.62760066165867,0.0,0.0
2022-02-18,1.36131,1.36422,1.35727,1.35821,64.69468253667209,0.0,0.0
2022-02-21,1.35859,1.36383,1.35842,1.35943,75.61054823459848,0.0,0.0
2022-02-22,1.35964,1.36044,1.35378,1.35837,75.5380539701572,0.0,0.0
2022-02-23,1.3581,1.36204,1.35354,1.35447,75.45577285756886,0.0,0.0
2022-02-24,1.35446,1.3549,1.32723,1.33757,43.06399091811988,1.0,0.5
2022-02-25,1.3374,1.3438,1.3366,1.34104,43.32872509747036,1.0,0.5
2022-02-28,1.33124,1.34313,1.33124,1.3417,43.747477578716186,1.0,0.5
2022-03-01,1.34204,1.34369,1.33015,1.33234,44.354377496949546,1.0,0.5
2022-03-02,1.33213,1.34063,1.32712,1.34049,44.82302412336683,1.0,0.5
2022-03-03,1.3404,1.34176,1.3317,1.3343,45.381492884823565,1.0,0.5
2022-03-04,1.33469,1.33518,1.32018,1.32322,39.6042631782356,1.0,0.0
2022-03-07,1.32309,1.3232,1.31015,1.31022,32.64252535118002,1.0,0.0
2022-03-08,1.31035,1.31439,1.30817,1.30987,32.131182033580366,1.0,0.0
2022-03-09,1.30987,1.31896,1.30871,1.3182,32.97483405960154,1.0,0.0
2022-03-10,1.31825,1.31943,1.30805,1.30809,34.082499460659584,1.0,0.0
2022-03-11,1.30833,1.31246,1.3027,1.30337,32.79317474687521,1.0,0.0
2022-03-13,1.30363,1.30409,1.30257,1.3029,33.649138534902065,1.0,0.0
2022-03-14,1.30289,1.30791,1.30002,1.30023,37.60620525662095,1.0,0.0
2022-03-15,1.30028,1.30883,1.3,1.3035,46.40438858381515,0.0,0.0
2022-03-16,1.30359,1.31557,1.30354,1.31428,46.8179322369135,0.0,0.0
2022-03-17,1.31445,1.32106,1.30873,1.31484,47.02964529076001,0.0,0.0
2022-03-18,1.31478,1.31964,1.31104,1.31761,48.73446812095147,0.0,0.0
2022-03-20,1.31742,1.31742,1.31653,1.31701,48.477300799724745,0.0,0.0
2022-03-21,1.31702,1.32096,1.31266,1.31633,54.67438409235259,0.0,0.0
2022-03-22,1.31649,1.32736,1.31198,1.32574,63.77116331446063,0.0,0.0
2022-03-23,1.32581,1.32982,1.31748,1.32011,59.96775599926031,0.0,0.5
2022-03-24,1.32018,1.32137,1.31565,1.31816,59.42934026497574,0.0,0.5
2022-03-25,1.31821,1.32247,1.31589,1.31813,58.773824052170404,0.0,0.5
2022-03-28,1.31837,1.31837,1.30659,1.30914,58.027755432910396,0.0,0.5
2022-03-29,1.30929,1.31592,1.30506,1.30911,57.20577779374478,0.0,0.5
2022-03-30,1.30895,1.31821,1.30834,1.31326,56.641202583134415,0.0,0.5
2022-03-31,1.3134,1.31754,1.31057,1.31405,56.06168041898387,0.0,0.5
2022-04-01,1.31398,1.31511,1.3086,1.31106,60.60691636861901,0.0,0.0
2022-04-04,1.30886,1.31365,1.30886,1.3112,62.36438721671718,0.0,0.0
2022-04-05,1.31139,1.31667,1.30667,1.30708,61.79836481547863,0.0,0.0
2022-04-06,1.30727,1.31079,1.30454,1.30656,60.4924277590599,0.0,0.0
2022-04-07,1.30672,1.31064,1.30516,1.30723,60.33525978498602,0.0,0.0
2022-04-08,1.30741,1.3077,1.29817,1.3033,51.72744993209521,0.0,0.5
2022-04-11,1.30271,1.30563,1.29887,1.30248,51.43722365874274,0.0,0.5
2022-04-12,1.30281,1.30537,1.29933,1.29996,61.03453255167356,0.0,0.0
2022-04-13,1.30008,1.3117,1.29728,1.31134,59.45711304686326,0.0,0.5
2022-04-14,1.31096,1.31471,1.3033,1.30774,66.16376812466183,0.0,0.0
2022-04-15,1.30767,1.30767,1.30432,1.30562,66.2307141161671,0.0,0.0
2022-04-18,1.3045,1.3064,1.30044,1.30091,65.87162832413466,0.0,0.0
2022-04-19,1.30093,1.30404,1.29801,1.29962,66.4611023419952,0.0,0.0
2022-04-20,1.29968,1.30704,1.2991,1.30641,67.51420792680241,0.0,0.0
2022-04-21,1.3059,1.309,1.3022,1.30245,66.95649141289545,0.0,0.0
2022-04-22,1.3027,1.3035,1.28226,1.28319,45.225899901169626,1.0,0.5
2022-04-25,1.28302,1.28402,1.2697,1.2737,35.2126655927398,1.0,0.0
2022-04-26,1.274,1.27718,1.25703,1.25705,26.358218008674413,1.0,0.0
2022-04-27,1.25726,1.26016,1.25022,1.25418,22.66696249828883,1.0,0.0
2022-04-28,1.25447,1.25695,1.24108,1.24559,18.2907178509399,1.0,0.0
2022-04-29,1.24527,1.26142,1.24427,1.25724,19.34769085449252,1.0,0.0
2022-05-02,1.2581,1.25967,1.24724,1.24901,20.647459249417388,1.0,0.0
2022-05-03,1.24907,1.25667,1.247,1.24927,21.62573960370126,1.0,0.0
2022-05-04,1.2492,1.26377,1.2451,1.26317,25.68733479852134,1.0,0.0
2022-05-05,1.26306,1.26326,1.23245,1.23535,22.830262266522606,1.0,0.0
2022-05-06,1.23556,1.23798,1.22759,1.23321,22.27496344078972,1.0,0.0
2022-05-09,1.23495,1.24058,1.22604,1.23284,23.475271993482192,1.0,0.0
2022-05-10,1.23293,1.23755,1.22916,1.23125,25.289404077038782,1.0,0.0
2022-05-11,1.23131,1.23998,1.22371,1.22451,28.64344533915349,1.0,0.0
2022-05-12,1.22464,1.2252,1.21649,1.21966,36.3110387862593,1.0,0.0
2022-05-13,1.21956,1.22613,1.21551,1.22568,40.93134233004777,0.0,0.0
2022-05-16,1.22353,1.23292,1.22169,1.23215,51.03593562547931,0.0,0.0
2022-05-17,1.23184,1.24984,1.23102,1.24883,51.895508227349474,0.0,0.0
2022-05-18,1.24906,1.25003,1.23293,1.23392,52.6646882655557,0.0,0.0
2022-05-19,1.23382,1.25242,1.2335,1.24718,53.300321790839845,0.0,0.0
2022-05-20,1.24679,1.24996,1.24373,1.24915,53.754945203843924,0.0,0.0
2022-05-23,1.24697,1.26008,1.24696,1.25843,54.31402134109758,0.0,0.0
2022-05-24,1.25843,1.25981,1.24714,1.25307,55.09232565933307,0.0,0.0
2022-05-25,1.25316,1.25904,1.24807,1.25769,57.45131505342822,0.0,0.0
2022-05-26,1.25749,1.26207,1.25516,1.2603,55.43565803054954,0.0,0.0
2022-05-27,1.25984,1.26663,1.25856,1.26284,51.32714849760167,0.0,0.0
2022-05-30,1.26129,1.26594,1.2612,1.26515,50.693502049449734,0.0,0.0
2022-05-31,1.26481,1.26525,1.25601,1.25995,49.81517955074489,0.0,0.0
2022-06-01,1.26009,1.26162,1.24587,1.24838,49.199907195297314,0.0,0.0
2022-06-02,1.2484,1.25861,1.2469,1.2575,53.52712496130114,0.0,0.0
2022-06-03,1.25745,1.25895,1.24843,1.24861,61.90337841031511,0.0,0.0
2022-06-06,1.2492,1.25771,1.24761,1.25269,63.280613316113175,0.0,0.0
2022-06-07,1.25282,1.25991,1.24299,1.25888,63.17992625924539,0.0,0.0
2022-06-08,1.25892,1.25969,1.25127,1.25332,75.01290469342395,0.0,0.0
2022-06-09,1.25351,1.2558,1.24867,1.24929,74.14758134659346,0.0,0.0
2022-06-10,1.24942,1.25173,1.23007,1.23103,56.824636473598126,1.0,0.5
2022-06-13,1.23182,1.23192,1.21069,1.21305,40.13449260909596,1.0,0.5
2022-06-14,1.21318,1.22072,1.19328,1.19949,29.89827526809402,1.0,0.0
2022-06-15,1.19959,1.22045,1.1989,1.21723,30.231727550111103,1.0,0.0
2022-06-16,1.21725,1.24064,1.20405,1.23495,31.4924174472987,1.0,0.0
2022-06-17,1.23498,1.23599,1.21722,1.22193,33.014755820415026,1.0,0.0
2022-06-20,1.22218,1.228,1.21986,1.22452,36.19258803285634,1.0,0.0
2022-06-21,1.22468,1.23239,1.22406,1.22756,38.11748256677283,1.0,0.0
2022-06-22,1.22762,1.23143,1.21607,1.22603,39.09530092820043,1.0,0.0
2022-06-23,1.22618,1.22941,1.21687,1.22583,40.08704010668293,0.0,0.0
2022-06-24,1.2259,1.23203,1.22408,1.22704,41.143698026515075,0.0,0.0
2022-06-27,1.22719,1.2332,1.22378,1.22637,42.19917572761025,0.0,0.0
2022-06-28,1.22646,1.22913,1.21801,1.21829,45.566343597446746,0.0,0.0
2022-06-29,1.21828,1.2213,1.21053,1.21209,49.20172213906862,0.0,0.0
2022-06-30,1.21217,1.21883,1.20916,1.21757,57.97529678984395,0.0,0.0
2022-07-01,1.21778,1.21778,1.1975,1.20946,58.64452452217602,0.0,0.0
2022-07-04,1.21032,1.21647,1.20847,1.20992,62.406989255060886,0.0,0.0
2022-07-05,1.21014,1.21253,1.18982,1.19554,56.26116961348733,0.0,0.5
2022-07-06,1.19508,1.199,1.18754,1.19185,57.481295295401786,0.0,0.5
2022-07-07,1.19199,1.20294,1.19086,1.20217,58.87098380362482,0.0,0.5
2022-07-08,1.2022,1.20555,1.19192,1.20323,58.07787793602645,0.0,0.5
2022-07-11,1.20115,1.20368,1.18662,1.18902,56.72253206005068,0.0,0.5
2022-07-12,1.18893,1.19156,1.18068,1.18859,51.45791186320207,0.0,0.5
2022-07-13,1.18867,1.1967,1.18272,1.1888,50.71957916807985,0.0,0.5
2022-07-14,1.18895,1.18923,1.17595,1.1824,46.80195723192713,0.0,0.5
2022-07-15,1.18228,1.18744,1.18039,1.18639,49.006659546900245,0.0,0.5
2022-07-18,1.18687,1.20331,1.18594,1.195,54.49318161198942,0.0,0.5
2022-07-19,1.1951,1.20453,1.19244,1.19961,56.025226262166576,0.0,0.5
2022-07-20,1.19972,1.2037,1.19532,1.19763,56.52130678406523,0.0,0.5
2022-07-21,1.19769,1.20035,1.18899,1.19974,57.160785895195374,0.0,0.5
2022-07-22,1.19962,1.20637,1.19158,1.20033,60.85369688551049,0.0,0.0
2022-07-25,1.1999,1.20861,1.196,1.20445,64.79627856324683,0.0,0.0
2022-07-26,1.20433,1.20899,1.19635,1.20284,64.39809343675682,0.0,0.0
2022-07-27,1.2028,1.21858,1.20202,1.21551,54.94844802322819,0.0,0.5
2022-07-28,1.21555,1.21912,1.21033,1.21786,54.523856109814325,0.0,0.5
2022-07-29,1.21768,1.22453,1.20628,1.21779,49.99023041920521,0.0,0.5
2022-08-01,1.21644,1.22893,1.21556,1.22517,46.748781491464605,0.0,0.5
2022-08-02,1.22519,1.22789,1.21582,1.21604,46.74283029360263,0.0,0.5
2022-08-03,1.21627,1.22073,1.20996,1.21444,49.93660099630681,0.0,0.5
2022-08-04,1.21447,1.22142,1.20647,1.21572,54.567802286592574,0.0,0.5
2022-08-05,1.21578,1.21687,1.2003,1.20709,57.28131770448998,0.0,0.5
2022-08-08,1.20665,1.21373,1.20471,1.20778,57.14042301390195,0.0,0.5
2022-08-09,1.20786,1.21299,1.20627,1.20718,56.99343104343814,0.0,0.5
2022-08-10,1.20755,1.22763,1.20647,1.22127,59.66832654744733,0.0,0.5
2022-08-11,1.22157,1.22491,1.21819,1.21983,64.35188091361958,0.0,0.0
2022-08-12,1.21994,1.22148,1.20995,1.2132,64.80337743119308,0.0,0.0
2022-08-15,1.21305,1.21479,1.20498,1.20523,69.68703970370021,0.0,0.0
2022-08-16,1.20541,1.21176,1.20075,1.20961,69.52227648369244,0.0,0.0
2022-08-17,1.20948,1.21425,1.20275,1.20479,69.47107523285288,0.0,0.0
2022-08-18,1.20497,1.20794,1.19224,1.19292,59.96400400686055,1.0,0.5
2022-08-19,1.19294,1.19355,1.17913,1.18264,49.057080838876836,1.0,0.5
2022-08-22,1.1822,1.18364,1.17419,1.17642,45.44287563478478,1.0,0.5
2022-08-23,1.17636,1.18772,1.17171,1.18287,43.70061868044214,1.0,0.5
2022-08-24,1.18308,1.18377,1.17554,1.1794,43.45311535324541,1.0,0.5
2022-08-25,1.17934,1.18637,1.17833,1.18322,43.08415933355966,1.0,0.5
2022-08-26,1.18331,1.18999,1.17332,1.17364,42.87928584418369,1.0,0.5
2022-08-29,1.17347,1.17435,1.16478,1.17049,38.3171022396037,1.0,0.0
2022-08-30,1.1706,1.176,1.16206,1.16524,37.912809940782516,1.0,0.0
2022-08-31,1.16522,1.16933,1.15987,1.16195,38.431854665040305,1.0,0.0
2022-09-01,1.16206,1.16206,1.14988,1.15416,36.24495020255341,1.0,0.0
2022-09-02,1.1543,1.15884,1.14955,1.15078,36.19399171476298,1.0,0.0
2022-09-05,1.14754,1.1521,1.14432,1.15191,33.11143312236283,1.0,0.0
2022-09-06,1.15172,1.16089,1.14933,1.15185,36.51425223636728,1.0,0.0
2022-09-07,1.1518,1.15391,1.14048,1.15358,43.20790268054725,0.0,0.0
2022-09-08,1.15327,1.15603,1.146,1.15018,45.572142473911725,0.0,0.0
2022-09-09,1.15005,1.16476,1.14976,1.15857,45.438234428893146,0.0,0.0
2022-09-12,1.16405,1.17103,1.16002,1.16829,45.1582005262629,0.0,0.0
2022-09-13,1.1682,1.1738,1.1492,1.14928,45.260330853907874,0.0,0.0
2022-09-14,1.14915,1.15893,1.14795,1.15398,45.551117011046784,0.0,0.0
2022-09-15,1.15402,1.1548,1.14611,1.14661,58.16719787141859,0.0,0.0
2022-09-16,1.14674,1.14799,1.13503,1.14191,52.79996512762415,0.0,0.0
2022-09-19,1.14155,1.14416,1.1355,1.14321,54.964762514747655,0.0,0.0
2022-09-20,1.14301,1.14603,1.1357,1.1381,55.007455508699024,0.0,0.0
2022-09-21,1.13779,1.13841,1.12347,1.12694,45.196367262331606,0.0,0.0
2022-09-22,1.12676,1.13637,1.12112,1.1254,43.64945734525723,0.0,0.0
2022-09-23,1.1256,1.12732,1.08388,1.08516,24.19371470229733,1.0,0.0
2022-09-26,1.07952,1.09292,1.03514,1.06852,9.282249037362712,1.0,0.0
2022-09-27,1.06841,1.08372,1.065,1.07309,10.836031032680348,1.0,0.0
2022-09-28,1.07305,1.09149,1.05384,1.08875,12.77722575577685,1.0,0.0
2022-09-29,1.08852,1.11188,1.07617,1.1108,14.824440168708419,1.0,0.0
2022-09-30,1.11143,1.12338,1.10246,1.11587,16.91700498058102,1.0,0.0
2022-10-03,1.11705,1.13339,1.10853,1.13198,23.007027658197917,1.0,0.0
2022-10-04,1.13199,1.14895,1.12801,1.14744,26.083340475295834,1.0,0.0
2022-10-05,1.14718,1.14953,1.1227,1.1328,29.78244750187367,1.0,0.0
2022-10-06,1.13246,1.13831,1.11125,1.11602,31.78499438870933,1.0,0.0
2022-10-07,1.11573,1.12247,1.10551,1.10901,33.81885194864111,1.0,0.0
2022-10-10,1.10872,1.11103,1.10194,1.10574,35.72964136462905,1.0,0.0
2022-10-11,1.10566,1.11792,1.09518,1.09711,37.59292790757631,1.0,0.0
2022-10-12,1.09696,1.11333,1.09227,1.10982,39.36761318532836,1.0,0.0
2022-10-13,1.10977,1.13793,1.10573,1.13288,40.6855444155571,0.0,0.0
2022-10-14,1.13279,1.13652,1.11513,1.11744,48.07148381140282,0.0,0.0
2022-10-17,1.12409,1.14394,1.12091,1.13594,48.703082425675326,0.0,0.0
2022-10-18,1.1359,1.14109,1.12551,1.13205,59.00930811886077,0.0,0.0
2022-10-19,1.13188,1.13573,1.11849,1.12174,68.3296625980847,0.0,0.0
2022-10-20,1.12158,1.13364,1.1171,1.12339,68.16075420655287,0.0,0.0
2022-10-21,1.12312,1.13146,1.10602,1.12957,67.99360396491952,0.0,0.0
2022-10-24,1.13899,1.14094,1.12578,1.12802,67.70128462224811,0.0,0.0
2022-10-25,1.12775,1.14993,1.12705,1.14724,66.96621906251525,0.0,0.0
2022-10-26,1.14711,1.16387,1.14304,1.16285,58.118706739462645,0.0,0.5
2022-10-27,1.16254,1.16455,1.15482,1.15624,56.97774818406131,0.0,0.5
2022-10-28,1.1563,1.16234,1.15037,1.16126,56.213462655076874,0.0,0.5
2022-10-30,1.15843,1.15966,1.15843,1.15933,55.19240657617741,0.0,0.5
2022-10-31,1.15923,1.16134,1.146,1.14661,61.847793164277306,0.0,0.0
2022-11-01,1.14662,1.15659,1.14367,1.14851,60.77127294806783,0.0,0.0
2022-11-02,1.14852,1.15648,1.13876,1.13887,59.777569689755616,0.0,0.5
2022-11-03,1.13886,1.14219,1.11513,1.11609,58.68621842677425,0.0,0.5
2022-11-04,1.11599,1.13819,1.11446,1.13737,57.86718580468486,0.0,0.5
2022-11-07,1.13071,1.15413,1.12902,1.15136,57.2995079660865,0.0,0.5
2022-11-08,1.1513,1.1599,1.14294,1.15441,56.772841648432944,0.0,0.5
2022-11-09,1.15428,1.15668,1.13335,1.13557,62.11106082354061,0.0,0.0
2022-11-10,1.1356,1.17313,1.13486,1.17122,55.85567639735501,1.0,0.5
2022-11-11,1.1709,1.18547,1.16469,1.18327,48.3758094026744,1.0,0.5
2022-11-14,1.18111,1.18287,1.17098,1.1755,48.102944049063886,1.0,0.5
2022-11-15,1.17548,1.20288,1.17403,1.18658,39.80236489481653,1.0,0.0
2022-11-16,1.18627,1.1942,1.18313,1.19143,39.77022888379126,1.0,0.0
2022-11-17,1.19127,1.19579,1.17622,1.18657,40.12913558393558,0.0,0.0
2022-11-18,1.18619,1.19508,1.18572,1.18845,40.481940322019845,0.0,0.0
2022-11-21,1.19,1.19004,1.17781,1.18213,41.02471537123608,0.0,0.0
2022-11-22,1.18206,1.19026,1.18166,1.18839,41.50407338578994,0.0,0.0
2022-11-23,1.18833,1.20803,1.18721,1.20533,39.763485586164784,1.0,0.0
2022-11-24,1.20529,1.21534,1.20484,1.21126,43.00484819018309,0.0,0.0
2022-11-25,1.21119,1.2127,1.20579,1.20904,44.87704914549364,0.0,0.0
2022-11-28,1.2066,1.2118,1.19401,1.19582,44.80314741232965,0.0,0.0
2022-11-29,1.19558,1.20641,1.19449,1.19504,45.33905239792597,0.0,0.0
2022-11-30,1.19537,1.20867,1.19,1.20549,62.27801355354985,0.0,0.0
2022-12-01,1.20544,1.23103,1.20448,1.22547,55.29210069162537,0.0,0.5
2022-12-02,1.22558,1.22998,1.2134,1.22903,56.86053120004024,0.0,0.5
2022-12-05,1.2275,1.23444,1.21611,1.21924,55.32827420653985,0.0,0.5
2022-12-06,1.21894,1.22691,1.2127,1.21312,54.628606626209354,0.0,0.5
2022-12-07,1.21319,1.22345,1.21062,1.22081,54.70100891317906,0.0,0.5
